You entered a buffer length of 100
-0.812344, 0.009766, 0.618725, -0.803936, 0.006043, 0.590161, -0.725149, 0.034182, 0.704172, -0.843485, -0.039065, 0.502762 
-0.818572, 0.021974, 0.618725, -0.804185, 0.006409, 0.589307, -0.725149, 0.034182, 0.661448, -0.843485, -0.039065, 0.502762 
-0.812344, 0.015870, 0.606518, -0.804372, 0.006409, 0.588941, -0.725149, 0.034182, 0.661448, -0.843485, -0.039065, 0.502762 
-0.806116, 0.009766, 0.612622, -0.804621, 0.006592, 0.589124, -0.725149, 0.034182, 0.661448, -0.843485, -0.039065, 0.502762 
-0.799888, 0.009766, 0.612622, -0.805057, 0.007019, 0.589551, -0.725149, 0.034182, 0.661448, -0.843485, -0.039065, 0.502762 
-0.799888, 0.015870, 0.630932, -0.805556, 0.007569, 0.589978, -0.725149, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.793660, 0.003662, 0.637035, -0.805929, 0.007813, 0.589978, -0.725149, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.799888, 0.003662, 0.630932, -0.806677, 0.007752, 0.589917, -0.750062, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.806116, 0.009766, 0.612622, -0.807050, 0.007813, 0.589490, -0.750062, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.793660, -0.002442, 0.618725, -0.807486, 0.007691, 0.589246, -0.756290, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.793660, -0.002442, 0.618725, -0.807735, 0.007630, 0.589063, -0.756290, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.021974, 0.630932, -0.808047, 0.007630, 0.589124, -0.756290, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.021974, 0.624828, -0.808296, 0.007813, 0.589063, -0.756290, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.774975, 0.021974, 0.618725, -0.808483, 0.008118, 0.589063, -0.756290, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.774975, 0.021974, 0.624828, -0.808670, 0.008362, 0.589185, -0.768747, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.768747, 0.015870, 0.630932, -0.808670, 0.008484, 0.589185, -0.768747, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.768747, 0.021974, 0.618725, -0.808670, 0.008790, 0.589185, -0.768747, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.768747, 0.009766, 0.618725, -0.808483, 0.008851, 0.588941, -0.768747, 0.034182, 0.661448, -0.843485, -0.020753, 0.502762 
-0.781203, 0.009766, 0.618725, -0.808296, 0.008606, 0.589002, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.009766, 0.624828, -0.808296, 0.008484, 0.589490, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.003662, 0.637035, -0.808296, 0.008668, 0.590406, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.799888, -0.014649, 0.649242, -0.808483, 0.008606, 0.591199, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, -0.014649, 0.643138, -0.808670, 0.008423, 0.591687, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.781203, -0.014649, 0.630932, -0.808670, 0.007996, 0.591931, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, -0.014649, 0.624828, -0.808607, 0.007630, 0.592115, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, -0.008545, 0.637035, -0.808483, 0.007386, 0.592664, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.799888, -0.014649, 0.649242, -0.808607, 0.007203, 0.593335, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.781203, 0.009766, 0.649242, -0.808545, 0.007203, 0.593946, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.003662, 0.661448, -0.808483, 0.007325, 0.594800, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.793660, 0.009766, 0.661448, -0.808607, 0.007508, 0.595227, -0.768747, 0.028078, 0.661448, -0.843485, -0.020753, 0.502762 
-0.787431, 0.003662, 0.667552, -0.808483, 0.007691, 0.596875, -0.768747, 0.028078, 0.667552, -0.843485, -0.020753, 0.557692 
-0.793660, -0.014649, 0.685862, -0.808420, 0.007447, 0.597119, -0.768747, 0.028078, 0.685862, -0.843485, -0.020753, 0.557692 
-0.793660, -0.020753, 0.698068, -0.808420, 0.007081, 0.598340, -0.768747, 0.028078, 0.698068, -0.843485, -0.020753, 0.557692 
-0.806116, -0.014649, 0.685862, -0.808358, 0.006653, 0.599072, -0.768747, 0.028078, 0.698068, -0.843485, -0.020753, 0.557692 
-0.787431, 0.003662, 0.655345, -0.808109, 0.006592, 0.599866, -0.768747, 0.028078, 0.698068, -0.843485, -0.020753, 0.557692 
-0.774975, 0.028078, 0.637035, -0.807735, 0.006897, 0.600415, -0.768747, 0.028078, 0.698068, -0.843485, -0.020753, 0.557692 
-0.768747, 0.040286, 0.637035, -0.807175, 0.007142, 0.601025, -0.768747, 0.040286, 0.698068, -0.843485, -0.020753, 0.557692 
-0.756290, 0.040286, 0.655345, -0.806739, 0.007569, 0.601819, -0.756290, 0.040286, 0.698068, -0.843485, -0.020753, 0.557692 
-0.743834, 0.052493, 0.661448, -0.806116, 0.008057, 0.602551, -0.743834, 0.052493, 0.698068, -0.843485, -0.020753, 0.557692 
-0.725149, 0.064701, 0.655345, -0.805369, 0.008729, 0.603284, -0.725149, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.712693, 0.052493, 0.643138, -0.804310, 0.009217, 0.603955, -0.712693, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.712693, 0.034182, 0.637035, -0.803189, 0.009522, 0.604504, -0.712693, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.700237, 0.015870, 0.661448, -0.802130, 0.009644, 0.605420, -0.700237, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.700237, 0.021974, 0.649242, -0.800822, 0.009827, 0.606152, -0.700237, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.706465, 0.021974, 0.691965, -0.799701, 0.009827, 0.607373, -0.700237, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.694008, -0.002442, 0.673655, -0.798393, 0.009522, 0.608288, -0.694008, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.687780, 0.021974, 0.673655, -0.796961, 0.009522, 0.609143, -0.687780, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.687780, 0.028078, 0.685862, -0.795528, 0.009705, 0.610241, -0.687780, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.681552, 0.028078, 0.673655, -0.794033, 0.009766, 0.611218, -0.681552, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.681552, 0.034182, 0.685862, -0.792476, 0.009949, 0.612500, -0.681552, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.681552, 0.040286, 0.691965, -0.791168, 0.010071, 0.613842, -0.681552, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.687780, 0.046390, 0.691965, -0.789798, 0.010377, 0.614819, -0.681552, 0.064701, 0.698068, -0.843485, -0.020753, 0.557692 
-0.681552, 0.064701, 0.698068, -0.788179, 0.010865, 0.616162, -0.681552, 0.064701, 0.698068, -0.831029, -0.020753, 0.557692 
-0.687780, 0.070805, 0.704172, -0.786809, 0.011353, 0.617199, -0.681552, 0.070805, 0.704172, -0.831029, -0.020753, 0.557692 
-0.675324, 0.064701, 0.710275, -0.785252, 0.011719, 0.618725, -0.675324, 0.070805, 0.710275, -0.831029, -0.020753, 0.557692 
-0.675324, 0.076909, 0.710275, -0.783695, 0.012391, 0.620190, -0.675324, 0.076909, 0.710275, -0.824801, -0.020753, 0.557692 
-0.675324, 0.052493, 0.716378, -0.782262, 0.013001, 0.621777, -0.675324, 0.076909, 0.716378, -0.824801, -0.020753, 0.563795 
-0.669096, 0.064701, 0.722482, -0.780830, 0.013673, 0.623364, -0.669096, 0.076909, 0.722482, -0.824801, -0.020753, 0.563795 
-0.681552, 0.046390, 0.728585, -0.779522, 0.014100, 0.625011, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.675324, 0.034182, 0.679758, -0.778089, 0.014466, 0.626171, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.669096, 0.040286, 0.704172, -0.776719, 0.015077, 0.627575, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.669096, 0.040286, 0.710275, -0.775286, 0.015504, 0.628918, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.675324, 0.034182, 0.698068, -0.773916, 0.015870, 0.630138, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.669096, 0.034182, 0.698068, -0.772421, 0.016236, 0.631420, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.669096, 0.034182, 0.698068, -0.770927, 0.016603, 0.632641, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.675324, 0.040286, 0.716378, -0.769681, 0.017030, 0.633983, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.675324, 0.028078, 0.716378, -0.768311, 0.017457, 0.635509, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.034182, 0.728585, -0.767128, 0.017762, 0.636974, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.681552, 0.015870, 0.716378, -0.765820, 0.018006, 0.638195, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.675324, 0.015870, 0.710275, -0.764325, 0.018190, 0.639415, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.034182, 0.716378, -0.763017, 0.018495, 0.640758, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.034182, 0.728585, -0.761709, 0.018861, 0.642406, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.694008, 0.028078, 0.716378, -0.760463, 0.018861, 0.643749, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.694008, 0.034182, 0.728585, -0.759342, 0.019044, 0.645397, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.028078, 0.728585, -0.758159, 0.019105, 0.646861, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.700237, 0.034182, 0.716378, -0.756913, 0.019532, 0.648143, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.681552, 0.034182, 0.722482, -0.755543, 0.019716, 0.649669, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.040286, 0.722482, -0.754297, 0.020082, 0.651012, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.034182, 0.710275, -0.753052, 0.020387, 0.652293, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.694008, 0.046390, 0.716378, -0.751868, 0.020692, 0.653758, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.046390, 0.728585, -0.750747, 0.020936, 0.655406, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.687780, 0.046390, 0.722482, -0.749502, 0.021242, 0.656932, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.681552, 0.021974, 0.704172, -0.748132, 0.021364, 0.658275, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.563795 
-0.669096, 0.040286, 0.722482, -0.746574, 0.021730, 0.659861, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.569898 
-0.669096, 0.052493, 0.722482, -0.745017, 0.022157, 0.661387, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.582105 
-0.675324, 0.046390, 0.716378, -0.743523, 0.022523, 0.662730, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.582105 
-0.669096, 0.046390, 0.728585, -0.742028, 0.022890, 0.664195, -0.669096, 0.076909, 0.728585, -0.824801, -0.020753, 0.582105 
-0.656639, 0.034182, 0.716378, -0.740471, 0.023134, 0.665538, -0.656639, 0.076909, 0.728585, -0.824801, -0.020753, 0.582105 
-0.662867, 0.046390, 0.734688, -0.738851, 0.023500, 0.666941, -0.656639, 0.076909, 0.734688, -0.824801, -0.020753, 0.582105 
-0.656639, 0.040286, 0.734688, -0.737232, 0.023744, 0.668284, -0.656639, 0.076909, 0.734688, -0.824801, -0.020753, 0.582105 
-0.650411, 0.058597, 0.752998, -0.735613, 0.024293, 0.669993, -0.650411, 0.076909, 0.752998, -0.824801, -0.020753, 0.594312 
-0.650411, 0.003662, 0.795722, -0.733869, 0.024293, 0.671946, -0.650411, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.656639, -0.020753, 0.765205, -0.732312, 0.023988, 0.673533, -0.650411, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.656639, 0.028078, 0.771308, -0.730817, 0.024110, 0.675120, -0.650411, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.644183, 0.052493, 0.740792, -0.729073, 0.024538, 0.676463, -0.644183, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.631726, 0.052493, 0.740792, -0.727329, 0.025026, 0.677805, -0.631726, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.625498, 0.058597, 0.734688, -0.725523, 0.025453, 0.679026, -0.625498, 0.076909, 0.795722, -0.824801, -0.020753, 0.594312 
-0.613042, 0.064701, 0.734688, -0.723530, 0.026003, 0.680430, -0.613042, 0.076909, 0.795722, -0.824801, -0.020753, 0.606518 
-0.613042, 0.070805, 0.740792, -0.721413, 0.026613, 0.681650, -0.613042, 0.076909, 0.795722, -0.818572, -0.020753, 0.606518 
-0.588129, 0.070805, 0.740792, -0.719170, 0.027223, 0.682932, -0.588129, 0.076909, 0.795722, -0.818572, -0.020753, 0.606518 
-0.581901, 0.064701, 0.759102, -0.716866, 0.027773, 0.684336, -0.581901, 0.076909, 0.795722, -0.818572, -0.020753, 0.606518 
-0.575673, 0.058597, 0.759102, -0.714437, 0.028139, 0.685740, -0.575673, 0.076909, 0.795722, -0.812344, -0.020753, 0.606518 
-0.575673, 0.064701, 0.765205, -0.712070, 0.028627, 0.687326, -0.575673, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.575673, 0.052493, 0.765205, -0.709766, 0.029055, 0.688852, -0.575673, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.575673, 0.058597, 0.783515, -0.707524, 0.029543, 0.690561, -0.575673, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.581901, 0.028078, 0.752998, -0.705344, 0.029665, 0.691782, -0.575673, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.569444, 0.046390, 0.777412, -0.703102, 0.030092, 0.693186, -0.569444, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.569444, 0.034182, 0.777412, -0.700797, 0.030397, 0.694650, -0.569444, 0.076909, 0.795722, -0.806116, -0.020753, 0.612622 
-0.581901, 0.046390, 0.777412, -0.698555, 0.030764, 0.696298, -0.569444, 0.076909, 0.795722, -0.806116, -0.020753, 0.618725 
-0.563216, 0.046390, 0.783515, -0.696251, 0.031252, 0.697946, -0.563216, 0.076909, 0.795722, -0.806116, -0.020753, 0.618725 
-0.563216, 0.046390, 0.795722, -0.693946, 0.031740, 0.699716, -0.563216, 0.076909, 0.795722, -0.806116, -0.020753, 0.618725 
-0.569444, 0.052493, 0.789618, -0.691766, 0.032045, 0.701303, -0.563216, 0.076909, 0.795722, -0.806116, -0.020753, 0.618725 
-0.563216, 0.040286, 0.783515, -0.689524, 0.032229, 0.702890, -0.563216, 0.076909, 0.795722, -0.806116, -0.020753, 0.618725 
-0.550760, 0.046390, 0.832342, -0.687282, 0.032473, 0.705026, -0.550760, 0.076909, 0.832342, -0.806116, -0.020753, 0.618725 
-0.569444, -0.002442, 0.814032, -0.685227, 0.032229, 0.706918, -0.550760, 0.076909, 0.832342, -0.806116, -0.020753, 0.618725 
-0.581901, 0.028078, 0.868962, -0.683358, 0.032351, 0.709298, -0.550760, 0.076909, 0.868962, -0.806116, -0.020753, 0.618725 
-0.588129, 0.052493, 0.777412, -0.681552, 0.032656, 0.710885, -0.550760, 0.076909, 0.868962, -0.806116, -0.020753, 0.618725 
-0.594357, 0.064701, 0.789618, -0.679808, 0.033205, 0.712594, -0.550760, 0.076909, 0.868962, -0.806116, -0.020753, 0.618725 
-0.575673, 0.058597, 0.777412, -0.677753, 0.033693, 0.714181, -0.550760, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.563216, 0.058597, 0.789618, -0.675511, 0.034182, 0.715829, -0.550760, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.544532, 0.070805, 0.789618, -0.673082, 0.034853, 0.717355, -0.544532, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.544532, 0.076909, 0.801825, -0.670528, 0.035769, 0.718881, -0.544532, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.538303, 0.076909, 0.783515, -0.668037, 0.036684, 0.720284, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.544532, 0.052493, 0.801825, -0.665670, 0.037356, 0.721993, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.624828 
-0.550760, 0.046390, 0.807928, -0.663303, 0.037966, 0.723824, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.538303, 0.052493, 0.807928, -0.660812, 0.038577, 0.725533, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.550760, 0.052493, 0.814032, -0.658321, 0.039248, 0.727181, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.550760, 0.046390, 0.820135, -0.656016, 0.039614, 0.728890, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.544532, 0.021974, 0.789618, -0.653587, 0.039797, 0.730172, -0.538303, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.532075, 0.034182, 0.826238, -0.650972, 0.040042, 0.731820, -0.532075, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.532075, 0.034182, 0.820135, -0.648418, 0.040347, 0.733346, -0.532075, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.538303, 0.040286, 0.826238, -0.645864, 0.040896, 0.734749, -0.532075, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.525847, 0.028078, 0.832342, -0.643186, 0.041384, 0.736092, -0.525847, 0.076909, 0.868962, -0.806116, -0.020753, 0.637035 
-0.544532, 0.003662, 0.862858, -0.640570, 0.041568, 0.737862, -0.525847, 0.076909, 0.868962, -0.787431, -0.020753, 0.637035 
-0.538303, 0.015870, 0.881168, -0.638079, 0.041690, 0.740120, -0.525847, 0.076909, 0.881168, -0.774975, -0.020753, 0.637035 
-0.519619, 0.058597, 0.826238, -0.635526, 0.041995, 0.742012, -0.519619, 0.076909, 0.881168, -0.768747, -0.020753, 0.637035 
-0.519619, 0.089117, 0.856755, -0.633034, 0.042483, 0.744209, -0.519619, 0.089117, 0.881168, -0.756290, -0.020753, 0.637035 
-0.550760, 0.070805, 0.801825, -0.630979, 0.042788, 0.745674, -0.519619, 0.089117, 0.881168, -0.743834, -0.020753, 0.637035 
-0.525847, 0.058597, 0.814032, -0.628799, 0.042849, 0.747200, -0.519619, 0.089117, 0.881168, -0.725149, -0.020753, 0.637035 
-0.519619, 0.076909, 0.820135, -0.626744, 0.042971, 0.748848, -0.519619, 0.089117, 0.881168, -0.712693, -0.020753, 0.637035 
-0.513391, 0.064701, 0.838445, -0.624751, 0.043093, 0.750801, -0.513391, 0.089117, 0.881168, -0.712693, -0.020753, 0.637035 
-0.488478, 0.070805, 0.832342, -0.622509, 0.043460, 0.752754, -0.488478, 0.089117, 0.881168, -0.706465, -0.020753, 0.649242 
-0.488478, 0.070805, 0.838445, -0.620391, 0.044009, 0.754524, -0.488478, 0.089117, 0.881168, -0.706465, -0.020753, 0.649242 
-0.482250, 0.052493, 0.844548, -0.618211, 0.044314, 0.756477, -0.482250, 0.089117, 0.881168, -0.706465, -0.020753, 0.673655 
-0.476021, 0.040286, 0.844548, -0.615907, 0.044497, 0.758003, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.673655 
-0.488478, 0.034182, 0.850652, -0.613851, 0.044864, 0.759773, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.673655 
-0.488478, 0.028078, 0.850652, -0.611858, 0.044925, 0.761543, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.673655 
-0.488478, 0.046390, 0.844548, -0.609865, 0.045108, 0.763130, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.673655 
-0.507162, 0.040286, 0.838445, -0.608122, 0.045230, 0.764778, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.494706, 0.058597, 0.856755, -0.606253, 0.045474, 0.766487, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.482250, 0.058597, 0.838445, -0.604260, 0.045657, 0.767951, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.488478, 0.040286, 0.820135, -0.602267, 0.045596, 0.769233, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.476021, 0.064701, 0.832342, -0.600212, 0.045596, 0.770576, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.482250, 0.070805, 0.820135, -0.598156, 0.045596, 0.771735, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.476021, 0.058597, 0.838445, -0.596163, 0.045535, 0.773017, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.476021, 0.076909, 0.832342, -0.594170, 0.045535, 0.774238, -0.476021, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.469793, 0.083013, 0.838445, -0.592115, 0.045840, 0.775459, -0.469793, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.463565, 0.070805, 0.838445, -0.590060, 0.045901, 0.776618, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.463565, 0.064701, 0.850652, -0.587880, 0.046084, 0.777839, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.679758 
-0.463565, 0.076909, 0.838445, -0.585762, 0.046512, 0.779426, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.698068 
-0.476021, 0.064701, 0.844548, -0.583832, 0.046756, 0.780829, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.698068 
-0.469793, 0.064701, 0.838445, -0.581839, 0.047000, 0.782111, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.698068 
-0.463565, 0.076909, 0.850652, -0.579721, 0.047427, 0.783637, -0.463565, 0.089117, 0.881168, -0.700237, -0.020753, 0.698068 
-0.457337, 0.076909, 0.856755, -0.577603, 0.047855, 0.785224, -0.457337, 0.089117, 0.881168, -0.700237, -0.020753, 0.698068 
-0.457337, 0.070805, 0.868962, -0.575486, 0.048221, 0.786933, -0.457337, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.463565, 0.076909, 0.875065, -0.573368, 0.048587, 0.788520, -0.457337, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.451109, 0.076909, 0.875065, -0.571126, 0.049075, 0.790107, -0.451109, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.444880, 0.083013, 0.868962, -0.568697, 0.049564, 0.791510, -0.444880, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.444880, 0.083013, 0.862858, -0.566330, 0.050235, 0.792975, -0.444880, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.444880, 0.076909, 0.875065, -0.564026, 0.050845, 0.794623, -0.444880, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.438652, 0.070805, 0.862858, -0.561535, 0.051212, 0.796088, -0.438652, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.451109, 0.070805, 0.862858, -0.559168, 0.051578, 0.797431, -0.438652, 0.089117, 0.881168, -0.700237, -0.020753, 0.704172 
-0.438652, 0.058597, 0.905581, -0.556614, 0.051883, 0.799323, -0.438652, 0.089117, 0.905581, -0.700237, -0.020753, 0.704172 
-0.451109, 0.034182, 0.875065, -0.554185, 0.051883, 0.800787, -0.438652, 0.089117, 0.905581, -0.700237, -0.020753, 0.704172 
-0.476021, 0.034182, 0.881168, -0.552068, 0.051944, 0.802313, -0.438652, 0.089117, 0.905581, -0.700237, -0.020753, 0.704172 
-0.457337, 0.076909, 0.850652, -0.549639, 0.052371, 0.803656, -0.438652, 0.089117, 0.905581, -0.694008, -0.020753, 0.704172 
-0.463565, 0.095221, 0.844548, -0.547459, 0.052982, 0.804877, -0.438652, 0.095221, 0.905581, -0.694008, -0.020753, 0.704172 
-0.451109, 0.076909, 0.850652, -0.545092, 0.053348, 0.806158, -0.438652, 0.095221, 0.905581, -0.694008, -0.020753, 0.704172 
-0.432424, 0.076909, 0.844548, -0.542539, 0.053775, 0.807501, -0.432424, 0.095221, 0.905581, -0.694008, -0.020753, 0.704172 
-0.419968, 0.083013, 0.850652, -0.539798, 0.054142, 0.808844, -0.419968, 0.095221, 0.905581, -0.687780, -0.020753, 0.704172 
-0.419968, 0.076909, 0.844548, -0.537120, 0.054447, 0.810003, -0.419968, 0.095221, 0.905581, -0.687780, -0.020753, 0.704172 
-0.401283, 0.089117, 0.868962, -0.534255, 0.054874, 0.811468, -0.401283, 0.095221, 0.905581, -0.681552, -0.020753, 0.704172 
-0.388827, 0.089117, 0.856755, -0.531328, 0.055545, 0.812994, -0.388827, 0.095221, 0.905581, -0.675324, -0.020753, 0.716378 
-0.413739, 0.083013, 0.856755, -0.528774, 0.055973, 0.814337, -0.388827, 0.095221, 0.905581, -0.675324, -0.020753, 0.716378 
-0.419968, 0.095221, 0.862858, -0.526283, 0.056400, 0.815740, -0.388827, 0.095221, 0.905581, -0.675324, -0.020753, 0.716378 
-0.426196, 0.070805, 0.862858, -0.523792, 0.056644, 0.817205, -0.388827, 0.095221, 0.905581, -0.669096, -0.020753, 0.716378 
-0.432424, 0.083013, 0.868962, -0.521425, 0.057010, 0.818609, -0.388827, 0.095221, 0.905581, -0.662867, -0.020753, 0.716378 
-0.413739, 0.070805, 0.868962, -0.518996, 0.057377, 0.820135, -0.388827, 0.095221, 0.905581, -0.662867, -0.020753, 0.734688 
-0.413739, 0.070805, 0.881168, -0.516505, 0.057621, 0.821600, -0.388827, 0.095221, 0.905581, -0.656639, -0.020753, 0.734688 
-0.413739, 0.070805, 0.868962, -0.514076, 0.057926, 0.822942, -0.388827, 0.095221, 0.905581, -0.656639, -0.020753, 0.734688 
-0.413739, 0.070805, 0.875065, -0.511709, 0.058048, 0.824163, -0.388827, 0.095221, 0.905581, -0.656639, -0.020753, 0.734688 
