You entered a buffer length of 100
-0.637955, 0.015870, 0.850652, -1.082025, -0.274004, 0.547682, -0.594357, 0.113532, 0.905581, -1.622010, -0.649454, -0.168604 
-0.644183, 0.034182, 0.936098, -1.076669, -0.272478, 0.553114, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.637955, -0.020753, 0.789618, -1.072372, -0.270524, 0.556959, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.625498, -0.026857, 0.655345, -1.069943, -0.268510, 0.560194, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.619270, -0.045169, 0.533278, -1.067887, -0.265946, 0.562696, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.613042, -0.075688, 0.606518, -1.065521, -0.263444, 0.566419, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.600585, -0.100104, 0.576002, -1.062407, -0.261307, 0.569410, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.594357, -0.106208, 0.588208, -1.058296, -0.259110, 0.572462, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.637955, -0.094000, 0.545485, -1.053376, -0.256546, 0.574354, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.687780, -0.081792, 0.551588, -1.047397, -0.253433, 0.575513, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.725149, -0.087896, 0.533278, -1.040546, -0.250015, 0.575697, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.774975, -0.100104, 0.545485, -1.033134, -0.246414, 0.575574, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.831029, -0.124519, 0.527175, -1.025660, -0.242630, 0.574598, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.862170, -0.142831, 0.508865, -1.018124, -0.238723, 0.572950, -0.594357, 0.113532, 0.936098, -1.622010, -0.649454, -0.168604 
-0.905767, -0.185558, 0.490555, -1.010962, -0.234572, 0.571119, -0.594357, 0.113532, 0.936098, -1.578413, -0.649454, -0.168604 
-0.905767, -0.216078, 0.484452, -1.004235, -0.230605, 0.568861, -0.594357, 0.113532, 0.936098, -1.541044, -0.649454, -0.168604 
-0.887083, -0.222182, 0.460038, -0.997820, -0.226332, 0.566236, -0.594357, 0.113532, 0.936098, -1.541044, -0.637246, -0.168604 
-0.936908, -0.246597, 0.453935, -0.992588, -0.222426, 0.563429, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-0.949365, -0.240493, 0.429522, -0.988353, -0.218641, 0.559584, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-0.968049, -0.234389, 0.405108, -0.984928, -0.215711, 0.555189, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-0.999190, -0.216078, 0.337972, -0.982187, -0.213148, 0.550307, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.005419, -0.216078, 0.276939, -0.980194, -0.211011, 0.544814, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.036559, -0.209974, 0.215905, -0.979509, -0.209363, 0.538649, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.067701, -0.228285, 0.167079, -0.980194, -0.208448, 0.532119, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.086385, -0.252701, 0.057219, -0.982250, -0.208448, 0.524612, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.073929, -0.283220, -0.003815, -0.984990, -0.209363, 0.516738, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.105070, -0.264909, -0.064848, -0.989101, -0.210828, 0.507889, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.123754, -0.246597, -0.125881, -0.993772, -0.212659, 0.498489, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.179808, -0.216078, -0.168604, -0.999315, -0.214857, 0.488297, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.168604 
-1.248318, -0.179454, -0.174708, -1.005854, -0.216932, 0.477799, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.174708 
-1.323057, -0.142831, -0.162501, -1.012955, -0.218885, 0.467118, -0.594357, 0.113532, 0.936098, -1.541044, -0.631142, -0.174708 
-1.391567, -0.124519, -0.107571, -1.020304, -0.221266, 0.457719, -0.594357, 0.107428, 0.936098, -1.541044, -0.631142, -0.174708 
-1.410252, -0.112312, -0.052641, -1.027715, -0.223463, 0.448442, -0.594357, 0.058597, 0.936098, -1.541044, -0.631142, -0.174708 
-1.404023, -0.112312, 0.045012, -1.035002, -0.225172, 0.440264, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.379111, -0.118415, 0.136562, -1.041978, -0.226393, 0.433306, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.323057, -0.167247, 0.215905, -1.048269, -0.227553, 0.427447, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.242090, -0.216078, 0.313559, -1.053625, -0.228835, 0.422686, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.161124, -0.258805, 0.344075, -1.058047, -0.230056, 0.418231, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.030331, -0.264909, 0.337972, -1.061099, -0.231398, 0.413714, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-0.918224, -0.252701, 0.337972, -1.062718, -0.232802, 0.409381, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-0.887083, -0.246597, 0.264732, -1.063901, -0.234084, 0.404681, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-0.924452, -0.283220, 0.270835, -1.065396, -0.235732, 0.400531, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-0.911995, -0.264909, 0.246422, -1.066704, -0.237075, 0.396442, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-0.999190, -0.313740, 0.276939, -1.068697, -0.238662, 0.393085, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.105070, -0.362571, 0.337972, -1.071749, -0.240371, 0.390644, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.229634, -0.417506, 0.411212, -1.075735, -0.242202, 0.389423, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.329285, -0.466337, 0.466142, -1.080468, -0.244278, 0.388996, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.397795, -0.509064, 0.514968, -1.085451, -0.246475, 0.388996, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.447621, -0.539584, 0.545485, -1.090620, -0.248856, 0.389728, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.472534, -0.594519, 0.588208, -1.095914, -0.251907, 0.390888, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.466305, -0.631142, 0.612622, -1.100710, -0.255326, 0.392414, -0.594357, 0.034182, 0.936098, -1.541044, -0.631142, -0.174708 
-1.453849, -0.655558, 0.667552, -1.104758, -0.258927, 0.394550, -0.594357, 0.034182, 0.936098, -1.541044, -0.655558, -0.174708 
-1.441393, -0.686077, 0.704172, -1.108620, -0.262955, 0.397296, -0.594357, 0.034182, 0.936098, -1.541044, -0.686077, -0.174708 
-1.397795, -0.698285, 0.716378, -1.111672, -0.267228, 0.400775, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.354198, -0.673869, 0.728585, -1.113914, -0.271257, 0.404681, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.304372, -0.637246, 0.722482, -1.115284, -0.274736, 0.409198, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.229634, -0.570103, 0.734688, -1.115471, -0.277483, 0.414752, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.148667, -0.502960, 0.752998, -1.114786, -0.279436, 0.421343, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.080157, -0.417506, 0.740792, -1.113602, -0.280413, 0.428484, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-1.017875, -0.380883, 0.777412, -1.111734, -0.281206, 0.436724, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-0.986734, -0.319844, 0.795722, -1.109367, -0.281633, 0.445879, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-0.949365, -0.277117, 0.820135, -1.106315, -0.282061, 0.455705, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-0.893311, -0.246597, 0.881168, -1.102205, -0.282976, 0.466142, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-0.849713, -0.209974, 0.923892, -1.096786, -0.284258, 0.477067, -0.594357, 0.034182, 0.936098, -1.541044, -0.698285, -0.174708 
-0.793660, -0.179454, 0.972718, -1.090247, -0.285906, 0.487870, -0.594357, 0.034182, 0.972718, -1.541044, -0.698285, -0.174708 
-0.731378, -0.148935, 1.009338, -1.082897, -0.287493, 0.498489, -0.594357, 0.034182, 1.009338, -1.541044, -0.698285, -0.174708 
-0.706465, -0.130623, 1.021545, -1.075112, -0.289141, 0.508194, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.718921, -0.094000, 0.991028, -1.067825, -0.289996, 0.516311, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.731378, -0.008545, 0.966615, -1.061348, -0.289080, 0.523330, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.768747, 0.034182, 0.972718, -1.055929, -0.286883, 0.529555, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.768747, 0.021974, 0.844548, -1.051632, -0.283770, 0.534194, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.793660, 0.009766, 0.838445, -1.049327, -0.280413, 0.539016, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.774975, -0.051273, 0.746895, -1.047708, -0.277483, 0.542983, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.750062, -0.100104, 0.734688, -1.046276, -0.274980, 0.547316, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.718921, -0.148935, 0.704172, -1.043784, -0.272783, 0.551222, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.725149, -0.148935, 0.734688, -1.041791, -0.271074, 0.555800, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.725149, -0.155039, 0.722482, -1.038864, -0.269609, 0.559645, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.743834, -0.142831, 0.759102, -1.034878, -0.267839, 0.563429, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.762519, -0.130623, 0.765205, -1.030020, -0.265519, 0.566542, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.781203, -0.124519, 0.771308, -1.024352, -0.262650, 0.569410, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.799888, -0.130623, 0.759102, -1.018124, -0.259415, 0.571363, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.837257, -0.155039, 0.722482, -1.011709, -0.255631, 0.572340, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.837257, -0.203870, 0.716378, -1.005169, -0.251968, 0.573438, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.855942, -0.240493, 0.667552, -0.998318, -0.248306, 0.573499, -0.594357, 0.034182, 1.021545, -1.541044, -0.698285, -0.174708 
-0.849713, -0.271013, 0.643138, -0.991405, -0.244949, 0.573255, -0.594357, 0.034182, 1.021545, -1.509903, -0.698285, -0.174708 
-0.880854, -0.295428, 0.612622, -0.985115, -0.241775, 0.572401, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-0.899539, -0.325948, 0.545485, -0.979385, -0.238723, 0.570509, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-0.918224, -0.338155, 0.527175, -0.974589, -0.236037, 0.568128, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-0.955593, -0.356467, 0.460038, -0.970665, -0.233962, 0.565016, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-0.980506, -0.362571, 0.429522, -0.967676, -0.232314, 0.561293, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.011647, -0.362571, 0.350178, -0.965620, -0.231154, 0.556715, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.024103, -0.313740, 0.325765, -0.964250, -0.230239, 0.551588, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.042788, -0.295428, 0.276939, -0.963939, -0.229872, 0.545729, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.086385, -0.258805, 0.203699, -0.964748, -0.229811, 0.538893, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.098842, -0.252701, 0.112149, -0.966368, -0.230422, 0.531081, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.092613, -0.246597, 0.020599, -0.968610, -0.231826, 0.522414, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.129982, -0.277117, -0.064848, -0.972035, -0.234328, 0.513076, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.179808, -0.283220, -0.150294, -0.976520, -0.237258, 0.503067, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.174708 
-1.229634, -0.295428, -0.235741, -0.981876, -0.240371, 0.492264, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.235741 
-1.291916, -0.319844, -0.302878, -0.988291, -0.243728, 0.480729, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.302878 
-1.379111, -0.332052, -0.357808, -0.995703, -0.247207, 0.468644, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.357808 
-1.460077, -0.332052, -0.345601, -1.003861, -0.250870, 0.455827, -0.594357, 0.034182, 1.021545, -1.472534, -0.698285, -0.357808 
-1.553500, -0.338155, -0.308981, -1.013017, -0.254044, 0.444841, -0.594357, 0.034182, 1.021545, -1.553500, -0.698285, -0.357808 
-1.603326, -0.325948, -0.247948, -1.022795, -0.257035, 0.435808, -0.594357, 0.034182, 1.021545, -1.603326, -0.698285, -0.357808 
-1.622010, -0.313740, -0.174708, -1.032823, -0.259720, 0.428728, -0.594357, 0.034182, 1.021545, -1.622010, -0.698285, -0.357808 
-1.659380, -0.313740, -0.083158, -1.043286, -0.262101, 0.421832, -0.594357, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.646923, -0.313740, 0.020599, -1.053749, -0.264237, 0.416278, -0.594357, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.584641, -0.307636, 0.124355, -1.063652, -0.266252, 0.411639, -0.637955, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.466305, -0.332052, 0.185389, -1.071936, -0.268632, 0.408038, -0.687780, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.291916, -0.362571, 0.228112, -1.077977, -0.271440, 0.404803, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.136211, -0.374779, 0.234215, -1.082088, -0.274309, 0.401813, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.980506, -0.362571, 0.185389, -1.084143, -0.276933, 0.398212, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.905767, -0.386986, 0.197595, -1.084890, -0.279558, 0.394916, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.818572, -0.362571, 0.106045, -1.084454, -0.281755, 0.390888, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.849713, -0.356467, 0.167079, -1.083894, -0.283465, 0.387653, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.949365, -0.380883, 0.185389, -1.084330, -0.285113, 0.384662, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.092613, -0.405298, 0.240319, -1.086385, -0.286944, 0.382465, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.210949, -0.429714, 0.283042, -1.089126, -0.288775, 0.380756, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.335513, -0.490753, 0.325765, -1.092987, -0.291278, 0.379719, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.428936, -0.515168, 0.399005, -1.097596, -0.294085, 0.379658, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.497446, -0.618934, 0.502762, -1.102578, -0.298114, 0.381306, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.516131, -0.625038, 0.527175, -1.107686, -0.302203, 0.383808, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.565957, -0.637246, 0.545485, -1.112980, -0.306476, 0.387104, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.547272, -0.643350, 0.576002, -1.117775, -0.310627, 0.391193, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.472534, -0.655558, 0.594312, -1.121637, -0.314655, 0.396564, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.385339, -0.643350, 0.618725, -1.124751, -0.318257, 0.402789, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.310600, -0.612830, 0.618725, -1.126806, -0.321736, 0.409625, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.229634, -0.582311, 0.588208, -1.127865, -0.325093, 0.416766, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.179808, -0.521272, 0.588208, -1.127865, -0.328145, 0.424334, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.117526, -0.472441, 0.588208, -1.126557, -0.331075, 0.431963, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.049016, -0.393090, 0.563795, -1.123817, -0.333577, 0.439226, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-1.017875, -0.319844, 0.569898, -1.120080, -0.335531, 0.446001, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.980506, -0.228285, 0.563795, -1.115782, -0.336690, 0.452165, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.974278, -0.161143, 0.563795, -1.111485, -0.337179, 0.457353, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.930680, -0.112312, 0.588208, -1.107000, -0.337118, 0.461869, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.905767, -0.081792, 0.667552, -1.102828, -0.336263, 0.466386, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.899539, -0.081792, 0.698068, -1.099402, -0.334920, 0.470231, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.887083, -0.069584, 0.771308, -1.096662, -0.333028, 0.474503, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.868398, -0.106208, 0.771308, -1.095042, -0.331441, 0.478837, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.837257, -0.106208, 0.789618, -1.094233, -0.329976, 0.483353, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.812344, -0.124519, 0.814032, -1.093485, -0.328755, 0.488846, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.793660, -0.136727, 0.820135, -1.092177, -0.327290, 0.494339, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.787431, -0.161143, 0.814032, -1.090932, -0.326253, 0.500015, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.781203, -0.167247, 0.783515, -1.088752, -0.324788, 0.505081, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.768747, -0.167247, 0.740792, -1.085389, -0.322835, 0.509109, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.768747, -0.173350, 0.728585, -1.080780, -0.320393, 0.512283, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.793660, -0.173350, 0.704172, -1.075423, -0.317463, 0.514663, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.806116, -0.173350, 0.710275, -1.069507, -0.314106, 0.516616, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.806116, -0.179454, 0.722482, -1.063092, -0.310505, 0.518386, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.812344, -0.167247, 0.722482, -1.056490, -0.306232, 0.519729, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.824801, -0.173350, 0.710275, -1.050075, -0.301654, 0.520706, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.812344, -0.191662, 0.685862, -1.043660, -0.297015, 0.520889, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.812344, -0.191662, 0.667552, -1.037369, -0.292071, 0.520522, -0.706465, 0.034182, 1.021545, -1.659380, -0.698285, -0.357808 
-0.806116, -0.216078, 0.630932, -1.031452, -0.287249, 0.519668, -0.706465, 0.034182, 1.021545, -1.659380, -0.673869, -0.357808 
-0.806116, -0.240493, 0.624828, -1.025972, -0.282915, 0.518630, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-0.837257, -0.264909, 0.588208, -1.021300, -0.279192, 0.517288, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-0.862170, -0.283220, 0.588208, -1.017626, -0.276323, 0.515823, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-0.905767, -0.289324, 0.569898, -1.015197, -0.274187, 0.513992, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-0.955593, -0.277117, 0.539382, -1.013951, -0.272783, 0.511978, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-0.980506, -0.307636, 0.496658, -1.013577, -0.272050, 0.509170, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.017875, -0.289324, 0.490555, -1.013889, -0.271745, 0.506119, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.024103, -0.289324, 0.435625, -1.014636, -0.271867, 0.502273, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.049016, -0.313740, 0.344075, -1.016193, -0.272539, 0.496903, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.055244, -0.325948, 0.270835, -1.018249, -0.273698, 0.490372, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.067701, -0.344259, 0.191492, -1.020989, -0.275346, 0.482560, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.105070, -0.344259, 0.093839, -1.024726, -0.277300, 0.473405, -0.706465, 0.034182, 1.021545, -1.659380, -0.655558, -0.357808 
-1.142439, -0.338155, -0.009918, -1.029086, -0.279375, 0.463090, -0.718921, 0.034182, 0.991028, -1.659380, -0.655558, -0.357808 
-1.167352, -0.332052, -0.077054, -1.033570, -0.281755, 0.452409, -0.718921, 0.034182, 0.972718, -1.659380, -0.655558, -0.357808 
-1.229634, -0.332052, -0.144191, -1.038553, -0.284991, 0.441301, -0.718921, 0.034182, 0.972718, -1.659380, -0.655558, -0.357808 
-1.298144, -0.350363, -0.186914, -1.043847, -0.288836, 0.429705, -0.718921, 0.021974, 0.844548, -1.659380, -0.655558, -0.357808 
-1.347970, -0.338155, -0.199121, -1.049639, -0.292437, 0.419268, -0.718921, 0.009766, 0.838445, -1.659380, -0.655558, -0.357808 
-1.422708, -0.356467, -0.193018, -1.055929, -0.296100, 0.408954, -0.718921, -0.051273, 0.820135, -1.659380, -0.655558, -0.357808 
-1.497446, -0.350363, -0.150294, -1.063154, -0.299091, 0.399982, -0.718921, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.522359, -0.325948, -0.119778, -1.070877, -0.301349, 0.391437, -0.718921, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.522359, -0.301532, -0.046538, -1.078911, -0.302875, 0.383930, -0.725149, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.522359, -0.264909, -0.003815, -1.086883, -0.304035, 0.376545, -0.725149, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.460077, -0.252701, 0.063322, -1.094233, -0.305011, 0.369953, -0.743834, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.397795, -0.258805, 0.124355, -1.100772, -0.306171, 0.363606, -0.762519, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.298144, -0.264909, 0.160975, -1.106129, -0.307514, 0.357564, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.198493, -0.289324, 0.209802, -1.110301, -0.309162, 0.351948, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.080157, -0.295428, 0.234215, -1.113104, -0.310810, 0.346700, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.005419, -0.319844, 0.246422, -1.114786, -0.312458, 0.341939, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-0.930680, -0.356467, 0.228112, -1.115720, -0.313984, 0.337056, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-0.887083, -0.325948, 0.252525, -1.116031, -0.314839, 0.332906, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-0.918224, -0.313740, 0.246422, -1.116716, -0.315266, 0.328939, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-0.968049, -0.344259, 0.276939, -1.117588, -0.315754, 0.325582, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.061472, -0.374779, 0.301352, -1.119208, -0.316242, 0.323141, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.173580, -0.411402, 0.344075, -1.121761, -0.316975, 0.321310, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.279459, -0.441922, 0.374592, -1.125000, -0.317829, 0.320455, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.360426, -0.460233, 0.386798, -1.128799, -0.318806, 0.320028, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
-1.404023, -0.496857, 0.399005, -1.132723, -0.320149, 0.320516, -0.768747, -0.069584, 0.820135, -1.659380, -0.655558, -0.357808 
