716989,0.21735871,0.97817218,0.06929564
716991,0.21735871,0.97817218,0.07561529
716994,0.19861281,0.97186363,0.06297588
716996,0.19861281,0.97186363,0.07561529
716998,0.2048614,0.98448074,0.04401672
717001,0.19861281,0.97186363,0.05665624
717003,0.21111012,0.97817218,0.03769708
717005,0.21111012,0.99709785,0.05665624
717007,0.21111012,0.99078929,0.04401672
717010,0.21111012,0.99709785,0.03137732
717012,0.2048614,1.00971508,0.04401672
717015,0.21735871,0.99709785,0.01873791
717018,0.2236073,1.00340652,0.03137732
717020,0.22985601,0.99709785,0.01873791
717022,0.24860191,1.00340652,0.01241815
717025,0.2236073,0.99709785,0.01241815
717027,0.2423532,0.99078929,0.00609851
717029,0.23610461,0.99078929,0.00609851
717031,0.2423532,0.97186363,0.01241815
717034,0.2610991,0.98448074,-0.00654095
717036,0.2610991,0.97817218,0.01873791
717038,0.2610991,0.97817218,-0.00654095
717041,0.2610991,0.97817218,-0.01918036
717043,0.25485051,0.97186363,-0.00654095
717045,0.26734781,0.97186363,-0.01918036
717047,0.279845,0.97817218,-0.01286066
717050,0.28609371,0.99078929,-0.02550006
717052,0.2985909,0.98448074,-0.02550006
717054,0.28609371,0.97186363,-0.03181982
717058,0.2985909,0.98448074,-0.02550006
717060,0.29234231,0.97817218,-0.02550006
717062,0.2985909,0.98448074,-0.01918036
717065,0.279845,0.97817218,-0.01918036
717067,0.29234231,0.97186363,-0.03181982
717069,0.3173368,0.97186363,-0.03181982
717071,0.3110882,0.97817218,-0.03813952
717074,0.3110882,0.95924652,-0.01918036
717076,0.30483961,0.96555507,-0.01918036
717078,0.2985909,0.95924652,-0.01918036
717081,0.3173368,0.96555507,-0.02550006
717083,0.2985909,0.98448074,-0.00654095
717085,0.2985909,0.99078929,-0.01918036
717087,0.32358551,1.01602364,0.01241815
717090,0.30483961,0.99709785,-0.00654095
717092,0.3173368,0.98448074,-0.02550006
717094,0.32358551,0.99078929,-0.01286066
717097,0.32358551,0.99078929,-0.01918036
717100,0.3110882,0.99078929,-0.01918036
717102,0.3110882,0.97817218,-0.01918036
717105,0.30483961,0.99078929,-0.00654095
717107,0.30483961,0.99078929,-0.00022125
717109,0.2985909,0.97817218,0.00609851
717111,0.3110882,0.98448074,0.01241815
717114,0.2985909,1.00971508,0.02505767
717116,0.28609371,1.00340652,0.01241815
717118,0.28609371,1.01602364,0.01873791
717121,0.25485051,0.99709785,0.01873791
717123,0.26734781,1.01602364,0.03137732
717125,0.27359641,1.02864051,0.03769708
717127,0.27359641,1.03494906,0.04401672
717130,0.26734781,1.02233219,0.03137732
717132,0.26734781,0.99709785,0.05665624
717134,0.25485051,0.98448074,0.05665624
717137,0.22985601,0.95293796,0.04401672
717139,0.2423532,0.97186363,0.06297588
717142,0.22985601,0.97817218,0.06929564
717144,0.2236073,0.97186363,0.06297588
717147,0.2236073,0.98448074,0.06297588
717149,0.2236073,0.97186363,0.07561529
717151,0.21111012,0.99078929,0.06297588
717154,0.19861281,0.96555507,0.03137732
717156,0.2048614,0.99078929,0.03769708
717158,0.21111012,0.98448074,0.02505767
717161,0.19861281,1.00340652,0.01241815
717163,0.1861155,1.00340652,-0.00654095
717165,0.1673696,1.00340652,-0.01918036
717167,0.16112101,1.00971508,-0.01286066
717170,0.1486237,1.02233219,-0.03181982
717172,0.1486237,1.02864051,-0.03181982
717174,0.15487242,1.02864051,-0.04445922
717177,0.16112101,1.00340652,-0.03181982
717179,0.16112101,0.99078929,-0.05077893
717181,0.17986691,0.97817218,-0.06341839
717184,0.17986691,0.97186363,-0.05709863
717187,0.1861155,0.95924652,-0.06973809
717189,0.19236422,0.95924652,-0.08237749
717191,0.17986691,0.95924652,-0.10133666
717194,0.17986691,0.97186363,-0.10765636
717196,0.19236422,0.97186363,-0.11397606
717198,0.19861281,0.97817218,-0.12661552
717201,0.2048614,0.97186363,-0.13293523
717203,0.21111012,0.99078929,-0.12661552
717205,0.2236073,0.98448074,-0.12029582
717207,0.21111012,0.97817218,-0.15189439
717210,0.2236073,0.97186363,-0.16453379
717212,0.2236073,0.96555507,-0.15189439
717214,0.21735871,0.97817218,-0.1708535
717217,0.22985601,0.97817218,-0.16453379
717219,0.2236073,0.96555507,-0.1708535
717221,0.2236073,0.95924652,-0.1771732
717223,0.23610461,0.96555507,-0.16453379
717227,0.22985601,0.97186363,-0.18349296
717229,0.23610461,0.95924652,-0.1771732
717231,0.24860191,0.95924652,-0.1771732
717234,0.2423532,0.95293796,-0.18349296
717236,0.2423532,0.93401241,-0.18349296
717238,0.2423532,0.94032097,-0.18981266
717241,0.2610991,0.95293796,-0.18349296
717243,0.25485051,0.93401241,-0.1771732
717245,0.279845,0.94032097,-0.19613236
717247,0.27359641,0.94032097,-0.18349296
717250,0.26734781,0.94662952,-0.18981266
717252,0.29234231,0.92770386,-0.19613236
717254,0.29234231,0.92770386,-0.18981266
717257,0.2610991,0.93401241,-0.20877182
717259,0.26734781,0.9213953,-0.20877182
717261,0.29234231,0.9213953,-0.23405063
717263,0.30483961,0.91508675,-0.22773093
717266,0.3298341,0.90246964,-0.23405063
717268,0.3548286,0.89616108,-0.22773093
717271,0.34858,0.90877819,-0.23405063
717274,0.3298341,0.88985252,-0.24669009
717276,0.3298341,0.88354397,-0.24037039
717278,0.3360827,0.88354397,-0.2530098
717281,0.3298341,0.88985252,-0.23405063
717283,0.3298341,0.88985252,-0.24669009
717285,0.3298341,0.89616108,-0.22141123
717287,0.32358551,0.90246964,-0.19613236
717290,0.3298341,0.9213953,-0.1771732
717292,0.3173368,0.91508675,-0.15821409
717294,0.30483961,0.9213953,-0.11397606
717297,0.3110882,0.91508675,-0.09501696
717299,0.29234231,0.9213953,-0.06341839
717301,0.279845,0.91508675,-0.04445922
717303,0.2423532,0.88985252,-0.04445922
717306,0.2610991,0.90246964,-0.01918036
717308,0.23610461,0.90246964,0.06297588
717310,0.2236073,0.91508675,0.05033648
717314,0.21111012,0.9213953,0.05033648
717316,0.19861281,0.9213953,0.05665624
717318,0.19861281,0.9213953,0.05033648
717321,0.1673696,0.89616108,0.04401672
717323,0.14237511,0.90246964,0.06297588
717325,0.14237511,0.90877819,0.08825481
717327,0.12362921,0.90246964,0.08825481
717330,0.11738062,0.9213953,0.11353362
717332,0.09863472,0.9213953,0.12617302
717334,0.11738062,0.92770386,0.13249278
717337,0.11113191,0.9213953,0.13881254
717339,0.09238601,0.9213953,0.13881254
717341,0.09863472,0.91508675,0.16409135
717343,0.09863472,0.91508675,0.15777159
717346,0.07988882,0.90246964,0.16409135
717348,0.07364011,0.90246964,0.17041111
717350,0.07364011,0.91508675,0.16409135
717353,0.08613741,0.91508675,0.14513218
717356,0.09238601,0.90246964,0.11985338
717358,0.07988882,0.9213953,0.10089421
717360,0.08613741,0.93401241,0.08825481
717363,0.09863472,0.94032097,0.06929564
717365,0.09238601,0.93401241,0.03137732
717367,0.09238601,0.95293796,0.01873791
717370,0.10488331,0.95293796,-0.01286066
717372,0.10488331,0.95924652,-0.02550006
717374,0.10488331,0.95924652,-0.02550006
717377,0.10488331,0.96555507,-0.06973809
717379,0.11113191,0.96555507,-0.06341839
717381,0.11113191,0.96555507,-0.07605779
717383,0.11738062,0.97186363,-0.08869725
717386,0.10488331,0.95924652,-0.10765636
717388,0.12362921,0.95293796,-0.12661552
717390,0.14237511,0.94662952,-0.12029582
717393,0.14237511,0.95293796,-0.15821409
717395,0.14237511,0.94662952,-0.16453379
717398,0.16112101,0.94662952,-0.1708535
717400,0.16112101,0.94662952,-0.18349296
717403,0.17361832,0.95293796,-0.18349296
717405,0.1673696,0.94032097,-0.21509153
717407,0.17361832,0.95293796,-0.20877182
717410,0.1673696,0.95293796,-0.22141123
717412,0.17361832,0.95293796,-0.22773093
717414,0.17986691,0.95924652,-0.22141123
717417,0.1861155,0.95924652,-0.22773093
717419,0.19236422,0.95924652,-0.22141123
717421,0.19861281,0.97186363,-0.23405063
717423,0.17986691,0.97186363,-0.23405063
717426,0.1861155,0.97186363,-0.22773093
717428,0.1861155,0.97186363,-0.22773093
717430,0.1861155,0.97817218,-0.22773093
717433,0.19861281,0.96555507,-0.23405063
717435,0.19861281,0.96555507,-0.22773093
717437,0.21735871,0.98448074,-0.21509153
717440,0.2048614,0.95293796,-0.23405063
717443,0.19236422,0.94662952,-0.24037039
717445,0.21111012,0.94662952,-0.22773093
717447,0.2048614,0.94662952,-0.24037039
717450,0.21111012,0.95924652,-0.22773093
717452,0.21735871,0.95924652,-0.24669009
717454,0.21111012,0.94662952,-0.24037039
717457,0.22985601,0.94662952,-0.24669009
717459,0.23610461,0.95924652,-0.24037039
717461,0.24860191,0.95924652,-0.24037039
717463,0.2423532,0.95293796,-0.24037039
717466,0.24860191,0.95924652,-0.2530098
717468,0.24860191,0.95293796,-0.23405063
717470,0.21735871,0.94032097,-0.24669009
717473,0.25485051,0.94662952,-0.23405063
717475,0.2610991,0.95924652,-0.22141123
717477,0.2610991,0.95924652,-0.20877182
717479,0.279845,0.95293796,-0.22141123
717483,0.27359641,0.95924652,-0.19613236
717485,0.27359641,0.95924652,-0.19613236
717487,0.25485051,0.92770386,-0.21509153
717490,0.27359641,0.96555507,-0.18981266
717492,0.26734781,0.96555507,-0.1771732
717494,0.25485051,0.95924652,-0.1708535
717497,0.25485051,0.95924652,-0.14557463
717499,0.24860191,0.95924652,-0.13925493
717501,0.2610991,0.95924652,-0.12029582
717503,0.2610991,0.95293796,-0.11397606
717506,0.25485051,0.95293796,-0.08237749
717508,0.24860191,0.94662952,-0.06973809
717510,0.2423532,0.95924652,-0.05709863
717513,0.2423532,0.95924652,-0.04445922
717515,0.22985601,0.95924652,-0.01918036
717517,0.23610461,0.95293796,-0.01918036
717519,0.23610461,0.95293796,0.00609851
717522,0.21735871,0.96555507,0.01241815
717524,0.21111012,0.95293796,0.04401672
717527,0.2236073,0.95924652,0.04401672
717530,0.21735871,0.95924652,0.05665624
717532,0.2048614,0.96555507,0.06929564
717534,0.2048614,0.97186363,0.08193505
717537,0.19861281,0.97186363,0.09457445
717539,0.19861281,0.98448074,0.10721397
717541,0.1861155,0.99078929,0.10721397
717543,0.19236422,0.97817218,0.10089421
717546,0.17986691,0.97186363,0.10721397
717548,0.17986691,0.98448074,0.10089421
717550,0.17361832,0.97186363,0.09457445
717553,0.17361832,0.98448074,0.07561529
717555,0.1673696,0.97817218,0.06929564
717557,0.1673696,0.99078929,0.06929564
717559,0.17361832,0.99078929,0.05033648
717562,0.17361832,0.99078929,0.04401672
717564,0.17361832,0.98448074,0.01873791
717566,0.1861155,0.99078929,-0.00022125
717570,0.1861155,0.99709785,-0.01286066
717572,0.19861281,0.98448074,-0.02550006
717574,0.21111012,0.98448074,-0.05709863
717577,0.2048614,0.99078929,-0.07605779
717579,0.2048614,0.97817218,-0.08237749
717581,0.2236073,0.97817218,-0.09501696
717583,0.21735871,0.96555507,-0.12029582
717586,0.22985601,0.97817218,-0.12661552
717588,0.24860191,0.97186363,-0.15189439
717590,0.21735871,0.97186363,-0.15821409
717593,0.23610461,0.99078929,-0.1771732
717595,0.24860191,0.99078929,-0.1771732
717597,0.2423532,0.97186363,-0.18349296
717599,0.2423532,0.97817218,-0.1771732
717602,0.2610991,0.97817218,-0.1771732
717604,0.2610991,0.99078929,-0.1708535
717606,0.2610991,0.95924652,-0.1771732
717609,0.25485051,0.94662952,-0.1708535
717612,0.26734781,0.94032097,-0.15821409
717614,0.25485051,0.95293796,-0.14557463
717616,0.26734781,0.94662952,-0.12661552
717619,0.2610991,0.95293796,-0.11397606
717621,0.25485051,0.95924652,-0.08869725
717623,0.2610991,0.95293796,-0.07605779
717626,0.25485051,0.94662952,-0.05077893
717628,0.25485051,0.94662952,-0.03181982
717630,0.24860191,0.95293796,-0.00654095
717633,0.22985601,0.94662952,-0.00022125
717635,0.23610461,0.94662952,0.04401672
717637,0.2048614,0.93401241,0.05665624
717639,0.23610461,0.95293796,0.08193505
717642,0.2236073,0.95924652,0.09457445
717644,0.21735871,0.96555507,0.11985338
717646,0.2048614,0.97817218,0.13249278
717649,0.19861281,0.98448074,0.13881254
717651,0.19861281,0.98448074,0.14513218
717654,0.1861155,0.95924652,0.13249278
717656,0.19236422,0.97817218,0.17673075
717659,0.19861281,0.97817218,0.17041111
717661,0.17986691,0.96555507,0.17041111
717663,0.17986691,0.97817218,0.15777159
717666,0.17986691,0.97817218,0.15145195
717668,0.17986691,0.97817218,0.13881254
717670,0.17986691,0.94662952,0.11985338
717673,0.17986691,0.97817218,0.11353362
717675,0.17986691,0.96555507,0.13249278
717677,0.19236422,0.95293796,0.10721397
717679,0.17361832,0.95924652,0.09457445
717682,0.19236422,0.94032097,0.08825481
717684,0.19861281,0.94662952,0.07561529
717686,0.17986691,0.94662952,0.07561529
717689,0.17361832,0.94662952,0.06929564
717691,0.17986691,0.95293796,0.06297588
717693,0.17986691,0.95924652,0.05665624
717696,0.1673696,0.95924652,0.06297588
717699,0.1673696,0.95293796,0.06297588
717701,0.1861155,0.95293796,0.06297588
717703,0.1673696,0.93401241,0.05665624
717706,0.1673696,0.95293796,0.08193505
717708,0.1861155,0.94662952,0.09457445
717710,0.1861155,0.94032097,0.09457445
717713,0.1673696,0.94662952,0.08825481
717715,0.15487242,0.94662952,0.10721397
717717,0.16112101,0.95293796,0.10089421
717719,0.17361832,0.95924652,0.10089421
717722,0.17361832,0.96555507,0.10721397
717724,0.1673696,0.95924652,0.09457445
717726,0.1673696,0.95293796,0.11353362
717729,0.1861155,0.96555507,0.10721397
717731,0.19236422,0.95924652,0.09457445
717733,0.19861281,0.95293796,0.09457445
717735,0.19861281,0.95293796,0.08825481
717739,0.19861281,0.94662952,0.10089421
717741,0.21735871,0.95293796,0.09457445
717743,0.21735871,0.95293796,0.09457445
717746,0.21111012,0.95924652,0.08825481
717748,0.21111012,0.95293796,0.10089421
717750,0.21111012,0.96555507,0.09457445
717753,0.2236073,0.96555507,0.08825481
717755,0.21735871,0.95293796,0.08825481
717757,0.2048614,0.95924652,0.10721397
717759,0.2236073,0.97817218,0.10721397
717762,0.2048614,0.96555507,0.10089421
717764,0.21735871,0.97186363,0.11353362
717766,0.21735871,0.96555507,0.11985338
717769,0.19861281,0.97186363,0.12617302
717771,0.2236073,0.97817218,0.13881254
717773,0.2048614,0.96555507,0.13881254
717776,0.21111012,0.97186363,0.14513218
717778,0.21111012,0.97817218,0.15777159
717780,0.19861281,0.97817218,0.16409135
717783,0.17986691,0.97817218,0.17673075
717786,0.1861155,0.98448074,0.17673075
717788,0.19861281,1.01602364,0.18305051
717790,0.1861155,0.99709785,0.17041111
717793,0.1861155,0.99709785,0.18305051
717795,0.19861281,0.99078929,0.16409135
717797,0.1861155,0.97817218,0.15777159
717799,0.19861281,0.97186363,0.15145195
717802,0.19236422,0.97817218,0.14513218
717804,0.17986691,0.97186363,0.14513218
717806,0.2048614,0.98448074,0.11353362
717809,0.1861155,0.98448074,0.11353362
717811,0.19861281,0.97817218,0.11353362
717813,0.2048614,0.97186363,0.10089421
717815,0.19236422,0.97186363,0.10089421
717818,0.2048614,0.97817218,0.09457445
717820,0.17986691,0.94662952,0.08193505
717822,0.19236422,0.97817218,0.08825481
717826,0.19236422,0.97186363,0.08825481
717828,0.19861281,0.97817218,0.09457445
717830,0.19861281,0.98448074,0.08193505
717833,0.19861281,0.98448074,0.10089421
717835,0.21111012,0.97817218,0.08193505
717837,0.19236422,0.95293796,0.08825481
717839,0.2048614,0.98448074,0.10721397
717842,0.21111012,0.97817218,0.10721397
717844,0.21735871,0.98448074,0.10089421
717846,0.21111012,0.97186363,0.11353362
717849,0.21735871,0.96555507,0.11353362
717851,0.2236073,0.97186363,0.11985338
717853,0.2236073,0.96555507,0.12617302
717855,0.2236073,0.97186363,0.12617302
717858,0.2236073,0.95924652,0.12617302
717860,0.21111012,0.96555507,0.12617302
717862,0.21735871,0.95293796,0.13249278
717865,0.21735871,0.97186363,0.13881254
717868,0.2236073,0.96555507,0.13249278
717870,0.2048614,0.97186363,0.12617302
717873,0.21111012,0.96555507,0.13881254
717875,0.21735871,0.97186363,0.13249278
717877,0.21111012,0.97817218,0.14513218
717879,0.19861281,0.96555507,0.13249278
717882,0.19861281,0.95924652,0.14513218
717884,0.19861281,0.97186363,0.14513218
717886,0.19861281,0.97186363,0.14513218
717889,0.19236422,0.96555507,0.15777159
717891,0.19236422,0.97186363,0.16409135
717893,0.17986691,0.96555507,0.16409135
717895,0.17986691,0.96555507,0.17041111
717898,0.17986691,0.96555507,0.17041111
717900,0.17361832,0.95293796,0.16409135
717902,0.1673696,0.96555507,0.17041111
717905,0.16112101,0.95293796,0.17041111
717907,0.16112101,0.95293796,0.18305051
717910,0.15487242,0.95924652,0.18937016
717912,0.1486237,0.95293796,0.18937016
717915,0.1486237,0.95293796,0.19568992
717917,0.1486237,0.95924652,0.19568992
717919,0.14237511,0.95293796,0.21464908
717922,0.14237511,0.95293796,0.20832932
717924,0.13612652,0.96555507,0.20832932
717926,0.14237511,0.97186363,0.20832932
717929,0.14237511,0.97817218,0.22096872
717931,0.13612652,0.97186363,0.22096872
717933,0.12362921,0.97186363,0.22096872
717935,0.11738062,0.97817218,0.20832932
717938,0.12362921,0.96555507,0.22096872
717940,0.10488331,0.95924652,0.22096872
717942,0.10488331,0.96555507,0.22728848
717945,0.10488331,0.95924652,0.23360825
717947,0.09863472,0.95924652,0.23992789
717949,0.09238601,0.95924652,0.23360825
717952,0.08613741,0.96555507,0.23360825
717955,0.11113191,0.99078929,0.27152646
717957,0.07988882,0.97186363,0.25256729
717959,0.09238601,0.97186363,0.24624765
717962,0.09238601,0.97186363,0.27152646
717964,0.08613741,0.97817218,0.27784622
717966,0.08613741,0.97186363,0.27152646
717969,0.07988882,0.97186363,0.28416586
717971,0.07364011,0.97186363,0.30944479
717973,0.07988882,0.97186363,0.30944479
717975,0.07364011,0.95924652,0.31576443
717978,0.07988882,0.96555507,0.30944479
717980,0.07988882,0.95924652,0.32208419
717982,0.08613741,0.95924652,0.33472359
717985,0.08613741,0.94032097,0.32840395
717987,0.06114292,0.9213953,0.33472359
717989,0.06739151,0.92770386,0.34736311
717992,0.06739151,0.93401241,0.34736311
717995,0.07364011,0.92770386,0.34736311
717997,0.07364011,0.93401241,0.34736311
717999,0.08613741,0.94032097,0.35368276
718002,0.09863472,0.94662952,0.35368276
718004,0.07988882,0.90246964,0.31576443
718006,0.09863472,0.94662952,0.35368276
718009,0.09238601,0.95924652,0.34736311
718011,0.09863472,0.97817218,0.32840395
718013,0.09238601,0.99078929,0.34104335
718015,0.08613741,1.00971508,0.32208419
718018,0.08613741,1.02233219,0.32208419
718020,0.09238601,1.00340652,0.29680538
718022,0.08613741,1.02864051,0.31576443
718025,0.07988882,1.01602364,0.31576443
718027,0.07364011,1.00340652,0.30312502
718029,0.07364011,0.98448074,0.29680538
718032,0.07364011,0.98448074,0.30312502
718034,0.07988882,0.96555507,0.29048562
718036,0.07364011,0.95293796,0.27784622
718039,0.07988882,0.94662952,0.27152646
718042,0.08613741,0.93401241,0.26520681
718044,0.08613741,0.92770386,0.25256729
718046,0.08613741,0.9213953,0.23992789
718049,0.09238601,0.92770386,0.22728848
718051,0.10488331,0.94032097,0.22728848
718053,0.09863472,0.94032097,0.22728848
718055,0.09863472,0.92770386,0.21464908
718058,0.10488331,0.93401241,0.21464908
718060,0.11113191,0.9213953,0.18305051
718062,0.09238601,0.91508675,0.18937016
718065,0.11113191,0.92770386,0.17673075
718067,0.09863472,0.9213953,0.16409135
718069,0.09863472,0.90877819,0.17673075
718071,0.09863472,0.92770386,0.16409135
718074,0.10488331,0.93401241,0.15777159
718076,0.11113191,0.94032097,0.17041111
718078,0.11738062,0.9213953,0.17673075
718082,0.12987781,0.9213953,0.18305051
718084,0.11113191,0.90246964,0.18305051
718086,0.12362921,0.90246964,0.20200968
718089,0.13612652,0.88354397,0.19568992
718091,0.1486237,0.88354397,0.20200968
718093,0.16112101,0.87092686,0.22096872
718095,0.1673696,0.85830975,0.20832932
718098,0.16112101,0.82676697,0.21464908
718100,0.15487242,0.83938408,0.21464908
718102,0.16112101,0.87092686,0.22096872
718105,0.1861155,0.90246964,0.17673075
718107,0.19861281,0.93401241,0.21464908
718109,0.19236422,0.94662952,0.21464908
718111,0.17986691,0.97817218,0.22096872
718114,0.15487242,0.99709785,0.23992789
718116,0.16112101,1.01602364,0.23992789
718118,0.13612652,1.02233219,0.25256729
718121,0.1486237,1.03494906,0.24624765
718124,0.11113191,1.02233219,0.25256729
718126,0.11113191,1.02864051,0.25888705
718129,0.08613741,1.02233219,0.25888705
718131,0.07364011,1.01602364,0.25888705
718133,0.05489421,1.00340652,0.26520681
718135,0.05489421,0.99078929,0.26520681
718138,0.06114292,0.99709785,0.25888705
718140,0.04239702,0.97817218,0.26520681
718142,0.02365112,0.97186363,0.26520681
718145,0.01740241,0.95924652,0.25256729
718147,0.00490522,0.94032097,0.25888705
718149,0.01115382,0.95293796,0.27152646
718152,-0.00134343,0.9213953,0.25888705
718154,-0.02633798,0.93401241,0.25256729
718156,-0.00759208,0.92770386,0.25256729
718158,-0.00759208,0.92770386,0.24624765
718161,-0.01384073,0.94662952,0.23360825
718163,-0.02008933,0.94032097,0.23992789
718166,-0.02633798,0.94032097,0.22728848
718169,-0.02633798,0.94662952,0.23360825
718171,-0.03258663,0.92770386,0.20832932
718173,-0.00759208,0.95924652,0.22728848
718176,-0.02008933,0.94662952,0.22728848
718178,-0.00759208,0.95293796,0.22096872
718180,-0.00759208,0.94662952,0.21464908
718182,-0.00134343,0.93401241,0.22728848
718185,0.00490522,0.93401241,0.22728848
718187,-0.00759208,0.90877819,0.19568992
718189,0.01740241,0.91508675,0.21464908
718192,0.02989972,0.90877819,0.22728848
718194,0.02989972,0.90877819,0.24624765
718196,0.03614831,0.91508675,0.23360825
718198,0.02989972,0.90246964,0.24624765
718201,0.06114292,0.90246964,0.24624765
718203,0.05489421,0.89616108,0.25256729
718205,0.05489421,0.93401241,0.28416586
718209,0.04864562,0.94032097,0.27784622
718211,0.04239702,0.94662952,0.27152646
718213,0.04864562,0.95924652,0.29048562
718216,0.02989972,0.95924652,0.28416586
718218,0.03614831,0.95924652,0.27784622
718220,0.02989972,0.96555507,0.29048562
718222,0.01740241,0.97186363,0.29048562
718225,0.01740241,0.97817218,0.29680538
718227,0.01740241,1.00340652,0.30944479
718229,0.01740241,0.99078929,0.30944479
718232,-0.00134343,0.99709785,0.30944479
718234,-0.00759208,1.00340652,0.30312502
718236,-0.03258663,1.01602364,0.29680538
718239,-0.02633798,1.00971508,0.29680538
718241,-0.02633798,1.03494906,0.29680538
718243,-0.03883523,1.02233219,0.28416586
718245,-0.03258663,1.05387473,0.27784622
718248,-0.05133253,1.06018329,0.27152646
718251,-0.05758113,1.05387473,0.25888705
718253,-0.02633798,1.06018329,0.27152646
718256,-0.02008933,1.04756618,0.25256729
718258,-0.02008933,1.02864051,0.23360825
718260,-0.02008933,1.02233219,0.22096872
718262,-0.03258663,1.00340652,0.22728848
718265,-0.02633798,0.99709785,0.22728848
718267,-0.03258663,0.99078929,0.21464908
718269,-0.04508388,0.97186363,0.21464908
718272,-0.02633798,0.97186363,0.18305051
718274,-0.01384073,0.97817218,0.19568992
718276,0.02989972,0.95924652,0.18937016
718279,0.00490522,0.97817218,0.17673075
718281,-0.02633798,0.95924652,0.17041111
718283,-0.05133253,0.95293796,0.18305051
718285,-0.02008933,0.96555507,0.17673075
718288,-0.01384073,0.96555507,0.17041111
718290,0.00490522,0.97186363,0.18305051
718292,0.00490522,0.97186363,0.18305051
718296,-0.00134343,0.96555507,0.17673075
718298,-0.01384073,0.94662952,0.17041111
718300,0.00490522,0.96555507,0.17673075
718302,-0.01384073,0.95293796,0.17041111
718305,0.02365112,0.96555507,0.18305051
718307,0.01115382,0.95924652,0.17673075
718309,0.01740241,0.95293796,0.18937016
718312,0.02989972,0.95293796,0.18305051
718314,0.03614831,0.94032097,0.20200968
718316,0.03614831,0.94662952,0.19568992
718319,0.04239702,0.92770386,0.19568992
718321,0.05489421,0.93401241,0.21464908
718323,0.05489421,0.90877819,0.20200968
718325,0.05489421,0.91508675,0.20832932
718328,0.04864562,0.90877819,0.20200968
718330,0.04864562,0.90877819,0.20200968
718332,0.05489421,0.90877819,0.20832932
718336,0.05489421,0.91508675,0.22096872
718338,0.05489421,0.94032097,0.23992789
718340,0.06114292,0.9213953,0.22096872
718343,0.06114292,0.92770386,0.22728848
718345,0.05489421,0.94032097,0.22728848
718347,0.04864562,0.95293796,0.22728848
718349,0.04864562,0.94662952,0.22096872
718352,0.03614831,0.95924652,0.23360825
718354,0.02989972,0.95924652,0.22096872
718356,0.02989972,0.95924652,0.23360825
718359,0.03614831,0.97817218,0.22728848
718361,0.02989972,0.98448074,0.21464908
718363,0.01740241,0.99078929,0.20832932
718366,0.00490522,0.97817218,0.20832932
718368,-0.00759208,0.98448074,0.20832932
718370,-0.03258663,0.96555507,0.19568992
718372,-0.00759208,0.99709785,0.18937016
718375,-0.02008933,0.99078929,0.18937016
718377,-0.00759208,1.00340652,0.20200968
718380,-0.01384073,1.00340652,0.20200968
718383,-0.01384073,1.00340652,0.19568992
718385,-0.00759208,0.99709785,0.19568992
718387,0.00490522,0.97186363,0.17041111
718390,0.01115382,1.00340652,0.20200968
718392,0.00490522,0.99078929,0.20200968
718394,0.01115382,1.00340652,0.22096872
718396,0.01740241,1.00340652,0.21464908
718399,0.01740241,0.98448074,0.22096872
718401,0.02365112,0.97817218,0.22728848
718403,0.01740241,0.99078929,0.22728848
718406,0.02365112,0.99709785,0.24624765
718408,0.02365112,1.00971508,0.25256729
718410,0.01740241,1.01602364,0.24624765
718412,0.01740241,1.02233219,0.23992789
718415,0.02365112,1.02233219,0.23992789
718417,0.02365112,1.02233219,0.24624765
718419,0.01740241,1.02864051,0.25256729
718423,0.01740241,1.03494906,0.23992789
718425,0.03614831,1.03494906,0.22096872
718427,0.02989972,1.02864051,0.21464908
718430,0.04239702,1.01602364,0.20832932
718432,0.04864562,1.01602364,0.19568992
718434,0.04864562,0.98448074,0.19568992
718436,0.03614831,0.95924652,0.19568992
718439,0.02989972,0.94032097,0.16409135
718441,0.01740241,0.93401241,0.16409135
718443,-0.01384073,0.93401241,0.17041111
718446,-0.00134343,0.94662952,0.14513218
718448,-0.00759208,0.94662952,0.14513218
718450,0.00490522,0.96555507,0.11985338
718452,-0.00759208,0.97186363,0.11985338
718455,-0.00759208,0.96555507,0.10721397
718457,0.01740241,0.97817218,0.11353362
718459,0.02365112,0.97817218,0.09457445
718462,0.02365112,0.96555507,0.08825481
718465,0.02989972,0.95924652,0.06929564
718467,0.02365112,0.96555507,0.08825481
718470,0.01740241,0.97186363,0.08825481
718472,0.01115382,0.97817218,0.08193505
718474,0.02365112,0.97817218,0.08825481
718476,0.01115382,0.99078929,0.07561529
718479,0.01740241,1.00340652,0.09457445
718481,0.01740241,1.02233219,0.09457445
718483,0.01740241,1.03494906,0.11985338
718486,0.02989972,1.04125762,0.11353362
718488,0.06114292,1.04125762,0.13249278
718490,0.04864562,1.01602364,0.13881254
718492,0.05489421,1.00340652,0.15777159
718495,0.04239702,0.98448074,0.16409135
718497,0.04239702,0.95293796,0.17041111
718499,0.04239702,0.95293796,0.19568992
718502,0.02365112,0.95293796,0.18305051
718504,0.04864562,0.97817218,0.18937016
718507,0.01740241,0.96555507,0.20200968
718510,0.02365112,0.98448074,0.21464908
718512,0.00490522,1.00340652,0.20200968
718514,0.01115382,1.01602364,0.20832932
718516,-0.00134343,1.02864051,0.19568992
718519,-0.00134343,1.04756618,0.20200968
718521,-0.02008933,1.06018329,0.20200968
718523,-0.02008933,1.03494906,0.17673075
718526,-0.04508388,1.01602364,0.17673075
