1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,483
1,0,0,1,-512,484
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,478
1,0,0,1,-512,478
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,475
1,0,0,1,-512,475
1,0,0,1,-512,469
1,0,0,1,-512,471
1,0,0,1,-512,470
1,0,0,1,-512,471
1,0,0,1,-512,472
1,0,0,1,-512,472
1,0,0,1,-512,472
1,0,0,1,-512,472
1,0,0,1,-512,474
1,0,0,1,-512,475
1,0,0,1,-512,473
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,476
1,0,0,1,-512,474
1,0,0,1,-512,475
1,0,0,1,-512,479
1,0,0,1,-512,474
1,0,0,1,-512,475
1,0,0,1,-512,477
1,0,0,1,-512,475
1,0,0,1,-512,475
1,0,0,1,-512,477
1,0,0,1,-512,475
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,478
1,0,0,1,-512,478
1,0,0,1,-512,477
1,0,0,1,-512,478
1,0,0,1,-512,478
1,0,0,1,-512,478
1,0,0,1,-512,479
1,0,0,1,-512,478
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,480
1,0,0,1,-512,480
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,482
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,481
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,481
1,0,0,1,-512,482
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,472
1,0,0,1,-512,469
1,0,0,1,-512,474
1,0,0,1,-512,473
1,0,0,1,-512,472
1,0,0,1,-512,473
1,0,0,1,-512,470
1,0,0,1,-512,472
1,0,0,1,-512,475
1,0,0,1,-512,473
1,0,0,1,-512,472
1,0,0,1,-512,472
1,0,0,1,-512,475
1,0,0,1,-512,474
1,0,0,1,-512,475
1,0,0,1,-512,475
1,0,0,1,-512,474
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,477
1,0,0,1,-512,478
1,0,0,1,-512,476
1,0,0,1,-512,475
1,0,0,1,-512,477
1,0,0,1,-512,482
1,0,0,1,-512,478
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,477
1,0,0,1,-512,477
1,0,0,1,-512,477
1,0,0,1,-512,476
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,478
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,479
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,480
1,0,0,1,-512,480
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,481
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,482
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,483
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,484
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,484
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,484
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,489
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,485
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,488
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,486
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
1,0,0,1,-512,487
