616495,-0.05133253,-0.10689849,-1.00505579
616497,-0.05758113,-0.10689849,-1.01769519
616499,-0.06382978,-0.11320704,-1.01769519
616502,-0.06382978,-0.09428138,-1.01137555
616504,-0.08882433,-0.12582409,-1.03033459
616506,-0.07632703,-0.09428138,-1.01769519
616509,-0.06382978,-0.10058993,-1.03665435
616511,-0.06382978,-0.11320704,-1.01769519
616513,-0.07007843,-0.10689849,-1.02401495
616515,-0.06382978,-0.10058993,-1.03665435
616518,-0.06382978,-0.10689849,-1.03033459
616520,-0.05133253,-0.12582409,-1.03665435
616522,-0.05758113,-0.10689849,-1.01137555
616525,-0.06382978,-0.10689849,-1.01769519
616527,-0.06382978,-0.10689849,-1.01137555
616529,-0.06382978,-0.11320704,-1.00505579
616531,-0.04508388,-0.11320704,-1.01137555
616535,-0.05758113,-0.10058993,-1.00505579
616537,-0.07007843,-0.10689849,-1.01137555
616539,-0.06382978,-0.10689849,-1.01769519
616542,-0.06382978,-0.09428138,-1.00505579
616544,-0.05758113,-0.10689849,-1.00505579
616546,-0.06382978,-0.08797282,-1.01137555
616549,-0.04508388,-0.08797282,-1.01137555
616551,-0.06382978,-0.10058993,-1.00505579
616553,-0.05758113,-0.08797282,-1.00505579
616555,-0.06382978,-0.09428138,-1.01769519
616558,-0.06382978,-0.10689849,-1.01137555
616560,-0.05758113,-0.09428138,-1.01137555
616562,-0.05133253,-0.10689849,-1.01769519
616565,-0.06382978,-0.11320704,-1.03033459
616567,-0.06382978,-0.10058993,-1.01137555
616569,-0.05758113,-0.10058993,-1.01769519
616571,-0.06382978,-0.10689849,-1.01137555
616574,-0.06382978,-0.10689849,-1.01137555
616577,-0.05758113,-0.10058993,-1.03033459
616579,-0.07007843,-0.11951554,-1.01137555
616582,-0.07632703,-0.10689849,-1.02401495
616584,-0.07632703,-0.10689849,-1.03033459
616586,-0.07007843,-0.10689849,-1.03033459
616588,-0.08882433,-0.10058993,-1.01769519
616591,-0.07632703,-0.09428138,-1.01769519
616593,-0.08257568,-0.10058993,-1.03665435
616595,-0.08257568,-0.10689849,-1.02401495
616598,-0.07632703,-0.08797282,-1.02401495
616600,-0.07007843,-0.09428138,-1.02401495
616602,-0.07632703,-0.09428138,-1.03033459
616605,-0.07632703,-0.10058993,-1.01769519
616607,-0.07632703,-0.08166426,-1.01137555
616609,-0.07007843,-0.08797282,-1.00505579
616611,-0.06382978,-0.08797282,-1.00505579
616614,-0.06382978,-0.08797282,-1.00505579
616616,-0.06382978,-0.08166426,-0.99873608
616619,-0.06382978,-0.09428138,-0.99241638
616622,-0.04508388,-0.08797282,-0.99241638
616624,-0.05133253,-0.08166426,-0.99873608
616626,-0.06382978,-0.08166426,-0.99241638
616629,-0.06382978,-0.09428138,-1.00505579
616631,-0.05758113,-0.08797282,-0.99241638
616633,-0.06382978,-0.08797282,-0.99873608
616635,-0.05133253,-0.08166426,-1.01137555
616638,-0.04508388,-0.08166426,-1.01137555
616640,-0.06382978,-0.09428138,-1.01137555
616642,-0.06382978,-0.08797282,-1.02401495
616645,-0.07007843,-0.08797282,-1.01769519
616647,-0.06382978,-0.10058993,-1.01769519
616649,-0.07007843,-0.09428138,-1.00505579
616651,-0.07007843,-0.09428138,-1.02401495
616654,-0.08257568,-0.10058993,-1.03665435
616656,-0.07007843,-0.09428138,-1.01769519
616658,-0.07632703,-0.10058993,-1.03033459
616662,-0.07632703,-0.09428138,-1.03665435
616664,-0.06382978,-0.10689849,-1.03033459
616666,-0.06382978,-0.10689849,-1.01769519
616669,-0.07007843,-0.09428138,-1.03033459
616671,-0.07632703,-0.10689849,-1.03033459
616673,-0.06382978,-0.10058993,-1.01769519
616675,-0.05133253,-0.09428138,-1.01137555
616678,-0.05133253,-0.10689849,-1.01769519
616680,-0.05133253,-0.09428138,-1.01137555
616682,-0.04508388,-0.10058993,-1.01137555
616685,-0.05133253,-0.10058993,-1.01137555
616687,-0.05758113,-0.11320704,-1.01137555
616689,-0.05133253,-0.09428138,-0.98609662
616691,-0.05133253,-0.08797282,-0.99873608
616694,-0.04508388,-0.08797282,-1.00505579
616696,-0.04508388,-0.09428138,-0.99873608
616698,-0.04508388,-0.08166426,-0.99873608
616701,-0.07007843,-0.09428138,-1.01137555
616704,-0.05758113,-0.11320704,-1.01137555
616706,-0.05758113,-0.09428138,-1.01137555
616709,-0.06382978,-0.08797282,-1.01769519
616711,-0.07632703,-0.09428138,-1.02401495
616713,-0.07632703,-0.09428138,-1.03033459
616715,-0.07007843,-0.10058993,-1.03665435
616718,-0.07632703,-0.10689849,-1.01769519
616720,-0.07632703,-0.09428138,-1.01769519
616722,-0.08882433,-0.10058993,-1.03665435
616725,-0.07632703,-0.11320704,-1.03033459
616727,-0.06382978,-0.10689849,-1.03033459
616729,-0.07007843,-0.09428138,-1.03665435
616731,-0.07632703,-0.09428138,-1.02401495
616734,-0.07007843,-0.11320704,-1.03033459
616736,-0.07007843,-0.10689849,-1.00505579
616738,-0.07007843,-0.10058993,-1.01769519
616741,-0.05758113,-0.09428138,-1.01137555
616743,-0.05133253,-0.08797282,-1.01769519
616745,-0.05133253,-0.10058993,-1.01137555
616749,-0.07007843,-0.09428138,-0.99873608
616751,-0.05758113,-0.10689849,-1.00505579
616753,-0.05758113,-0.08166426,-1.01137555
616755,-0.05758113,-0.09428138,-0.99241638
616758,-0.05758113,-0.09428138,-1.01769519
616760,-0.04508388,-0.09428138,-1.00505579
616762,-0.05758113,-0.10058993,-0.99873608
616765,-0.05758113,-0.10058993,-1.00505579
616767,-0.06382978,-0.10689849,-1.01137555
616769,-0.07007843,-0.10058993,-1.00505579
616771,-0.07632703,-0.10689849,-1.01137555
616774,-0.07007843,-0.10058993,-1.01769519
616776,-0.06382978,-0.10058993,-1.01137555
616778,-0.07007843,-0.09428138,-1.01769519
616781,-0.08257568,-0.10689849,-1.02401495
616783,-0.08257568,-0.11320704,-1.02401495
616785,-0.08257568,-0.10058993,-1.03033459
616788,-0.07007843,-0.10689849,-1.02401495
616791,-0.08257568,-0.09428138,-1.01769519
616793,-0.07632703,-0.11320704,-1.02401495
616795,-0.07007843,-0.09428138,-1.02401495
616798,-0.07632703,-0.11320704,-1.00505579
616800,-0.06382978,-0.10689849,-1.01769519
616802,-0.07632703,-0.10689849,-1.01769519
616805,-0.05133253,-0.10058993,-1.01769519
616807,-0.07007843,-0.09428138,-1.02401495
616809,-0.07007843,-0.09428138,-1.01137555
616811,-0.06382978,-0.09428138,-1.03033459
616814,-0.07007843,-0.09428138,-1.01137555
616816,-0.07007843,-0.08797282,-1.00505579
616818,-0.07007843,-0.10689849,-1.00505579
616821,-0.06382978,-0.08797282,-0.98609662
616823,-0.06382978,-0.09428138,-1.02401495
616825,-0.07632703,-0.08797282,-1.01137555
616828,-0.07007843,-0.09428138,-1.01769519
616830,-0.05758113,-0.10058993,-1.02401495
616833,-0.06382978,-0.08797282,-1.01137555
616835,-0.07632703,-0.08797282,-1.01137555
616838,-0.08882433,-0.10058993,-1.02401495
616840,-0.07632703,-0.10058993,-1.01769519
616842,-0.07007843,-0.09428138,-1.02401495
616845,-0.08257568,-0.10058993,-1.01769519
616847,-0.06382978,-0.08797282,-1.02401495
616849,-0.06382978,-0.08797282,-1.01769519
616851,-0.06382978,-0.08797282,-1.03033459
616854,-0.09507293,-0.11320704,-1.03033459
616856,-0.05758113,-0.10689849,-1.02401495
616858,-0.05758113,-0.08797282,-1.02401495
616861,-0.05758113,-0.10058993,-1.01769519
616863,-0.07007843,-0.10058993,-1.01769519
616865,-0.07007843,-0.08797282,-1.01769519
616868,-0.06382978,-0.10689849,-1.01769519
616870,-0.07007843,-0.10689849,-1.03033459
616872,-0.05133253,-0.10058993,-1.00505579
616875,-0.05133253,-0.10689849,-1.01769519
616878,-0.05133253,-0.10058993,-1.01769519
616880,-0.05758113,-0.10058993,-1.00505579
616882,-0.03883523,-0.10058993,-1.01769519
616885,-0.05133253,-0.11320704,-1.01769519
616887,-0.05133253,-0.09428138,-1.01137555
616889,-0.05133253,-0.08797282,-1.01137555
616891,-0.06382978,-0.09428138,-1.01137555
616894,-0.06382978,-0.09428138,-1.02401495
616896,-0.06382978,-0.08797282,-1.01769519
616898,-0.06382978,-0.10058993,-1.02401495
616901,-0.07007843,-0.08797282,-1.01137555
616903,-0.06382978,-0.09428138,-1.02401495
616905,-0.06382978,-0.09428138,-1.02401495
616908,-0.07007843,-0.09428138,-1.01137555
616910,-0.07632703,-0.09428138,-1.01137555
616912,-0.07007843,-0.10058993,-1.01137555
616914,-0.06382978,-0.10689849,-1.03033459
616918,-0.07007843,-0.10058993,-1.02401495
616920,-0.07632703,-0.09428138,-1.01769519
616922,-0.06382978,-0.10058993,-1.02401495
616925,-0.07007843,-0.10689849,-1.01769519
616927,-0.06382978,-0.10058993,-1.01137555
616929,-0.07007843,-0.10689849,-1.02401495
616931,-0.07007843,-0.10058993,-1.02401495
616934,-0.07007843,-0.10689849,-1.01769519
616936,-0.05758113,-0.10058993,-1.01769519
616938,-0.05758113,-0.09428138,-1.01137555
616941,-0.06382978,-0.09428138,-1.01137555
616943,-0.06382978,-0.09428138,-1.00505579
616945,-0.07632703,-0.10689849,-1.00505579
616948,-0.06382978,-0.11320704,-1.01137555
616950,-0.05758113,-0.10058993,-1.02401495
616952,-0.05758113,-0.10058993,-1.01769519
616954,-0.05758113,-0.09428138,-1.02401495
616957,-0.06382978,-0.10058993,-1.02401495
616960,-0.06382978,-0.09428138,-1.01769519
616962,-0.06382978,-0.10058993,-1.02401495
616965,-0.05758113,-0.10689849,-1.01769519
616967,-0.06382978,-0.10058993,-1.01769519
616969,-0.06382978,-0.10058993,-1.01769519
616971,-0.07007843,-0.09428138,-1.02401495
616974,-0.07007843,-0.10058993,-1.02401495
616976,-0.07632703,-0.10689849,-1.02401495
616978,-0.07007843,-0.10689849,-1.01769519
616981,-0.07007843,-0.09428138,-1.01769519
616983,-0.07007843,-0.09428138,-1.02401495
616985,-0.06382978,-0.09428138,-1.01769519
616988,-0.05758113,-0.07535571,-1.01137555
616990,-0.07007843,-0.09428138,-1.01137555
616992,-0.07007843,-0.08166426,-1.01137555
616994,-0.07007843,-0.09428138,-1.01137555
616997,-0.07007843,-0.08797282,-1.01137555
616999,-0.05758113,-0.10058993,-1.00505579
617001,-0.05133253,-0.10058993,-0.99873608
617005,-0.06382978,-0.09428138,-0.99873608
617007,-0.05758113,-0.08797282,-1.00505579
617009,-0.03883523,-0.10058993,-1.01137555
617011,-0.05133253,-0.10689849,-1.00505579
617014,-0.05758113,-0.09428138,-1.01769519
617016,-0.05758113,-0.10058993,-1.01769519
617018,-0.05133253,-0.10058993,-1.02401495
617021,-0.09507293,-0.10689849,-1.03033459
617023,-0.05758113,-0.10058993,-1.01769519
617025,-0.06382978,-0.09428138,-1.03665435
617028,-0.05758113,-0.10058993,-1.01137555
617030,-0.07007843,-0.08797282,-1.01769519
617032,-0.05133253,-0.10689849,-1.01137555
617034,-0.06382978,-0.10058993,-1.01769519
617037,-0.08882433,-0.11951554,-1.01769519
617039,-0.07007843,-0.11320704,-1.01769519
617041,-0.08257568,-0.10058993,-1.02401495
617044,-0.06382978,-0.10689849,-1.01769519
617047,-0.07632703,-0.09428138,-1.01769519
617049,-0.06382978,-0.10689849,-1.01769519
617051,-0.07007843,-0.10689849,-1.03033459
617054,-0.07007843,-0.10689849,-1.03033459
617056,-0.06382978,-0.10058993,-1.02401495
617058,-0.07007843,-0.10058993,-1.02401495
617061,-0.06382978,-0.08797282,-1.00505579
617063,-0.05758113,-0.11320704,-1.01769519
617065,-0.05758113,-0.10689849,-1.01137555
617068,-0.06382978,-0.10058993,-1.02401495
617070,-0.06382978,-0.09428138,-0.99873608
617072,-0.06382978,-0.10058993,-1.01137555
617074,-0.06382978,-0.10058993,-1.01137555
617077,-0.06382978,-0.10689849,-1.00505579
617079,-0.05758113,-0.09428138,-1.00505579
617081,-0.05758113,-0.10058993,-1.01769519
617084,-0.07007843,-0.10058993,-1.01769519
617086,-0.06382978,-0.10058993,-1.01137555
617089,-0.07007843,-0.11320704,-1.01137555
617091,-0.06382978,-0.10689849,-1.01769519
617094,-0.07007843,-0.10689849,-1.02401495
617096,-0.05758113,-0.10058993,-1.02401495
617098,-0.06382978,-0.10689849,-1.01769519
617101,-0.07007843,-0.10689849,-1.01769519
617103,-0.05758113,-0.10689849,-1.01769519
617105,-0.06382978,-0.10058993,-1.01137555
617108,-0.07007843,-0.10058993,-1.01769519
617110,-0.07007843,-0.08797282,-1.01769519
617112,-0.07007843,-0.08797282,-1.02401495
617114,-0.06382978,-0.08797282,-1.03665435
617117,-0.07007843,-0.08166426,-1.01137555
617119,-0.05133253,-0.09428138,-1.01137555
617121,-0.07632703,-0.09428138,-1.01137555
617124,-0.05758113,-0.08797282,-1.00505579
617126,-0.05758113,-0.10058993,-1.00505579
617128,-0.06382978,-0.09428138,-1.00505579
617131,-0.05133253,-0.10058993,-1.02401495
617134,-0.05758113,-0.08797282,-1.01137555
617136,-0.06382978,-0.08166426,-1.01137555
617138,-0.05758113,-0.10058993,-1.02401495
617141,-0.05133253,-0.09428138,-1.00505579
617143,-0.05133253,-0.08797282,-1.01137555
617145,-0.05133253,-0.08797282,-1.02401495
617148,-0.05133253,-0.09428138,-1.01769519
617150,-0.05758113,-0.08797282,-1.02401495
617152,-0.05758113,-0.10689849,-1.03033459
617154,-0.03883523,-0.07535571,-1.01137555
617157,-0.05758113,-0.10058993,-1.00505579
617159,-0.06382978,-0.09428138,-1.01137555
617161,-0.06382978,-0.08797282,-1.00505579
617164,-0.06382978,-0.09428138,-1.02401495
617166,-0.06382978,-0.10058993,-1.00505579
617168,-0.05758113,-0.10058993,-1.02401495
617170,-0.06382978,-0.08797282,-1.01137555
617174,-0.06382978,-0.10058993,-1.03033459
617176,-0.06382978,-0.10689849,-1.02401495
617178,-0.06382978,-0.10058993,-1.03033459
617181,-0.07007843,-0.09428138,-1.01769519
617183,-0.08257568,-0.09428138,-1.02401495
617185,-0.06382978,-0.10058993,-1.01769519
617187,-0.07632703,-0.10689849,-1.01769519
617190,-0.05758113,-0.09428138,-1.01137555
617192,-0.05758113,-0.10058993,-1.02401495
617194,-0.07007843,-0.10689849,-1.01137555
617197,-0.06382978,-0.09428138,-1.01769519
617199,-0.05133253,-0.10689849,-1.01137555
617201,-0.07007843,-0.09428138,-1.01769519
617204,-0.08882433,-0.11951554,-1.01769519
617206,-0.05758113,-0.10058993,-1.00505579
617208,-0.05133253,-0.09428138,-1.01137555
617210,-0.05133253,-0.08166426,-1.01137555
617213,-0.04508388,-0.08797282,-1.01137555
617216,-0.05133253,-0.10058993,-1.01137555
617218,-0.06382978,-0.10058993,-1.01137555
617221,-0.07007843,-0.10689849,-1.01769519
617223,-0.05133253,-0.08797282,-1.01137555
617225,-0.07007843,-0.09428138,-1.01137555
617227,-0.05758113,-0.10689849,-1.01769519
617230,-0.06382978,-0.09428138,-1.00505579
617232,-0.06382978,-0.09428138,-1.01137555
617234,-0.05758113,-0.09428138,-1.01769519
617237,-0.07007843,-0.09428138,-1.02401495
617239,-0.05133253,-0.09428138,-1.01769519
617241,-0.06382978,-0.10058993,-1.00505579
617244,-0.06382978,-0.10058993,-1.01769519
617246,-0.05133253,-0.09428138,-1.02401495
617248,-0.06382978,-0.09428138,-1.01137555
617250,-0.05133253,-0.09428138,-1.01137555
617253,-0.06382978,-0.10689849,-1.01137555
617255,-0.06382978,-0.08797282,-1.01137555
617257,-0.06382978,-0.10058993,-1.01137555
617261,-0.05758113,-0.08797282,-1.01137555
617263,-0.06382978,-0.08797282,-1.01137555
617265,-0.07007843,-0.09428138,-1.01769519
617268,-0.06382978,-0.09428138,-1.03665435
617270,-0.06382978,-0.08797282,-1.01769519
617272,-0.05758113,-0.08797282,-1.02401495
617274,-0.06382978,-0.08797282,-1.01137555
617277,-0.07007843,-0.09428138,-1.01769519
617279,-0.06382978,-0.10689849,-1.01769519
617281,-0.07632703,-0.08797282,-1.01769519
617284,-0.06382978,-0.08797282,-1.02401495
617286,-0.06382978,-0.10058993,-1.00505579
617288,-0.07007843,-0.10689849,-1.01769519
617290,-0.06382978,-0.09428138,-1.01769519
617293,-0.05758113,-0.08797282,-1.02401495
617295,-0.06382978,-0.10058993,-1.01769519
617297,-0.05758113,-0.08166426,-1.01769519
617300,-0.07007843,-0.09428138,-1.01769519
617303,-0.06382978,-0.10058993,-1.01769519
617305,-0.05758113,-0.09428138,-1.02401495
617307,-0.05758113,-0.09428138,-1.01137555
617310,-0.05758113,-0.09428138,-1.01769519
617312,-0.06382978,-0.10058993,-1.01137555
617314,-0.06382978,-0.10058993,-0.99873608
617317,-0.07007843,-0.08166426,-1.01769519
617319,-0.05133253,-0.09428138,-1.01769519
617321,-0.05758113,-0.09428138,-1.03033459
617324,-0.06382978,-0.08797282,-1.03033459
617326,-0.07007843,-0.08797282,-1.02401495
617328,-0.06382978,-0.10058993,-1.02401495
617330,-0.05133253,-0.09428138,-1.01769519
617333,-0.06382978,-0.10058993,-1.00505579
617335,-0.05758113,-0.08797282,-1.01137555
617337,-0.03883523,-0.08797282,-1.00505579
617340,-0.05133253,-0.10058993,-1.01769519
617342,-0.05133253,-0.10689849,-1.01769519
617345,-0.05758113,-0.10689849,-1.01769519
617347,-0.05133253,-0.10058993,-1.02401495
617350,-0.05133253,-0.08797282,-1.01769519
617352,-0.04508388,-0.09428138,-1.01137555
617354,-0.05758113,-0.10058993,-0.99873608
617357,-0.05758113,-0.10058993,-1.01769519
617359,-0.05758113,-0.10058993,-1.01769519
617361,-0.05758113,-0.09428138,-1.01137555
617364,-0.05758113,-0.08797282,-1.00505579
617366,-0.05758113,-0.08797282,-1.01137555
617368,-0.06382978,-0.10058993,-1.00505579
617370,-0.08257568,-0.11951554,-1.02401495
617373,-0.07632703,-0.09428138,-1.01769519
617375,-0.06382978,-0.09428138,-1.01137555
617377,-0.06382978,-0.11320704,-1.02401495
617380,-0.06382978,-0.10058993,-1.01769519
617382,-0.05758113,-0.10058993,-1.02401495
617384,-0.07007843,-0.10689849,-1.00505579
617388,-0.08257568,-0.13213265,-1.02401495
617390,-0.05758113,-0.09428138,-1.01137555
617392,-0.06382978,-0.10058993,-1.02401495
617394,-0.05133253,-0.10058993,-1.01769519
617397,-0.05758113,-0.11320704,-1.02401495
617399,-0.07007843,-0.10058993,-1.03033459
617401,-0.05758113,-0.08797282,-1.03033459
617404,-0.07007843,-0.10058993,-1.03033459
617406,-0.06382978,-0.10058993,-1.02401495
617408,-0.05758113,-0.09428138,-1.01769519
617410,-0.06382978,-0.10689849,-1.01137555
617413,-0.06382978,-0.08797282,-1.00505579
617415,-0.05758113,-0.08797282,-1.00505579
617417,-0.06382978,-0.08797282,-1.02401495
617420,-0.06382978,-0.08166426,-0.99873608
617422,-0.05758113,-0.08166426,-1.01137555
617424,-0.05758113,-0.08797282,-1.00505579
617427,-0.07007843,-0.08797282,-1.00505579
617430,-0.06382978,-0.09428138,-1.01137555
617432,-0.06382978,-0.10058993,-1.01137555
617434,-0.05758113,-0.09428138,-1.00505579
617437,-0.06382978,-0.10058993,-1.01769519
617439,-0.07007843,-0.08166426,-1.03033459
617441,-0.06382978,-0.08166426,-1.01137555
617444,-0.07007843,-0.09428138,-1.01769519
617446,-0.07007843,-0.08797282,-1.01137555
617448,-0.07007843,-0.10058993,-1.01769519
617450,-0.07007843,-0.09428138,-1.02401495
617453,-0.06382978,-0.08797282,-1.02401495
617455,-0.06382978,-0.10058993,-1.01769519
617457,-0.07632703,-0.10058993,-1.01137555
617460,-0.07632703,-0.11320704,-1.01137555
617462,-0.06382978,-0.09428138,-1.01769519
617464,-0.06382978,-0.10058993,-1.02401495
617466,-0.07007843,-0.10689849,-1.01769519
617469,-0.07007843,-0.10689849,-1.01137555
617472,-0.07007843,-0.10058993,-1.01137555
617474,-0.07632703,-0.10689849,-1.01137555
617477,-0.07007843,-0.09428138,-1.01137555
617479,-0.07007843,-0.08797282,-1.01769519
617481,-0.05758113,-0.08797282,-1.00505579
617484,-0.05133253,-0.08797282,-1.03033459
617486,-0.05758113,-0.10058993,-1.01769519
617488,-0.05758113,-0.10058993,-1.01137555
617490,-0.06382978,-0.09428138,-1.01137555
617493,-0.05133253,-0.10058993,-1.01137555
617495,-0.05133253,-0.10058993,-1.00505579
617497,-0.05758113,-0.10689849,-1.01137555
617500,-0.04508388,-0.10058993,-1.00505579
617502,-0.05133253,-0.10689849,-1.00505579
617504,-0.03883523,-0.08797282,-1.00505579
617507,-0.05133253,-0.10058993,-1.01769519
617509,-0.05133253,-0.11320704,-1.01769519
617511,-0.05758113,-0.11320704,-1.02401495
617513,-0.06382978,-0.10689849,-1.02401495
617517,-0.06382978,-0.10689849,-1.02401495
617519,-0.06382978,-0.10058993,-1.03033459
617521,-0.05758113,-0.07535571,-1.01137555
617524,-0.07007843,-0.10058993,-1.03665435
617526,-0.07632703,-0.09428138,-1.02401495
617528,-0.07007843,-0.10058993,-1.03665435
617530,-0.07007843,-0.09428138,-1.01769519
617533,-0.07007843,-0.10689849,-1.01769519
617535,-0.06382978,-0.10058993,-1.03665435
617537,-0.08257568,-0.11951554,-1.02401495
617540,-0.05758113,-0.09428138,-1.01769519
617542,-0.05133253,-0.09428138,-1.00505579
617544,-0.05758113,-0.09428138,-1.01137555
617547,-0.04508388,-0.10058993,-1.01769519
617549,-0.05133253,-0.09428138,-1.00505579
617551,-0.05758113,-0.08797282,-1.01769519
617553,-0.07007843,-0.09428138,-1.00505579
617556,-0.07007843,-0.06904715,-1.01137555
617559,-0.05758113,-0.08797282,-1.02401495
617561,-0.06382978,-0.09428138,-1.00505579
617564,-0.05758113,-0.09428138,-1.02401495
617566,-0.05758113,-0.09428138,-1.01769519
617568,-0.05758113,-0.09428138,-1.01137555
617570,-0.06382978,-0.11320704,-1.02401495
617573,-0.06382978,-0.09428138,-1.00505579
617575,-0.07007843,-0.09428138,-0.99873608
617577,-0.07007843,-0.10058993,-1.01769519
617580,-0.07007843,-0.09428138,-1.01137555
617582,-0.06382978,-0.10689849,-1.01137555
617584,-0.07007843,-0.09428138,-1.01137555
617587,-0.06382978,-0.10058993,-1.01769519
617589,-0.07007843,-0.09428138,-1.01769519
617591,-0.05758113,-0.08797282,-1.03033459
617593,-0.07007843,-0.09428138,-1.02401495
617596,-0.06382978,-0.08797282,-1.01769519
617598,-0.07007843,-0.09428138,-1.01769519
617601,-0.06382978,-0.10058993,-1.02401495
617604,-0.07007843,-0.10058993,-1.02401495
617606,-0.07007843,-0.10058993,-1.01769519
617608,-0.07007843,-0.09428138,-1.01137555
617610,-0.08257568,-0.09428138,-1.01137555
617613,-0.07007843,-0.09428138,-1.01137555
617615,-0.07007843,-0.08797282,-1.02401495
617617,-0.07007843,-0.08797282,-1.01769519
617620,-0.07007843,-0.08797282,-1.01769519
617622,-0.07007843,-0.08166426,-1.01769519
617624,-0.05758113,-0.08797282,-1.00505579
617627,-0.05758113,-0.08797282,-1.00505579
617629,-0.05758113,-0.08797282,-1.00505579
617631,-0.06382978,-0.08166426,-0.99873608
617633,-0.05758113,-0.08797282,-1.01137555
617636,-0.06382978,-0.08166426,-1.00505579
617638,-0.05758113,-0.09428138,-1.01137555
617640,-0.05758113,-0.09428138,-1.01769519
617644,-0.07007843,-0.10058993,-1.01769519
617646,-0.05133253,-0.08797282,-1.01769519
617648,-0.05758113,-0.08797282,-1.01137555
617650,-0.06382978,-0.10689849,-1.01137555
617653,-0.05758113,-0.08797282,-1.01769519
617655,-0.06382978,-0.10058993,-1.01769519
617657,-0.07007843,-0.10689849,-1.01137555
617660,-0.05758113,-0.10689849,-1.02401495
617662,-0.07007843,-0.10689849,-1.01769519
617664,-0.06382978,-0.10058993,-1.01769519
617667,-0.05758113,-0.10058993,-1.01769519
617669,-0.05133253,-0.10689849,-1.02401495
617671,-0.05133253,-0.10058993,-1.01137555
617673,-0.06382978,-0.09428138,-1.02401495
617676,-0.06382978,-0.08797282,-1.02401495
617678,-0.06382978,-0.10058993,-1.01137555
617680,-0.07007843,-0.10058993,-1.01769519
617683,-0.07007843,-0.10058993,-1.02401495
617686,-0.05758113,-0.10058993,-1.01769519
617688,-0.05133253,-0.08797282,-1.01137555
617690,-0.05758113,-0.10058993,-1.02401495
617693,-0.07007843,-0.09428138,-1.01769519
617695,-0.05758113,-0.09428138,-1.01769519
617697,-0.05758113,-0.10058993,-1.01769519
617700,-0.06382978,-0.09428138,-1.02401495
617702,-0.07007843,-0.09428138,-1.01769519
617704,-0.07007843,-0.08797282,-1.01137555
617706,-0.06382978,-0.09428138,-1.01769519
617709,-0.05133253,-0.09428138,-1.03033459
617711,-0.05758113,-0.08797282,-1.02401495
617713,-0.06382978,-0.09428138,-1.01137555
617716,-0.05758113,-0.08797282,-1.00505579
617718,-0.05758113,-0.09428138,-1.01769519
617720,-0.07007843,-0.11320704,-1.03033459
617723,-0.06382978,-0.10058993,-1.01137555
617725,-0.05133253,-0.09428138,-0.99873608
617728,-0.05758113,-0.09428138,-1.02401495
617730,-0.05133253,-0.08797282,-1.01769519
617733,-0.05133253,-0.09428138,-1.00505579
617735,-0.06382978,-0.08797282,-1.02401495
617737,-0.06382978,-0.11320704,-1.01769519
617740,-0.05133253,-0.08166426,-1.01769519
617742,-0.05133253,-0.08797282,-1.01137555
617744,-0.05758113,-0.08797282,-1.00505579
617746,-0.05758113,-0.08166426,-1.00505579
617749,-0.05133253,-0.09428138,-1.01137555
617751,-0.05758113,-0.10058993,-1.01137555
617753,-0.05133253,-0.10058993,-1.01769519
617756,-0.06382978,-0.08797282,-1.01769519
617758,-0.07007843,-0.09428138,-1.01769519
617760,-0.07007843,-0.10689849,-1.01137555
617763,-0.07007843,-0.08797282,-1.01769519
617765,-0.07007843,-0.08797282,-1.03033459
617767,-0.07007843,-0.10058993,-1.02401495
617769,-0.07007843,-0.08797282,-1.01769519
617773,-0.05758113,-0.10058993,-1.01769519
617775,-0.07007843,-0.11320704,-1.02401495
617777,-0.06382978,-0.10058993,-1.01769519
617780,-0.07007843,-0.10058993,-1.01769519
617782,-0.07007843,-0.10058993,-1.03033459
617784,-0.06382978,-0.10689849,-1.02401495
617786,-0.06382978,-0.09428138,-1.02401495
617789,-0.07007843,-0.09428138,-1.03033459
617791,-0.05758113,-0.08797282,-1.02401495
617793,-0.07632703,-0.10058993,-1.01769519
617796,-0.05758113,-0.08166426,-1.01769519
617798,-0.07007843,-0.09428138,-1.01137555
617800,-0.07007843,-0.08797282,-1.01137555
617803,-0.06382978,-0.09428138,-1.01769519
617805,-0.05133253,-0.08166426,-1.01137555
617807,-0.06382978,-0.10058993,-1.01137555
617809,-0.07007843,-0.10058993,-1.01769519
617812,-0.05758113,-0.08166426,-1.02401495
617815,-0.06382978,-0.08166426,-1.01769519
617817,-0.07007843,-0.08166426,-1.00505579
617820,-0.05133253,-0.10058993,-1.00505579
617822,-0.07007843,-0.08797282,-1.00505579
617824,-0.08257568,-0.08797282,-1.00505579
617826,-0.06382978,-0.09428138,-1.00505579
617829,-0.05133253,-0.09428138,-1.01137555
617831,-0.05133253,-0.08797282,-1.01769519
617833,-0.04508388,-0.08797282,-1.01137555
617836,-0.06382978,-0.10058993,-1.01769519
617838,-0.07632703,-0.10058993,-1.01769519
617840,-0.06382978,-0.10689849,-1.00505579
617843,-0.07007843,-0.10058993,-1.00505579
617845,-0.06382978,-0.09428138,-1.02401495
617847,-0.06382978,-0.10058993,-1.03033459
617849,-0.07007843,-0.10689849,-1.00505579
617852,-0.07007843,-0.10058993,-1.01769519
617854,-0.07007843,-0.09428138,-1.02401495
617857,-0.07007843,-0.10689849,-1.02401495
617860,-0.07007843,-0.10058993,-1.03033459
617862,-0.07632703,-0.10058993,-1.01137555
