645908,-0.00759208,0.98448074,-0.00654095
645911,0.00490522,0.98448074,-0.00654095
645913,-0.00134343,0.98448074,-0.00654095
645915,-0.00759208,0.99709785,-0.01286066
645917,-0.00134343,0.99078929,-0.00654095
645920,-0.00759208,0.97817218,-0.02550006
645922,-0.01384073,0.98448074,-0.01286066
645924,-0.00134343,0.98448074,-0.00654095
645927,-0.00134343,0.99078929,-0.01286066
645929,-0.00134343,0.97817218,-0.01286066
645932,-0.01384073,0.98448074,-0.00654095
645935,-0.00759208,0.98448074,-0.01918036
645937,-0.00134343,0.97817218,-0.01286066
645939,-0.00759208,0.99078929,-0.01286066
645941,-0.00134343,0.98448074,-0.01286066
645944,-0.00759208,0.98448074,-0.01918036
645946,-0.00134343,0.98448074,-0.01918036
645948,-0.00759208,0.98448074,-0.00654095
645951,-0.00759208,0.98448074,-0.01286066
645953,-0.00759208,0.99078929,-0.01918036
645955,-0.00759208,0.98448074,-0.01286066
645957,-0.00759208,0.99078929,-0.01286066
645960,-0.00134343,0.99078929,-0.01286066
645962,-0.00134343,0.99078929,-0.01286066
645964,-0.01384073,0.98448074,-0.00654095
645967,-0.00134343,0.99078929,-0.00022125
645969,-0.00759208,1.00340652,-0.00022125
645971,-0.01384073,0.99709785,-0.00022125
645975,-0.01384073,0.98448074,-0.01286066
645977,-0.00759208,0.98448074,-0.00654095
645979,-0.01384073,0.97817218,-0.01918036
645981,-0.02008933,0.98448074,0.00609851
645984,-0.00759208,0.98448074,-0.00654095
645986,-0.00759208,0.98448074,-0.00654095
645988,-0.00134343,0.98448074,-0.00654095
645991,-0.01384073,0.98448074,-0.00654095
645993,-0.00759208,0.99078929,-0.00654095
645995,-0.00759208,0.98448074,-0.01286066
645997,0.00490522,0.98448074,-0.01918036
646000,-0.00759208,0.99078929,-0.00022125
646002,-0.00759208,0.99078929,-0.01918036
646004,-0.00134343,0.98448074,-0.01286066
646007,-0.00134343,0.98448074,-0.00654095
646009,-0.00759208,0.97817218,-0.00654095
646011,-0.02008933,0.98448074,-0.00654095
646014,-0.00134343,0.98448074,-0.01286066
646017,-0.00759208,0.99078929,-0.00654095
646019,0.00490522,0.99078929,-0.00654095
646021,0.00490522,1.01602364,-0.00022125
646024,-0.01384073,0.99078929,-0.00654095
646026,-0.01384073,0.98448074,-0.00654095
646028,-0.00759208,0.99078929,-0.01286066
646031,-0.00134343,0.98448074,-0.02550006
646033,-0.00759208,0.98448074,-0.00654095
646035,-0.00759208,0.97817218,-0.00022125
646037,-0.02633798,1.00340652,-0.00022125
646040,-0.00134343,0.97817218,0.00609851
646042,-0.00759208,0.98448074,-0.00654095
646044,-0.00134343,0.99078929,-0.01286066
646047,-0.00759208,0.98448074,-0.01286066
646049,-0.01384073,0.99078929,-0.00654095
646051,-0.00759208,0.98448074,-0.01918036
646054,-0.02633798,0.95924652,-0.01918036
646056,-0.02008933,0.97817218,-0.00654095
646059,-0.00134343,0.98448074,-0.01286066
646061,-0.00134343,0.98448074,-0.02550006
646064,-0.02008933,0.99078929,-0.01918036
646066,-0.01384073,0.99078929,-0.02550006
646068,-0.00759208,0.98448074,-0.02550006
646071,-0.02008933,0.95293796,-0.01918036
646073,-0.00134343,0.97817218,-0.03181982
646075,-0.00134343,0.98448074,-0.01286066
646077,-0.00134343,0.98448074,-0.01286066
646080,-0.01384073,0.97817218,-0.00654095
646082,-0.00759208,0.97817218,-0.01286066
646084,-0.00134343,0.99078929,-0.01918036
646087,-0.00759208,0.98448074,-0.03181982
646089,-0.00759208,0.98448074,-0.01286066
646091,-0.00759208,0.97817218,-0.01918036
646094,-0.01384073,0.97817218,-0.00022125
646096,-0.00759208,0.99078929,-0.00654095
646098,-0.00759208,0.99709785,-0.00654095
646100,-0.02008933,0.98448074,-0.01286066
646104,-0.00759208,0.97817218,-0.01918036
646106,0.00490522,0.97817218,-0.00022125
646108,-0.00759208,0.98448074,0.00609851
646111,-0.00759208,0.98448074,-0.01286066
646113,-0.00759208,0.97817218,-0.00022125
646115,-0.00759208,0.98448074,-0.00654095
646117,-0.01384073,0.97817218,-0.01286066
646120,-0.00134343,0.98448074,-0.00654095
646122,-0.00759208,0.98448074,-0.01918036
646124,-0.01384073,0.99709785,-0.01918036
646127,-0.00134343,0.97817218,-0.01286066
646129,-0.00134343,0.99709785,-0.01286066
646131,-0.01384073,0.99078929,-0.01286066
646133,-0.00134343,0.98448074,-0.01286066
646136,-0.01384073,0.97817218,-0.01286066
646138,-0.00759208,0.99078929,-0.01286066
646140,-0.00759208,0.98448074,-0.01918036
646144,0.00490522,0.99078929,-0.00654095
646146,-0.00759208,0.97817218,-0.02550006
646148,-0.00759208,0.97817218,-0.01286066
646151,-0.00759208,0.98448074,-0.01286066
646153,-0.01384073,0.98448074,-0.01286066
646155,-0.01384073,0.98448074,-0.01286066
646157,-0.00134343,0.98448074,-0.01918036
646160,-0.00759208,0.99078929,-0.01918036
646162,-0.00759208,0.98448074,-0.01286066
646164,-0.00134343,0.99078929,-0.00654095
646167,-0.01384073,0.98448074,-0.01918036
646169,-0.01384073,0.99078929,-0.01918036
646171,-0.00759208,0.98448074,-0.01286066
646173,-0.00134343,0.98448074,-0.00654095
646176,-0.00759208,0.99709785,-0.01918036
646178,-0.00759208,0.99078929,-0.00654095
646180,-0.01384073,0.98448074,-0.01918036
646183,0.00490522,0.98448074,-0.01918036
646185,-0.00759208,0.98448074,-0.00654095
646188,0.00490522,0.99709785,-0.01286066
646191,-0.00134343,0.97817218,-0.01286066
646193,-0.00134343,0.98448074,-0.01286066
646195,0.00490522,0.99078929,-0.01918036
646197,0.01115382,0.98448074,-0.01286066
646200,-0.00759208,0.97817218,-0.01918036
646202,-0.01384073,0.98448074,-0.00654095
646204,-0.00134343,1.02233219,0.00609851
646207,-0.00759208,0.99709785,-0.01286066
646209,-0.01384073,0.98448074,-0.00654095
646211,-0.02008933,0.98448074,-0.01918036
646214,-0.02008933,0.98448074,-0.01286066
646216,-0.01384073,0.99078929,-0.01918036
646218,-0.00759208,0.98448074,-0.00654095
646220,-0.02008933,0.98448074,-0.01286066
646223,-0.01384073,0.99709785,-0.01918036
646225,-0.01384073,0.97817218,-0.01286066
646227,-0.00134343,0.97817218,-0.00654095
646231,-0.01384073,0.99078929,-0.00654095
646233,-0.00134343,0.97817218,-0.00654095
646235,-0.00759208,0.97817218,-0.01918036
646237,-0.03258663,0.95924652,-0.03181982
646240,-0.00759208,0.99078929,-0.01918036
646242,0.00490522,0.99078929,-0.01286066
646244,-0.00759208,0.98448074,-0.01286066
646247,-0.01384073,0.98448074,-0.01286066
646249,-0.00759208,0.97817218,-0.00654095
646251,-0.00759208,0.99078929,-0.00022125
646254,-0.00759208,0.95924652,-0.03813952
646256,-0.00134343,0.98448074,-0.01918036
646258,-0.00759208,0.98448074,-0.01286066
646260,-0.00759208,0.99078929,-0.00022125
646263,-0.00759208,0.98448074,-0.01286066
646265,-0.00759208,0.99078929,-0.00654095
646267,-0.00759208,0.98448074,-0.01918036
646270,-0.00759208,0.97817218,-0.01286066
646273,-0.01384073,0.98448074,-0.00654095
646275,-0.00134343,0.98448074,-0.01286066
646277,-0.00759208,0.98448074,-0.01286066
646280,-0.00759208,0.99078929,-0.00654095
646282,-0.00759208,0.97817218,-0.01286066
646284,-0.00759208,0.99078929,-0.00022125
646287,-0.01384073,0.98448074,0.00609851
646289,-0.00759208,0.98448074,-0.01286066
646291,-0.00759208,0.98448074,-0.01286066
646294,-0.01384073,0.99078929,-0.01286066
646296,-0.00759208,0.99078929,-0.01286066
646298,-0.01384073,0.98448074,-0.01286066
646300,0.00490522,0.98448074,-0.00654095
646303,-0.00134343,0.98448074,-0.01286066
646305,-0.00759208,0.99078929,-0.00022125
646307,-0.01384073,0.99078929,-0.01286066
646310,-0.00759208,0.99078929,-0.02550006
646312,-0.00134343,0.98448074,-0.01286066
646315,-0.00759208,0.98448074,-0.01918036
646317,-0.00759208,0.97186363,-0.01286066
646320,-0.00759208,0.99078929,-0.01286066
646322,-0.00759208,0.98448074,-0.01286066
646324,-0.00134343,0.98448074,-0.01286066
646327,-0.00759208,0.97817218,-0.01918036
646329,-0.01384073,0.98448074,-0.01286066
646331,0.00490522,0.99078929,-0.01918036
646334,-0.00134343,0.98448074,-0.01918036
646336,-0.01384073,0.98448074,-0.00654095
646338,-0.00759208,0.97817218,-0.01918036
646340,-0.00759208,0.99078929,-0.01918036
646343,-0.00134343,0.99078929,-0.01286066
646345,-0.00759208,0.99078929,-0.02550006
646347,-0.01384073,0.99078929,-0.01918036
646350,-0.00759208,0.99078929,-0.00654095
646352,-0.00759208,0.98448074,-0.01918036
646354,-0.00134343,0.99078929,-0.00654095
646356,-0.00759208,0.97817218,-0.01286066
646360,-0.00134343,0.97817218,-0.01286066
646362,-0.00759208,0.99709785,-0.01918036
646364,-0.00134343,0.99078929,-0.00654095
646367,-0.00759208,0.97817218,-0.01286066
646369,-0.01384073,0.98448074,-0.01286066
646371,0.00490522,0.99078929,-0.01918036
646374,-0.00134343,0.99078929,-0.01286066
646376,-0.00759208,0.99078929,-0.00654095
646378,-0.00134343,0.98448074,-0.01918036
646380,-0.00134343,0.98448074,-0.00654095
646383,-0.00134343,0.98448074,-0.01918036
646385,-0.00134343,0.99078929,-0.01286066
646387,-0.01384073,0.99078929,0.00609851
646390,-0.00134343,0.98448074,-0.01918036
646392,-0.00134343,0.98448074,-0.02550006
646394,-0.00759208,0.97817218,-0.02550006
646396,-0.00759208,0.99078929,-0.01918036
646400,-0.02008933,0.98448074,-0.00654095
646402,-0.01384073,0.97817218,-0.00654095
646404,-0.03258663,0.97186363,-0.02550006
646407,-0.00134343,0.98448074,-0.00022125
646409,-0.00134343,0.98448074,-0.00654095
646411,-0.00134343,0.98448074,-0.01918036
646414,-0.00134343,0.98448074,-0.01918036
646416,-0.00134343,0.99078929,-0.02550006
646418,-0.00759208,0.98448074,-0.01286066
646420,-0.02008933,0.95924652,-0.03813952
646423,-0.00759208,0.98448074,-0.00654095
646425,-0.01384073,0.98448074,-0.00654095
646427,-0.00759208,0.98448074,-0.01286066
646430,-0.01384073,0.99078929,-0.01286066
646432,-0.00134343,0.99078929,-0.01918036
646434,-0.00759208,0.99078929,-0.01918036
646436,-0.01384073,0.96555507,-0.03813952
646439,-0.00134343,0.98448074,-0.01286066
646441,-0.00134343,0.97817218,-0.01286066
646444,-0.02008933,0.97817218,-0.01286066
646447,-0.00759208,0.98448074,-0.01286066
646449,-0.00759208,0.97817218,-0.00654095
646451,-0.00759208,0.97817218,-0.01918036
646454,-0.00759208,0.98448074,-0.02550006
646456,-0.00759208,0.99078929,-0.00022125
646458,-0.00134343,0.98448074,-0.00654095
646460,-0.00759208,0.97817218,-0.01286066
646463,-0.00759208,0.98448074,-0.00654095
646465,-0.00134343,0.98448074,-0.01918036
646467,-0.02008933,0.98448074,-0.01286066
646470,-0.02008933,0.98448074,-0.00022125
646472,-0.00134343,0.99078929,-0.01918036
646474,-0.00759208,0.98448074,-0.01286066
646476,-0.01384073,0.98448074,-0.01286066
646479,-0.00134343,0.99709785,-0.01286066
646481,-0.00759208,0.98448074,-0.01286066
646483,-0.00759208,0.99078929,-0.00022125
646487,-0.00134343,0.98448074,-0.01286066
646489,-0.00134343,0.99078929,-0.01918036
646491,0.00490522,0.99078929,-0.00654095
646494,-0.01384073,0.99078929,-0.02550006
646496,-0.00759208,0.98448074,-0.01918036
646498,-0.01384073,0.98448074,-0.01918036
646500,-0.01384073,0.98448074,-0.00654095
646503,-0.00134343,0.99078929,-0.01918036
646505,-0.01384073,0.99078929,-0.01286066
646507,-0.00759208,0.97817218,-0.00654095
646510,-0.00759208,0.98448074,-0.01918036
646512,-0.00759208,0.99709785,-0.02550006
646514,-0.00134343,0.99078929,-0.00022125
646517,-0.00134343,0.99078929,-0.01286066
646519,-0.02008933,0.98448074,-0.01918036
646521,-0.01384073,0.97817218,-0.01918036
646523,-0.00759208,0.98448074,-0.00654095
646526,-0.00134343,0.98448074,-0.01918036
646529,-0.00134343,0.99709785,-0.02550006
646531,-0.00134343,0.99078929,-0.01918036
646534,-0.00759208,0.97817218,-0.01918036
646536,-0.00759208,0.99078929,-0.01918036
646538,-0.00134343,0.99078929,-0.00654095
646540,-0.00759208,0.99709785,-0.02550006
646543,-0.00759208,0.97817218,-0.00022125
646545,-0.00134343,0.99078929,-0.01918036
646547,-0.00759208,0.97817218,-0.01286066
646550,-0.00759208,0.97817218,-0.01918036
646552,-0.00134343,0.97817218,-0.01918036
646554,-0.00134343,1.00971508,-0.00022125
646556,-0.01384073,0.98448074,-0.01918036
646559,-0.00759208,0.97817218,-0.01918036
646561,-0.02008933,0.98448074,-0.00654095
646563,-0.01384073,0.99078929,-0.00654095
646566,0.00490522,0.98448074,-0.00654095
646568,-0.00134343,0.97817218,-0.00654095
646571,-0.02633798,0.99078929,0.00609851
646574,-0.01384073,0.99078929,-0.01918036
646576,-0.01384073,0.97817218,0.00609851
646578,-0.01384073,0.99078929,-0.01918036
646580,-0.00759208,0.98448074,-0.01286066
646583,-0.00759208,0.99078929,-0.01286066
646585,-0.00134343,0.99078929,-0.01918036
646587,-0.02633798,0.95924652,-0.02550006
646590,-0.00759208,0.98448074,-0.01918036
646592,-0.00759208,0.99078929,-0.01286066
646594,-0.01384073,0.97817218,-0.00022125
646596,-0.01384073,0.98448074,-0.00654095
646599,-0.02008933,0.97186363,-0.02550006
646601,-0.00759208,0.98448074,-0.00654095
646603,-0.02008933,0.95924652,-0.03181982
646606,0.00490522,0.97817218,-0.01918036
646608,-0.00759208,0.99078929,-0.01286066
646610,-0.00759208,0.99078929,-0.01918036
646614,0.00490522,0.99078929,-0.01286066
646616,-0.02008933,0.99078929,0.00609851
646618,-0.00134343,0.99709785,-0.00022125
646620,-0.00759208,0.97186363,-0.01286066
646623,-0.02008933,0.98448074,-0.01286066
646625,-0.00759208,0.97186363,-0.01286066
646627,-0.00759208,0.98448074,-0.00654095
646630,-0.00134343,0.99078929,-0.01286066
646632,-0.01384073,0.99078929,-0.00022125
646634,-0.01384073,0.99078929,-0.00654095
646636,-0.00134343,0.97817218,-0.00654095
646639,-0.00759208,0.98448074,-0.00654095
646641,-0.00759208,0.98448074,-0.02550006
646643,-0.00759208,0.97817218,-0.00654095
646646,-0.00759208,0.99078929,-0.00654095
646648,-0.00759208,0.98448074,-0.01918036
646650,-0.00759208,0.98448074,-0.00654095
646653,-0.00134343,0.98448074,-0.00654095
646656,-0.00134343,0.98448074,-0.00654095
646658,-0.00759208,0.99078929,-0.01286066
646660,-0.01384073,0.98448074,-0.00654095
646663,-0.01384073,0.98448074,-0.00654095
646665,-0.01384073,0.97817218,-0.00022125
646667,-0.00134343,0.99709785,-0.01286066
646670,-0.01384073,0.98448074,-0.00654095
646672,-0.01384073,0.98448074,-0.01286066
646674,-0.00759208,0.98448074,-0.01286066
646677,-0.00759208,0.98448074,-0.00022125
646679,-0.00134343,0.99078929,-0.00022125
646681,-0.00759208,0.97186363,-0.02550006
646683,-0.00134343,0.98448074,0.00609851
646686,-0.00134343,0.99709785,-0.01918036
646688,-0.02008933,0.99078929,-0.01918036
646690,-0.00759208,0.99709785,-0.00654095
646693,-0.00759208,0.99709785,-0.00654095
646695,-0.00134343,0.97817218,-0.01918036
646697,-0.00134343,0.98448074,-0.01286066
646700,-0.01384073,0.97817218,-0.00654095
646703,-0.01384073,0.99078929,-0.00654095
646705,-0.00759208,0.98448074,-0.02550006
646707,-0.00759208,0.99078929,-0.00654095
646710,-0.01384073,0.98448074,-0.01286066
646712,-0.00134343,0.98448074,-0.00654095
646714,-0.01384073,0.98448074,-0.01286066
646717,-0.00759208,0.98448074,-0.01286066
646719,-0.00759208,0.99709785,-0.01286066
646721,0.00490522,0.99709785,-0.00654095
646723,-0.00759208,0.99078929,-0.01286066
646726,-0.00759208,0.97817218,-0.01286066
646728,-0.00759208,0.98448074,-0.01918036
646730,-0.00759208,0.99709785,-0.01286066
646733,-0.01384073,0.99078929,-0.01286066
646735,-0.00759208,0.98448074,-0.01286066
646737,-0.00759208,1.00971508,-0.00022125
646739,-0.01384073,0.97817218,-0.01286066
646743,0.00490522,0.97817218,-0.01286066
646745,-0.00759208,0.99078929,-0.01918036
646747,-0.00759208,0.98448074,-0.01918036
646750,-0.00759208,0.99078929,-0.01286066
646752,-0.01384073,0.99078929,-0.01918036
646754,-0.02008933,0.97817218,-0.01918036
646757,-0.01384073,0.98448074,-0.00022125
646759,0.00490522,0.98448074,-0.01286066
646761,-0.00759208,0.97817218,-0.00654095
646763,-0.00134343,1.00340652,-0.01286066
646766,-0.00134343,0.98448074,-0.00654095
646768,-0.02633798,0.98448074,-0.01918036
646770,-0.03883523,0.95924652,-0.02550006
646773,-0.02008933,0.98448074,-0.01286066
646775,-0.00134343,0.97817218,-0.01286066
646777,-0.00759208,0.99078929,-0.01286066
646779,-0.01384073,0.98448074,-0.01286066
646782,-0.00759208,0.99078929,-0.01286066
646785,-0.01384073,0.98448074,-0.00654095
646787,-0.00759208,0.96555507,-0.02550006
646790,-0.02008933,0.98448074,-0.00022125
646792,-0.00759208,0.99078929,-0.00654095
646794,-0.02008933,0.97817218,-0.01286066
646796,-0.00759208,0.97817218,-0.00654095
646799,-0.00759208,0.99078929,-0.00654095
646801,-0.01384073,0.99709785,-0.01918036
646803,-0.00134343,0.97186363,-0.02550006
646806,-0.00759208,0.99078929,-0.00654095
646808,-0.02008933,0.99078929,-0.02550006
646810,-0.00759208,0.98448074,-0.00654095
646813,-0.00759208,0.98448074,-0.00654095
646815,-0.00134343,0.98448074,-0.00022125
646817,-0.00759208,0.99078929,-0.01286066
646819,-0.00759208,0.98448074,-0.00022125
646822,-0.00759208,0.97817218,-0.02550006
646824,-0.00759208,0.98448074,-0.00654095
646827,-0.00759208,0.98448074,-0.00022125
646830,-0.00759208,0.99078929,-0.00022125
646832,-0.02008933,0.98448074,-0.01286066
646834,-0.01384073,0.97817218,-0.01286066
646836,0.00490522,0.99078929,-0.00654095
646839,-0.00759208,0.99078929,-0.00022125
646841,-0.00134343,0.99078929,-0.01286066
646843,-0.00134343,0.97817218,-0.01918036
646846,-0.02008933,0.98448074,-0.00654095
646848,-0.01384073,0.97186363,-0.00654095
646850,-0.00759208,0.98448074,-0.00654095
646853,0.00490522,0.97817218,-0.01918036
646855,-0.00759208,0.99078929,-0.01286066
646857,-0.00759208,0.97817218,-0.01918036
646859,-0.00759208,0.97817218,-0.01286066
646862,-0.00134343,0.97817218,-0.01286066
646864,-0.01384073,0.99709785,-0.01286066
646866,-0.00759208,0.99709785,-0.01918036
646870,-0.01384073,0.97817218,-0.01918036
646872,-0.00134343,0.97817218,-0.02550006
646874,-0.00759208,0.98448074,-0.01286066
646876,-0.00134343,0.98448074,-0.00654095
646879,-0.01384073,0.98448074,-0.01286066
646881,-0.01384073,0.98448074,-0.01918036
646883,-0.00134343,0.99709785,-0.00654095
646886,-0.00759208,0.98448074,-0.01286066
646888,0.01115382,0.98448074,-0.00654095
646890,-0.00759208,0.97817218,-0.00654095
646893,-0.00134343,0.99078929,-0.01286066
646895,-0.01384073,0.99078929,-0.00654095
646897,-0.01384073,0.98448074,-0.02550006
646899,-0.00759208,0.98448074,-0.01918036
646902,-0.00759208,0.97817218,-0.01918036
646904,-0.00134343,1.00340652,-0.01286066
646906,-0.01384073,0.98448074,-0.01286066
646909,-0.00759208,0.98448074,-0.00654095
646912,-0.00134343,0.97186363,-0.01918036
646914,-0.00759208,0.97817218,-0.01918036
646916,-0.01384073,0.99078929,-0.02550006
646919,-0.01384073,0.97817218,-0.01286066
646921,-0.02008933,0.98448074,-0.01286066
646923,0.00490522,0.99709785,-0.01918036
646926,-0.00134343,0.99078929,-0.02550006
646928,-0.00759208,0.98448074,-0.01918036
646930,-0.00759208,0.97817218,-0.01286066
646933,-0.01384073,0.98448074,-0.02550006
646935,-0.00759208,0.99078929,-0.02550006
646937,-0.01384073,0.95293796,-0.03181982
646939,-0.00134343,0.98448074,-0.01286066
646942,-0.00759208,0.98448074,-0.01918036
646944,-0.01384073,0.99078929,-0.01286066
646946,-0.00134343,0.98448074,-0.01918036
646949,-0.00134343,0.98448074,-0.02550006
646951,-0.00759208,0.99078929,-0.01286066
646953,-0.02008933,0.95293796,-0.03181982
646957,-0.00134343,0.98448074,-0.00654095
646959,-0.00134343,0.99078929,-0.02550006
646961,-0.02008933,0.98448074,-0.01286066
646963,-0.00759208,0.98448074,-0.01286066
646966,-0.00759208,0.99078929,-0.00654095
646968,0.00490522,0.99078929,-0.01918036
646970,-0.00759208,0.96555507,-0.01918036
646973,-0.00134343,0.98448074,-0.01286066
646975,-0.00134343,0.99709785,-0.00022125
646977,0.00490522,0.98448074,-0.00654095
646979,-0.00134343,0.99078929,0.00609851
646982,-0.00134343,0.98448074,-0.01918036
646984,-0.00759208,0.97817218,-0.01286066
646986,-0.00134343,0.99078929,-0.00654095
646989,-0.00759208,0.98448074,-0.00022125
646991,-0.00134343,0.99709785,-0.00022125
646993,-0.00759208,0.99078929,-0.00654095
646995,-0.00759208,0.98448074,-0.01286066
646999,-0.00759208,0.98448074,-0.01286066
647001,-0.00759208,0.99078929,-0.00654095
647003,-0.00759208,0.99078929,-0.01286066
647006,-0.01384073,0.99078929,-0.00022125
647008,-0.00134343,0.99709785,-0.00654095
647010,-0.01384073,0.99709785,-0.00022125
647013,0.00490522,0.98448074,-0.00022125
647015,-0.00759208,0.97817218,-0.01918036
647017,-0.00759208,0.99078929,-0.00654095
647019,-0.00134343,0.99078929,-0.01286066
647022,-0.02008933,0.98448074,-0.01918036
647024,-0.01384073,0.99078929,-0.00654095
647026,-0.00759208,0.99078929,-0.00654095
647029,-0.00759208,1.00340652,-0.00654095
647031,-0.01384073,0.97817218,-0.01286066
647033,-0.00759208,0.97817218,-0.00654095
647035,-0.01384073,0.99078929,-0.00022125
647038,-0.01384073,0.98448074,-0.00654095
647041,-0.00134343,0.99078929,-0.01918036
647043,-0.00759208,0.98448074,-0.00654095
647046,-0.00759208,0.98448074,-0.01286066
647048,-0.00759208,0.97817218,-0.01286066
647050,-0.00759208,0.98448074,0.00609851
647053,-0.00134343,0.98448074,-0.00654095
647055,0.00490522,0.98448074,-0.01918036
647057,-0.00759208,0.99078929,-0.01286066
647059,-0.00759208,0.97817218,-0.01918036
647062,-0.00759208,0.98448074,-0.00654095
647064,-0.00759208,0.97817218,-0.00654095
647066,-0.00759208,0.98448074,-0.01286066
647069,-0.00759208,0.97817218,-0.00022125
647071,-0.00134343,0.99709785,0.00609851
647073,-0.00134343,0.99078929,-0.00022125
647075,-0.01384073,0.98448074,-0.00654095
647078,-0.00134343,0.98448074,-0.00022125
647080,-0.00134343,0.97817218,-0.01918036
647083,-0.01384073,0.99078929,-0.00654095
647086,-0.00134343,0.98448074,-0.01286066
647088,-0.00759208,1.00971508,0.00609851
647090,-0.00134343,0.98448074,-0.01286066
647093,-0.00759208,0.98448074,-0.01286066
647095,-0.01384073,0.97817218,-0.01286066
647097,-0.01384073,0.99078929,-0.00654095
647099,-0.00759208,0.97817218,-0.00022125
647102,-0.00134343,0.98448074,-0.00654095
647104,-0.01384073,0.96555507,0.00609851
647106,-0.02008933,0.96555507,-0.01286066
647109,-0.01384073,0.99078929,0.00609851
647111,-0.00759208,0.98448074,-0.00654095
647113,-0.01384073,0.98448074,-0.00654095
647115,-0.00134343,0.97817218,-0.00022125
647118,-0.01384073,0.98448074,-0.00022125
647120,-0.02008933,0.94662952,-0.01286066
647122,-0.00759208,0.99078929,-0.00022125
647126,-0.00759208,0.98448074,-0.00654095
647128,-0.02008933,0.99078929,0.00609851
647130,-0.02008933,0.98448074,-0.00654095
647133,-0.00134343,0.97186363,-0.00654095
647135,-0.01384073,0.99078929,-0.01286066
647137,-0.00134343,0.97186363,-0.03181982
647139,-0.00134343,0.98448074,-0.00022125
647142,-0.00759208,0.97817218,0.00609851
647144,-0.01384073,0.99078929,-0.01286066
647146,-0.01384073,0.98448074,-0.00654095
647149,-0.00759208,0.98448074,-0.00654095
647151,-0.00759208,0.99078929,-0.00654095
647153,-0.00759208,0.99078929,-0.00654095
647155,-0.00759208,0.98448074,-0.00022125
647158,-0.00759208,0.98448074,-0.00022125
647160,-0.00134343,0.97186363,-0.00022125
647162,-0.00134343,0.99709785,-0.00654095
647165,-0.01384073,0.97186363,0.00609851
647168,-0.00759208,0.99709785,-0.01286066
647170,-0.01384073,0.98448074,-0.00654095
647173,-0.02008933,0.99078929,-0.00022125
647175,-0.00759208,0.99078929,-0.00022125
647177,-0.00759208,0.99709785,-0.00022125
647179,-0.01384073,0.98448074,-0.01286066
647182,-0.00134343,0.99078929,-0.00654095
647184,-0.00134343,0.99078929,0.00609851
647186,-0.00759208,0.99709785,-0.00022125
647189,-0.01384073,0.97186363,-0.01918036
647191,-0.02008933,0.99709785,-0.00022125
647193,-0.01384073,0.98448074,0.00609851
647195,-0.01384073,0.98448074,-0.01286066
647198,-0.02633798,0.98448074,0.00609851
647200,-0.00759208,0.98448074,-0.00654095
647202,0.00490522,0.99709785,-0.00654095
647205,-0.00134343,0.98448074,0.00609851
647207,-0.00759208,0.99709785,-0.00022125
647209,-0.00759208,0.99078929,-0.00022125
647213,-0.01384073,0.98448074,-0.00654095
647215,-0.00134343,0.99709785,0.01241815
647217,-0.00759208,0.99078929,-0.00022125
647219,-0.00759208,0.98448074,-0.00654095
647222,-0.00759208,0.98448074,-0.00654095
647224,-0.00134343,0.97817218,-0.00654095
647226,-0.00759208,0.98448074,-0.00654095
647229,-0.00134343,0.98448074,-0.00654095
647231,-0.00759208,0.98448074,-0.00022125
647233,-0.01384073,0.99078929,-0.00654095
647235,-0.01384073,0.97817218,-0.00022125
647238,-0.01384073,0.97817218,-0.00654095
647240,-0.00759208,0.98448074,-0.01286066
647242,-0.00759208,0.99709785,0.00609851
647245,-0.02008933,0.99078929,-0.00022125
647247,0.00490522,0.98448074,-0.00022125
647249,-0.00134343,0.97817218,-0.01286066
647252,0.00490522,0.97817218,-0.00022125
647255,0.00490522,1.01602364,-0.00022125
647257,-0.00134343,0.98448074,-0.00022125
647259,-0.00759208,0.99709785,0.00609851
647262,-0.01384073,0.97186363,-0.00654095
647264,-0.01384073,0.99078929,-0.00022125
647266,0.00490522,0.98448074,-0.00022125
647269,-0.01384073,0.98448074,-0.00654095
647271,-0.02008933,0.99709785,0.01873791
647273,-0.01384073,0.99078929,-0.00654095
647275,-0.00134343,0.98448074,-0.01286066
647278,0.00490522,0.97817218,-0.00022125
647280,-0.00759208,0.98448074,-0.01286066
647282,-0.01384073,0.99078929,-0.01918036
647285,-0.00759208,0.99078929,-0.01286066
647287,-0.03258663,0.96555507,-0.02550006
647289,-0.01384073,0.99078929,-0.00654095
647292,-0.01384073,0.98448074,-0.01286066
647294,-0.00759208,0.99078929,-0.01286066
647297,-0.00759208,0.99078929,-0.00654095
647299,-0.00759208,0.98448074,-0.01286066
647302,-0.00759208,0.98448074,0.00609851
647304,-0.02008933,0.95924652,-0.01918036
647306,-0.00759208,0.97817218,-0.00022125
647309,-0.00759208,0.98448074,-0.00022125
647311,-0.00759208,0.98448074,-0.00022125
647313,-0.00134343,0.97817218,-0.01286066
647315,-0.00759208,0.97817218,-0.00654095
647318,-0.01384073,0.99709785,0.01241815
647320,-0.00759208,0.96555507,-0.01286066
647322,-0.00759208,0.97817218,-0.00654095
647325,0.01115382,0.99078929,-0.00022125
647327,-0.00134343,0.98448074,-0.00022125
647329,-0.01384073,0.98448074,0.01873791
647332,-0.00759208,0.97817218,-0.01286066
647334,-0.00759208,0.98448074,-0.00022125
647336,-0.01384073,0.98448074,0.00609851
647339,-0.00759208,0.97817218,-0.00654095
647342,-0.00134343,0.98448074,-0.00022125
