578358,0.01115382,0.01296401,0.96669519
578360,0.00490522,0.01927257,0.97933459
578363,0.01115382,0.01927257,0.96669519
578365,0.00490522,0.02558112,0.96037543
578367,-0.01384073,0.02558112,0.96037543
578370,0.00490522,0.01927257,0.97301483
578372,-0.00759208,0.02558112,0.96669519
578374,0.00490522,0.01296401,0.96037543
578377,0.01740241,0.00665545,0.96669519
578379,0.00490522,0.01296401,0.97301483
578381,-0.00134343,0.01296401,0.96037543
578383,0.01115382,0.01927257,0.97301483
578386,0.00490522,0.01927257,0.96037543
578388,0.01740241,0.01927257,0.97301483
578391,0.00490522,0.01296401,0.97301483
578394,0.01115382,0.01927257,0.96669519
578396,0.01115382,0.01927257,0.96669519
578398,0.00490522,0.01927257,0.96037543
578401,0.01740241,0.01927257,0.97301483
578403,0.01740241,0.01927257,0.97301483
578405,-0.00759208,0.02558112,0.98565423
578407,0.01115382,0.01927257,0.97301483
578410,0.00490522,0.01296401,0.96669519
578412,-0.00134343,0.01296401,0.97301483
578414,0.01115382,0.01296401,0.97301483
578417,0.01115382,0.01927257,0.96037543
578419,0.00490522,0.02558112,0.96669519
578421,0.00490522,0.02558112,0.96037543
578424,0.01740241,0.01296401,0.96669519
578426,-0.00134343,0.02558112,0.96669519
578428,0.00490522,0.01927257,0.96037543
578430,0.01115382,0.01927257,0.97301483
578434,0.01115382,0.01296401,0.97301483
578436,0.00490522,0.01296401,0.97933459
578438,0.00490522,0.00665545,0.95405567
578441,0.01115382,0.00665545,0.97933459
578443,0.01115382,0.01927257,0.95405567
578445,0.01740241,0.03188968,0.96669519
578448,0.01740241,0.01927257,0.97933459
578450,0.00490522,0.02558112,0.96037543
578452,-0.00134343,0.01296401,0.97301483
578454,0.04239702,0.02558112,0.98565423
578457,0.01740241,0.01927257,0.96037543
578459,0.01115382,0.01927257,0.97301483
578461,0.01115382,0.01927257,0.97933459
578464,0.00490522,0.02558112,0.96669519
578466,0.00490522,0.01296401,0.96037543
578468,0.01740241,0.01927257,0.96037543
578471,0.02365112,0.03188968,0.97933459
578473,0.01115382,0.01927257,0.96037543
578476,0.00490522,0.01296401,0.97933459
578478,-0.00134343,0.01927257,0.96669519
578481,0.00490522,0.01296401,0.96669519
578483,0.01115382,0.01927257,0.96037543
578485,0.00490522,0.01296401,0.96669519
578488,0.00490522,0.01927257,0.97301483
578490,0.01115382,0.01296401,0.96669519
578492,-0.00134343,0.01296401,0.96669519
578495,0.01115382,0.01927257,0.98565423
578497,-0.00134343,0.01296401,0.96669519
578499,0.01740241,0.01927257,0.97301483
578501,0.00490522,0.01927257,0.96037543
578504,-0.00759208,0.01296401,0.96037543
578506,-0.00134343,0.01296401,0.98565423
578508,0.00490522,0.01296401,0.97301483
578511,-0.00134343,0.01927257,0.97301483
578513,0.00490522,0.02558112,0.97301483
578515,0.01115382,0.01927257,0.96037543
578519,0.01115382,0.01927257,0.96669519
578521,-0.00759208,0.0003469,0.94141626
578523,0.00490522,0.01927257,0.96037543
578525,0.01740241,0.00665545,0.96037543
578528,0.00490522,0.01296401,0.96037543
578530,0.01115382,0.01927257,0.96669519
578532,0.00490522,0.01927257,0.96037543
578535,-0.00134343,0.01296401,0.97301483
578537,0.01115382,0.00665545,0.94141626
578539,-0.00134343,0.01927257,0.96037543
578542,0.00490522,0.01296401,0.97301483
578544,0.01115382,0.02558112,0.97933459
578546,-0.00759208,0.01296401,0.96669519
578548,0.01115382,0.01927257,0.96669519
578551,0.00490522,0.01927257,0.97301483
578553,0.01115382,0.01927257,0.94773602
578555,0.01115382,0.01296401,0.96669519
578558,0.01115382,0.01927257,0.96669519
578561,0.00490522,0.00665545,0.97301483
578563,0.01740241,0.02558112,0.96669519
578566,-0.00134343,0.01927257,0.97301483
578568,0.00490522,0.01927257,0.96037543
578570,0.00490522,0.01927257,0.96669519
578572,0.01115382,0.01296401,0.97301483
578575,0.01115382,0.00665545,0.97301483
578577,0.01115382,0.01927257,0.97301483
578579,0.01115382,0.01296401,0.97301483
578582,0.01740241,0.02558112,0.96669519
578584,0.02989972,0.01927257,0.97301483
578586,0.00490522,0.01927257,0.96669519
578589,0.01115382,0.01927257,0.97301483
578591,0.01115382,0.01927257,0.97301483
578593,0.01115382,0.01296401,0.97301483
578595,0.01115382,0.01296401,0.96037543
578598,0.00490522,0.01927257,0.97301483
578600,0.01740241,0.00665545,0.97301483
578603,0.00490522,0.02558112,0.96669519
578606,0.00490522,0.01296401,0.97301483
578608,0.00490522,0.01296401,0.97933459
578610,0.00490522,0.01296401,0.97933459
578613,0.00490522,0.01927257,0.96669519
578615,0.01115382,0.01927257,0.96037543
578617,0.01115382,0.01927257,0.96669519
578619,0.01115382,0.02558112,0.97301483
578622,-0.00134343,0.02558112,0.97933459
578624,-0.00759208,0.01296401,0.96669519
578626,0.00490522,0.01296401,0.97301483
578629,0.00490522,0.01296401,0.96669519
578631,0.01115382,0.01296401,0.98565423
578633,0.01115382,0.02558112,0.97933459
578636,0.01115382,0.02558112,0.97301483
578638,0.00490522,0.01296401,0.96669519
578640,-0.00134343,0.01296401,0.97301483
578642,0.01115382,0.01927257,0.96037543
578646,0.00490522,0.01927257,0.96669519
578648,-0.00134343,0.01296401,0.96669519
578650,0.00490522,0.02558112,0.96669519
578653,0.00490522,0.00665545,0.96669519
578655,0.01115382,0.0003469,0.96669519
578657,0.01115382,0.01296401,0.96037543
578660,0.00490522,0.01927257,0.97301483
578662,0.01740241,0.01296401,0.96037543
578664,0.00490522,0.01927257,0.96037543
578666,-0.00134343,0.02558112,0.96037543
578669,0.01115382,0.01927257,0.96037543
578671,0.01740241,0.01927257,0.96669519
578673,0.00490522,0.01296401,0.97933459
578676,0.00490522,0.01296401,0.97301483
578678,0.01115382,0.03188968,0.96037543
578680,-0.00134343,0.01296401,0.97933459
578683,-0.00134343,0.01296401,0.95405567
578685,0.00490522,0.02558112,0.96037543
578688,0.02989972,0.03188968,0.97933459
578691,0.00490522,0.01296401,0.97301483
578693,0.01115382,0.01927257,0.97301483
578695,0.01115382,0.02558112,0.97301483
578697,0.00490522,0.00665545,0.96037543
578700,0.01115382,0.01927257,0.96669519
578702,0.00490522,0.01296401,0.96669519
578704,0.00490522,0.03188968,0.98565423
578707,0.01115382,0.01927257,0.97933459
578709,0.00490522,0.01927257,0.96669519
578711,-0.00759208,0.01296401,0.95405567
578713,-0.00134343,0.01296401,0.96037543
578716,-0.00134343,0.02558112,0.96669519
578718,0.01740241,0.02558112,0.96037543
578720,-0.00759208,0.0003469,0.97933459
578723,0.00490522,0.01927257,0.96037543
578725,-0.00134343,0.01296401,0.96669519
578727,-0.00134343,0.01296401,0.97301483
578731,0.00490522,0.01927257,0.97301483
578733,0.01740241,0.01296401,0.97933459
578735,0.01115382,0.01927257,0.96669519
578738,-0.02633798,0.0003469,0.96037543
578740,0.01115382,0.01296401,0.96669519
578742,0.01740241,0.02558112,0.96669519
578744,0.01115382,0.01296401,0.96037543
578747,0.00490522,0.01296401,0.96669519
578749,0.01115382,0.01296401,0.95405567
578751,-0.00134343,0.01927257,0.96669519
578754,-0.00759208,0.0003469,0.94141626
578756,0.01740241,0.02558112,0.97301483
578758,0.01115382,0.01296401,0.97301483
578761,0.01115382,0.02558112,0.97301483
578763,0.00490522,0.02558112,0.97301483
578765,0.01115382,0.01927257,0.96669519
578767,0.01115382,0.01296401,0.97301483
578770,-0.00134343,0.0003469,0.94773602
578772,0.00490522,0.01927257,0.97301483
578775,0.01115382,0.01927257,0.96037543
578778,0.01115382,0.01927257,0.96669519
578780,0.01740241,0.01927257,0.96669519
578782,0.01115382,0.01296401,0.97301483
578785,0.00490522,0.01927257,0.96669519
578787,0.00490522,0.01927257,0.95405567
578789,-0.00134343,0.01927257,0.97933459
578791,0.00490522,0.01927257,0.97301483
578794,0.00490522,0.01927257,0.97301483
578796,0.00490522,0.01296401,0.95405567
578798,0.00490522,0.02558112,0.96037543
578801,0.00490522,0.01927257,0.97301483
578803,0.00490522,0.01296401,0.96037543
578805,-0.01384073,0.01927257,0.97301483
578807,0.01115382,0.01296401,0.97301483
578810,0.00490522,0.01927257,0.96669519
578812,-0.00759208,0.01927257,0.96669519
578814,-0.00134343,0.01927257,0.95405567
578818,0.01115382,0.02558112,0.96669519
578820,0.01740241,0.01296401,0.96037543
578822,-0.00134343,0.01296401,0.97301483
578825,0.01115382,0.00665545,0.96669519
578827,0.01740241,0.01296401,0.97301483
578829,0.01115382,0.01927257,0.96037543
578832,0.00490522,0.01927257,0.96037543
578834,-0.00134343,0.00665545,0.96669519
578836,-0.00134343,0.02558112,0.96037543
578838,0.01740241,0.01927257,0.97301483
578841,0.01115382,0.01296401,0.96669519
578843,0.00490522,0.01296401,0.96669519
578845,0.01115382,0.01927257,0.96669519
578848,0.01115382,0.01927257,0.97301483
578850,-0.00134343,0.00665545,0.96669519
578852,0.00490522,0.02558112,0.97933459
578855,-0.00134343,0.01296401,0.96669519
578857,0.00490522,0.02558112,0.97301483
578860,0.01740241,0.01927257,0.97301483
578862,0.01115382,0.03188968,0.96669519
578865,0.01115382,0.01296401,0.97301483
578867,0.01740241,0.01296401,0.97933459
578869,0.01115382,0.01296401,0.96037543
578872,-0.00134343,0.00665545,0.96669519
578874,0.01740241,0.01296401,0.96669519
578876,0.00490522,0.01927257,0.96037543
578879,0.01115382,0.01927257,0.96037543
578881,-0.00134343,0.01296401,0.96669519
578883,0.01740241,0.0003469,0.96669519
578885,0.00490522,0.01296401,0.96669519
578888,0.01115382,0.00665545,0.96037543
578890,0.00490522,0.01927257,0.98565423
578892,0.01115382,0.01927257,0.97301483
578895,0.01115382,0.00665545,0.96037543
578897,-0.00134343,0.01296401,0.96669519
578899,0.00490522,0.01927257,0.96669519
578903,-0.00134343,0.01927257,0.97933459
578905,0.02365112,0.03188968,0.97301483
578907,0.00490522,0.00665545,0.96037543
578909,0.01115382,0.01927257,0.97301483
578912,0.02365112,0.01296401,0.96669519
578914,0.00490522,0.01296401,0.97933459
578916,0.01115382,0.01296401,0.96669519
578919,0.01740241,0.02558112,0.96037543
578921,0.01740241,0.02558112,0.98565423
578923,0.00490522,0.01927257,0.98565423
578926,0.00490522,0.01927257,0.96669519
578928,0.01115382,0.01296401,0.97301483
578930,0.00490522,0.00665545,0.96669519
578932,0.00490522,0.01927257,0.96669519
578935,0.01115382,0.01927257,0.97301483
578937,-0.00759208,0.02558112,0.98565423
578939,0.01115382,0.02558112,0.95405567
578942,0.01115382,0.01927257,0.97301483
578945,0.00490522,0.01927257,0.96669519
578947,0.01115382,0.01927257,0.96669519
578950,0.01115382,0.01927257,0.97933459
578952,-0.00134343,0.02558112,0.97301483
578954,-0.00759208,0.0003469,0.94773602
578956,0.00490522,0.02558112,0.96037543
578959,0.00490522,0.01296401,0.96037543
578961,0.01115382,0.01296401,0.96669519
578963,0.01115382,0.02558112,0.95405567
578966,0.00490522,0.01296401,0.97301483
578968,0.01115382,0.01296401,0.96669519
578970,-0.02008933,-0.00596166,0.94773602
578973,0.00490522,0.01927257,0.97301483
578975,0.01740241,0.00665545,0.96669519
578977,0.00490522,0.00665545,0.97301483
578979,0.01115382,0.01927257,0.97301483
578982,0.01115382,0.01927257,0.97301483
578984,0.01740241,0.01927257,0.96669519
578987,0.00490522,0.0003469,0.94141626
578990,0.01115382,0.01296401,0.96669519
578992,0.00490522,0.01927257,0.97933459
578994,0.01115382,0.01927257,0.96669519
578997,0.00490522,0.03188968,0.96669519
578999,0.01115382,0.01927257,0.96037543
579001,0.01115382,0.01927257,0.96037543
579003,0.01115382,0.01296401,0.96037543
579006,0.01115382,0.01927257,0.97301483
579008,0.00490522,0.02558112,0.97301483
579010,0.01740241,0.01927257,0.96669519
579013,0.00490522,0.01927257,0.96037543
579015,-0.00134343,0.02558112,0.96669519
579017,0.00490522,0.02558112,0.96669519
579019,0.00490522,0.02558112,0.96669519
579022,0.01115382,0.01296401,0.97301483
579024,0.01115382,0.01296401,0.97301483
579026,0.01115382,0.01927257,0.97301483
579030,0.00490522,0.01927257,0.96669519
579032,0.01115382,0.01927257,0.96037543
579034,0.00490522,0.01927257,0.96669519
579037,0.00490522,0.01927257,0.97933459
579039,0.02365112,0.02558112,0.96669519
579041,0.01740241,0.01927257,0.96669519
579043,0.01740241,0.01927257,0.96669519
579046,-0.00134343,0.01296401,0.97301483
579048,0.01115382,0.01927257,0.96669519
579050,-0.00134343,0.01927257,0.95405567
579053,0.01115382,0.01927257,0.97933459
579055,0.00490522,0.00665545,0.97933459
579057,-0.00134343,0.01296401,0.96037543
579060,0.01115382,0.00665545,0.97301483
579062,-0.00134343,0.02558112,0.95405567
579064,0.00490522,0.00665545,0.97301483
579066,0.00490522,0.02558112,0.97301483
579069,0.00490522,0.02558112,0.98565423
579072,-0.00134343,0.01927257,0.96669519
579074,0.00490522,0.01927257,0.96037543
579077,0.00490522,0.00665545,0.97301483
579079,-0.00759208,0.01927257,0.96037543
579081,0.01115382,0.01296401,0.97301483
579083,0.00490522,0.01927257,0.96037543
579086,-0.00134343,0.01296401,0.97301483
579088,0.01115382,0.00665545,0.96037543
579090,0.01115382,0.01927257,0.96037543
579093,0.01740241,0.03188968,0.97933459
579095,0.01115382,0.01296401,0.96669519
579097,0.01115382,0.02558112,0.96037543
579100,0.01740241,0.0003469,0.96037543
579102,0.01115382,0.01296401,0.95405567
579104,0.02365112,0.02558112,0.96669519
579106,0.01115382,0.01927257,0.97301483
579109,0.00490522,0.01927257,0.97301483
579111,0.01115382,0.01927257,0.96669519
579113,-0.00134343,0.02558112,0.96669519
579117,0.01740241,0.01296401,0.97301483
579119,-0.00134343,0.01296401,0.96037543
579121,0.01115382,0.03188968,0.96669519
579124,0.00490522,0.01927257,0.96037543
579126,0.00490522,0.02558112,0.95405567
579128,0.01115382,0.01927257,0.96037543
579130,-0.00134343,0.00665545,0.97301483
579133,-0.00134343,0.02558112,0.96037543
579135,0.01740241,0.02558112,0.96669519
579137,-0.00759208,0.01927257,0.98565423
579140,0.00490522,0.01296401,0.95405567
579142,0.01115382,0.01296401,0.97933459
579144,0.01740241,0.01927257,0.96037543
579147,0.00490522,0.02558112,0.96037543
579149,0.01115382,0.03188968,0.96037543
579151,0.01115382,0.01927257,0.97301483
579153,0.00490522,0.0003469,0.96669519
579156,-0.00134343,0.00665545,0.96669519
579159,0.00490522,0.00665545,0.96037543
579161,0.01740241,0.02558112,0.96669519
579164,0.01740241,0.02558112,0.96669519
579166,0.00490522,0.01927257,0.98565423
579168,0.00490522,0.01927257,0.97301483
579171,-0.02008933,-0.00596166,0.94773602
579173,-0.00134343,0.0003469,0.98565423
579175,0.01740241,0.01927257,0.96037543
579177,0.01115382,0.01927257,0.96037543
579180,-0.00134343,0.01927257,0.96037543
579182,-0.00134343,0.01927257,0.95405567
579184,0.00490522,0.01296401,0.95405567
579187,-0.00134343,0.00665545,0.93509662
579189,-0.00759208,0.02558112,0.96037543
579191,0.01740241,0.01927257,0.97301483
579194,0.01115382,0.01927257,0.97301483
579196,0.01740241,0.00665545,0.97933459
579198,0.00490522,0.01296401,0.96669519
579201,0.01740241,0.01927257,0.96669519
579204,0.00490522,0.01927257,0.96037543
579206,0.00490522,0.01296401,0.97301483
579208,-0.00134343,0.01927257,0.97933459
579211,0.01115382,0.01927257,0.96669519
579213,0.00490522,0.01927257,0.95405567
579215,-0.00134343,0.01927257,0.96669519
579218,0.00490522,0.01296401,0.97301483
579220,0.00490522,0.02558112,0.96669519
579222,0.00490522,0.01927257,0.96037543
579224,0.01115382,0.01296401,0.96669519
579227,0.01115382,0.01927257,0.96669519
579229,0.00490522,0.01927257,0.97301483
579231,0.00490522,0.01927257,0.97301483
579234,0.01115382,0.01296401,0.97301483
579236,0.01115382,0.00665545,0.96669519
579238,0.00490522,0.00665545,0.96669519
579241,0.01740241,0.01296401,0.96037543
579244,0.01115382,0.01296401,0.96669519
579246,0.00490522,0.01927257,0.96669519
579248,0.01115382,0.01927257,0.97933459
579251,0.00490522,0.01296401,0.96669519
579253,0.01740241,0.01927257,0.96669519
579255,0.01115382,0.00665545,0.97933459
579258,0.01115382,0.01296401,0.97301483
579260,-0.00134343,0.00665545,0.97933459
579262,0.00490522,0.01296401,0.97301483
579265,0.00490522,0.01296401,0.97301483
579267,0.01115382,0.02558112,0.96669519
579269,0.01115382,0.01296401,0.96669519
579272,0.01115382,0.01296401,0.96669519
579274,0.00490522,0.02558112,0.97301483
579276,0.01115382,0.00665545,0.96669519
579278,0.01115382,0.01927257,0.96669519
579281,0.01115382,0.01296401,0.97933459
579283,0.00490522,0.01927257,0.97301483
579286,0.00490522,0.02558112,0.97933459
579289,-0.00759208,0.01927257,0.96669519
579291,-0.00134343,0.01296401,0.96037543
579293,0.01115382,0.03188968,0.96037543
579296,0.00490522,0.01927257,0.96669519
579298,0.00490522,0.01927257,0.96669519
579300,0.00490522,0.01296401,0.97301483
579302,0.00490522,0.01927257,0.96669519
579305,0.00490522,0.01296401,0.96037543
579307,0.01115382,0.01296401,0.96669519
579309,0.01115382,0.01927257,0.96037543
579312,0.00490522,0.01927257,0.96669519
579314,0.01115382,0.00665545,0.95405567
579316,0.01115382,0.01296401,0.96037543
579319,0.01115382,0.01927257,0.96669519
579321,0.02365112,0.02558112,0.97933459
579323,0.01115382,0.01296401,0.96669519
579325,0.00490522,0.01296401,0.97301483
579329,-0.00134343,0.01927257,0.96037543
579331,0.00490522,0.01296401,0.96669519
579333,0.01115382,0.02558112,0.97933459
579336,0.01740241,0.00665545,0.96669519
579338,0.01740241,0.01927257,0.97301483
579340,0.00490522,0.01296401,0.96669519
579343,0.01115382,0.00665545,0.96669519
579345,-0.00134343,0.01296401,0.97301483
579347,0.01115382,0.01927257,0.96037543
579349,0.01115382,0.01927257,0.96669519
579352,0.00490522,0.01927257,0.96669519
579354,0.01740241,0.03188968,0.97301483
579356,0.00490522,0.01296401,0.96669519
579359,0.01740241,0.01927257,0.97301483
579361,0.00490522,0.01927257,0.97933459
579363,0.01115382,0.00665545,0.97301483
579366,0.01115382,0.01927257,0.96669519
579368,0.01115382,0.01296401,0.96037543
579371,-0.00134343,0.0003469,0.97301483
579373,0.00490522,0.01927257,0.96669519
579376,0.00490522,0.02558112,0.97301483
579378,0.01115382,0.01296401,0.96669519
579380,-0.00134343,0.01927257,0.97301483
579383,0.00490522,0.00665545,0.97301483
579385,0.01115382,0.01927257,0.96037543
579387,-0.02008933,0.0003469,0.94773602
579390,0.01115382,0.01927257,0.96669519
579392,0.01115382,0.01927257,0.96669519
579394,-0.00134343,0.01296401,0.96037543
579396,-0.00759208,0.01927257,0.96669519
579399,0.01115382,0.01927257,0.97301483
579401,0.00490522,0.01927257,0.97301483
579403,-0.00759208,-0.00596166,0.94141626
579406,0.01115382,0.02558112,0.97301483
579408,0.01740241,0.02558112,0.98565423
579410,0.00490522,0.01296401,0.96669519
579414,0.00490522,0.01927257,0.97301483
579416,-0.00134343,0.01296401,0.96669519
579418,0.01115382,0.02558112,0.96037543
579420,0.01115382,0.0003469,0.93509662
579423,0.01115382,0.01927257,0.97301483
579425,0.00490522,0.01296401,0.96037543
579427,0.00490522,0.01927257,0.95405567
579430,-0.00134343,0.01296401,0.97301483
579432,0.01115382,0.01927257,0.96037543
579434,0.01115382,0.02558112,0.96037543
579437,0.01115382,0.01296401,0.96669519
579439,0.00490522,0.01296401,0.97301483
579441,0.00490522,0.02558112,0.97301483
579443,0.01740241,0.01296401,0.96669519
579446,0.02989972,0.01296401,0.96669519
579448,0.00490522,0.02558112,0.96669519
579450,0.00490522,0.01927257,0.95405567
579453,0.00490522,0.00665545,0.97301483
579456,0.01115382,0.01927257,0.96669519
579458,0.00490522,0.01927257,0.97933459
579461,0.01115382,0.01296401,0.97933459
579463,0.01115382,0.01927257,0.96669519
579465,0.01115382,0.01296401,0.97933459
579467,0.01740241,0.01296401,0.96669519
579470,0.00490522,0.00665545,0.96669519
579472,0.01115382,0.01296401,0.96037543
579474,0.01740241,0.01296401,0.96037543
579477,-0.00134343,0.01296401,0.96669519
579479,0.00490522,0.01927257,0.97301483
579481,0.01115382,0.00665545,0.96669519
579484,0.00490522,0.01296401,0.96037543
579486,0.01115382,0.01927257,0.96669519
579488,0.00490522,0.03188968,0.96669519
579490,-0.00134343,0.01927257,0.96669519
579493,0.01115382,0.01927257,0.97301483
579495,0.01115382,0.01296401,0.96669519
579497,0.00490522,0.01296401,0.97301483
579501,0.01740241,0.01927257,0.96669519
579503,0.00490522,0.01927257,0.96669519
579505,0.00490522,0.01296401,0.97933459
579508,0.00490522,0.01927257,0.96669519
579510,0.00490522,0.01927257,0.97301483
579512,0.01740241,0.01927257,0.96037543
579514,0.01115382,0.01296401,0.97301483
579517,0.01115382,0.01296401,0.96669519
579519,-0.00134343,0.02558112,0.97301483
579521,-0.00134343,0.01296401,0.97301483
579524,-0.00134343,0.01296401,0.96037543
579526,0.01115382,0.00665545,0.96669519
579528,0.00490522,0.01927257,0.97933459
579531,0.01115382,0.01296401,0.96037543
579533,0.01115382,0.01927257,0.97933459
579535,0.01115382,0.01927257,0.96669519
579538,0.01115382,0.03188968,0.95405567
579540,0.00490522,0.02558112,0.96037543
579543,0.00490522,0.01296401,0.97933459
579545,-0.00134343,0.01927257,0.97933459
579548,-0.00134343,0.01927257,0.97301483
579550,0.00490522,0.01296401,0.96669519
579552,0.00490522,0.01927257,0.97301483
579555,0.01740241,0.02558112,0.96037543
579557,0.00490522,0.01927257,0.96037543
579559,0.00490522,0.02558112,0.97301483
579562,0.00490522,0.02558112,0.97301483
579564,0.00490522,0.02558112,0.96669519
579566,0.01740241,0.01927257,0.97933459
579568,0.01115382,0.01296401,0.97301483
579571,0.02365112,0.03819823,0.991974
579573,0.00490522,0.01927257,0.97301483
579575,0.01115382,0.01296401,0.97301483
579578,0.01115382,0.01296401,0.97301483
579580,0.01115382,0.01927257,0.97301483
579582,0.01115382,0.01296401,0.97301483
579586,-0.00134343,0.00665545,0.97301483
579588,-0.00134343,0.01927257,0.98565423
579590,0.01115382,0.01927257,0.96669519
579592,0.01115382,0.00665545,0.96669519
579595,0.00490522,0.02558112,0.96037543
579597,0.01115382,0.01927257,0.97933459
579599,0.01115382,0.01927257,0.97301483
579602,-0.00134343,0.03188968,0.96037543
579604,-0.00759208,-0.00596166,0.95405567
579606,0.01115382,0.01296401,0.96037543
579608,0.01115382,0.01296401,0.96669519
579611,0.01115382,0.01927257,0.97301483
579613,0.01115382,0.01296401,0.97301483
579615,0.01740241,0.01296401,0.96037543
579618,-0.00134343,0.00665545,0.96037543
579620,-0.00759208,0.0003469,0.94773602
579622,0.00490522,0.01927257,0.97301483
579625,0.01115382,0.01927257,0.96669519
579628,-0.00759208,0.01296401,0.96669519
579630,0.01115382,0.01927257,0.96669519
579632,0.01115382,0.01296401,0.96669519
579635,0.00490522,0.02558112,0.97933459
579637,-0.00134343,0.00665545,0.94773602
579639,0.00490522,0.01927257,0.97301483
579642,-0.00134343,0.02558112,0.96669519
579644,0.00490522,0.01296401,0.96669519
579646,0.01115382,0.01927257,0.96037543
579649,0.00490522,0.02558112,0.97301483
579651,0.00490522,0.01296401,0.96669519
579653,0.01115382,0.02558112,0.96037543
579655,0.01115382,0.02558112,0.96669519
579658,0.00490522,0.01927257,0.96669519
579660,0.01115382,0.02558112,0.96669519
579662,0.01740241,0.02558112,0.96037543
579665,0.01115382,0.02558112,0.96037543
579667,0.01115382,0.02558112,0.97933459
579670,0.01115382,0.01927257,0.96037543
579673,-0.00134343,0.01296401,0.96669519
579675,0.00490522,0.01927257,0.97301483
579677,0.01115382,0.02558112,0.96037543
579679,0.00490522,0.01927257,0.97301483
579682,0.01740241,0.03188968,0.96669519
579684,-0.00134343,0.01927257,0.96037543
579686,0.00490522,0.02558112,0.97301483
579689,0.01115382,0.01927257,0.96037543
579691,-0.00134343,0.01927257,0.97301483
579693,0.01115382,0.02558112,0.97301483
579695,0.01115382,0.01296401,0.97301483
579698,0.00490522,0.01296401,0.96037543
579700,-0.00134343,0.03188968,0.96669519
579702,0.01740241,0.02558112,0.96669519
579705,0.00490522,0.01296401,0.96669519
579707,0.01115382,0.01296401,0.96037543
579709,0.01115382,0.00665545,0.97301483
579713,-0.00134343,0.0003469,0.97933459
579715,0.01740241,0.01296401,0.97933459
579717,0.01115382,0.02558112,0.95405567
579720,0.00490522,0.01927257,0.96669519
579722,0.00490522,0.01296401,0.97301483
579724,0.00490522,0.01296401,0.97301483
579726,0.00490522,0.01927257,0.96669519
579729,0.00490522,0.01927257,0.97301483
579731,0.00490522,0.01296401,0.96669519
579733,-0.00134343,0.01927257,0.96669519
579736,0.00490522,0.01927257,0.97933459
579738,0.00490522,0.01296401,0.97301483
579740,0.01740241,0.01296401,0.96669519
579743,-0.00134343,0.01927257,0.96669519
579745,0.01115382,0.01927257,0.96669519
579747,0.00490522,0.01296401,0.97301483
579749,0.00490522,0.01927257,0.97301483
579752,0.00490522,0.01296401,0.96669519
579755,0.01115382,0.01927257,0.96037543
579757,0.01115382,0.02558112,0.97301483
579760,0.00490522,0.01927257,0.96669519
579762,0.00490522,0.03188968,0.96037543
579764,0.00490522,0.02558112,0.96669519
579767,0.01115382,0.01927257,0.98565423
579769,0.00490522,0.01296401,0.97301483
579771,0.01740241,0.01927257,0.97933459
579773,0.00490522,0.01296401,0.96037543
579776,0.01115382,0.01296401,0.97301483
579778,0.01115382,0.01296401,0.97301483
579780,0.00490522,0.01927257,0.96669519
579783,-0.00134343,0.01927257,0.97301483
579785,-0.00134343,0.01296401,0.97301483
579787,0.01115382,0.03819823,0.991974
579790,0.00490522,0.01927257,0.96037543
579792,0.01740241,0.01927257,0.97301483
579794,0.01115382,0.01296401,0.96037543
579798,0.02365112,0.01296401,0.96669519
579800,0.00490522,0.00665545,0.97301483
579802,0.00490522,0.02558112,0.95405567
579804,0.01115382,0.01927257,0.98565423
579807,0.00490522,0.00665545,0.97301483
579809,0.01115382,0.01927257,0.96669519
579811,0.00490522,0.01927257,0.96669519
579814,-0.00134343,0.01927257,0.96669519
579816,0.00490522,0.01296401,0.96669519
579818,-0.00134343,0.01296401,0.97301483
579820,-0.02008933,-0.00596166,0.95405567
579823,0.01115382,0.01927257,0.97301483
579825,0.01115382,0.02558112,0.97301483
579827,0.01115382,0.02558112,0.97933459
579830,0.01115382,0.01927257,0.97301483
579832,0.00490522,0.01296401,0.96669519
579834,0.01740241,0.01296401,0.97301483
579837,-0.00134343,0.0003469,0.95405567
579840,0.00490522,0.01927257,0.96669519
579842,0.00490522,0.01296401,0.97301483
579844,0.01115382,0.02558112,0.97301483
579847,0.00490522,0.01927257,0.97933459
579849,0.00490522,0.01296401,0.97301483
579851,0.01115382,0.00665545,0.97301483
579854,-0.00134343,0.0003469,0.95405567
579856,0.00490522,0.01927257,0.96669519
579858,0.00490522,0.01927257,0.97301483
579861,0.01115382,0.01927257,0.96669519
579863,0.01115382,0.01296401,0.97301483
579865,0.00490522,0.01927257,0.96669519
579868,0.01740241,0.01296401,0.97301483
579870,0.01740241,0.00665545,0.95405567
579872,0.00490522,0.01927257,0.96669519
579874,0.00490522,0.02558112,0.97301483
579877,0.02989972,0.01296401,0.96669519
579879,0.01115382,0.01927257,0.97301483
579881,0.00490522,0.01927257,0.96669519
579885,0.01115382,0.02558112,0.97301483
579887,-0.00134343,0.01927257,0.97301483
579889,0.01115382,0.02558112,0.95405567
579891,-0.00134343,0.02558112,0.96669519
579894,0.00490522,0.01927257,0.96669519
579896,0.01115382,0.01927257,0.97933459
579898,0.00490522,0.00665545,0.97301483
579901,0.00490522,0.01296401,0.96669519
579903,-0.00759208,0.01296401,0.96669519
579905,0.00490522,0.03819823,0.96037543
579908,-0.00134343,0.01927257,0.97301483
579910,0.01115382,0.01296401,0.97301483
