730309,0.28609371,0.99709785,-0.54371667
730311,0.2985909,1.00340652,-0.53107727
730313,0.3173368,0.99078929,-0.5121181
730316,0.3173368,0.98448074,-0.49947864
730318,0.3173368,0.96555507,-0.47419977
730320,0.3110882,0.92770386,-0.46788007
730322,0.34233141,0.95293796,-0.4362815
730326,0.34858,0.95293796,-0.41100264
730328,0.34858,0.94662952,-0.37308437
730330,0.3673259,0.95293796,-0.3541252
730333,0.36107731,0.95293796,-0.3288464
730335,0.3735745,0.95293796,-0.28460836
730337,0.36107731,0.9213953,-0.2656492
730340,0.3735745,0.97186363,-0.20877182
730342,0.39232039,0.96555507,-0.15821409
730344,0.37982321,0.96555507,-0.11397606
730346,0.3735745,0.97186363,-0.06973809
730349,0.37982321,0.95924652,-0.01918036
730351,0.39232039,0.96555507,0.03137732
730353,0.39232039,0.9213953,0.06297588
730356,0.41106629,0.94662952,0.08825481
730358,0.41731501,0.94662952,0.11985338
730360,0.39856911,0.95924652,0.13881254
730362,0.39232039,0.97817218,0.15145195
730365,0.39232039,0.99078929,0.15145195
730368,0.36107731,0.99709785,0.17041111
730370,0.36107731,0.99709785,0.17673075
730373,0.3360827,1.00340652,0.18305051
730375,0.32358551,1.00340652,0.18937016
730377,0.3173368,1.00971508,0.19568992
730380,0.30483961,0.99709785,0.19568992
730382,0.279845,1.00971508,0.20200968
730384,0.26734781,1.02233219,0.18937016
730386,0.24860191,1.01602364,0.17041111
730389,0.2236073,1.00340652,0.17673075
730391,0.2236073,1.00340652,0.17673075
730393,0.21111012,0.99709785,0.15145195
730396,0.19236422,0.99078929,0.13881254
730398,0.17361832,0.98448074,0.13249278
730400,0.1673696,0.97817218,0.11985338
730403,0.1673696,0.98448074,0.10721397
730405,0.15487242,0.99078929,0.10721397
730407,0.1486237,0.99709785,0.08825481
730409,0.14237511,0.99709785,0.06929564
730413,0.14237511,0.99709785,0.05665624
730415,0.15487242,0.99078929,0.03769708
730417,0.15487242,0.99709785,0.04401672
730420,0.17361832,0.99078929,0.02505767
730422,0.17361832,0.97817218,0.01241815
730424,0.19861281,0.95293796,0.00609851
730426,0.2048614,0.95293796,-0.00654095
730429,0.2236073,0.95293796,-0.01286066
730431,0.23610461,0.94032097,-0.03181982
730433,0.2423532,0.94662952,-0.05077893
730436,0.25485051,0.94032097,-0.05709863
730438,0.2610991,0.93401241,-0.08237749
730440,0.27359641,0.94662952,-0.08237749
730442,0.28609371,0.94662952,-0.08237749
730445,0.3110882,0.94032097,-0.09501696
730447,0.3110882,0.94032097,-0.10133666
730449,0.3360827,0.95293796,-0.10133666
730452,0.3360827,0.94032097,-0.10765636
730455,0.3673259,0.94662952,-0.10133666
730457,0.36107731,0.93401241,-0.08869725
730460,0.3548286,0.94032097,-0.09501696
730462,0.3673259,0.92770386,-0.08237749
730464,0.3860718,0.91508675,-0.08869725
730466,0.39232039,0.90877819,-0.06341839
730469,0.39856911,0.88985252,-0.05077893
730471,0.41731501,0.92770386,-0.03181982
730473,0.41731501,0.90877819,-0.03181982
730476,0.4235636,0.91508675,-0.01918036
730478,0.42981219,0.91508675,-0.00022125
730480,0.4423095,0.9213953,0.01873791
730482,0.43606091,0.90877819,0.01873791
730485,0.43606091,0.90877819,0.02505767
730487,0.4048177,0.90246964,0.03769708
730489,0.44855809,0.89616108,0.06297588
730492,0.4610554,0.88985252,0.06297588
730494,0.4548068,0.89616108,0.07561529
730497,0.42981219,0.88985252,0.09457445
730500,0.42981219,0.88354397,0.07561529
730502,0.4235636,0.88985252,0.10721397
730504,0.3735745,0.8646183,0.08825481
730506,0.39232039,0.90877819,0.11353362
730509,0.37982321,0.91508675,0.11353362
730511,0.36107731,0.94032097,0.10721397
730513,0.34858,0.95293796,0.11353362
730516,0.32358551,0.96555507,0.11353362
730518,0.3173368,0.97817218,0.10721397
730520,0.2985909,0.95293796,0.07561529
730522,0.2985909,0.95924652,0.10089421
730525,0.28609371,0.97186363,0.10089421
730527,0.27359641,0.95293796,0.10089421
730529,0.279845,0.97186363,0.11985338
730532,0.279845,0.94032097,0.10721397
730534,0.279845,0.94032097,0.10089421
730536,0.28609371,0.9213953,0.10721397
730539,0.30483961,0.9213953,0.10089421
730542,0.2985909,0.90246964,0.10721397
730544,0.29234231,0.88985252,0.10089421
730546,0.3110882,0.87723541,0.11985338
730549,0.30483961,0.88354397,0.10089421
730551,0.3110882,0.88985252,0.10089421
730553,0.30483961,0.88354397,0.10089421
730556,0.28609371,0.88354397,0.09457445
730558,0.25485051,0.85830975,0.09457445
730560,0.24860191,0.87092686,0.08193505
730562,0.23610461,0.88985252,0.08825481
730565,0.23610461,0.89616108,0.08825481
730567,0.22985601,0.90246964,0.09457445
730569,0.21111012,0.90877819,0.09457445
730572,0.1861155,0.9213953,0.08825481
730574,0.17986691,0.93401241,0.10089421
730576,0.15487242,0.94032097,0.10089421
730578,0.16112101,0.94032097,0.09457445
730582,0.1486237,0.95924652,0.10089421
730584,0.14237511,0.93401241,0.10089421
730586,0.13612652,0.94662952,0.12617302
730589,0.11738062,0.94032097,0.12617302
730591,0.10488331,0.94032097,0.11985338
730593,0.11113191,0.94032097,0.12617302
730596,0.09863472,0.95293796,0.13249278
730598,0.09863472,0.96555507,0.12617302
730600,0.07988882,0.97817218,0.13881254
730602,0.08613741,0.95924652,0.15145195
730605,0.07988882,0.96555507,0.13249278
730607,0.07364011,0.97817218,0.13881254
730609,0.06114292,0.97186363,0.14513218
730612,0.07364011,0.97817218,0.15777159
730614,0.06739151,0.97817218,0.15777159
730616,0.06739151,0.97186363,0.17673075
730618,0.06739151,0.97186363,0.17673075
730621,0.07988882,0.97817218,0.17041111
730624,0.06739151,0.95924652,0.17673075
730626,0.06114292,0.95924652,0.18937016
730629,0.07364011,0.95924652,0.19568992
730631,0.07988882,0.94032097,0.18937016
730633,0.08613741,0.94032097,0.19568992
730635,0.07364011,0.92770386,0.19568992
730638,0.09238601,0.95293796,0.22728848
730640,0.09238601,0.89616108,0.20832932
730642,0.09863472,0.89616108,0.20832932
730645,0.10488331,0.88354397,0.21464908
730647,0.11113191,0.88354397,0.20200968
730649,0.09238601,0.89616108,0.20832932
730652,0.09238601,0.90246964,0.22096872
730654,0.08613741,0.90877819,0.22096872
730656,0.11738062,0.90877819,0.22096872
730658,0.12987781,0.89616108,0.22728848
730661,0.1486237,0.89616108,0.20200968
730663,0.14237511,0.88354397,0.19568992
730665,0.12987781,0.89616108,0.19568992
730669,0.11738062,0.90877819,0.18305051
730671,0.09863472,0.89616108,0.17041111
730673,0.12987781,0.93401241,0.16409135
730676,0.11738062,0.94032097,0.15145195
730678,0.12362921,0.94032097,0.14513218
730680,0.12362921,0.94662952,0.13249278
730682,0.12987781,0.95924652,0.13249278
730685,0.12987781,0.94662952,0.11353362
730687,0.11113191,0.90877819,0.08825481
730689,0.13612652,0.92770386,0.10089421
730692,0.11113191,0.90877819,0.11353362
730694,0.11738062,0.89616108,0.09457445
730696,0.11113191,0.88985252,0.10089421
730698,0.11113191,0.88985252,0.10089421
730701,0.10488331,0.8646183,0.10089421
730703,0.11113191,0.85830975,0.11353362
730705,0.09863472,0.84569263,0.12617302
730708,0.09863472,0.82676697,0.11985338
730711,0.09863472,0.83307552,0.13881254
730713,0.08613741,0.85200119,0.10721397
730715,0.07364011,0.8646183,0.14513218
730718,0.07364011,0.87723541,0.14513218
730720,0.08613741,0.88354397,0.13881254
730722,0.07364011,0.91508675,0.16409135
730725,0.07364011,0.92770386,0.13249278
730727,0.07364011,0.94032097,0.17041111
730729,0.06739151,0.94662952,0.17041111
730732,0.07364011,0.94662952,0.17673075
730734,0.07364011,0.95293796,0.18937016
730736,0.06739151,0.94662952,0.19568992
730738,0.06114292,0.93401241,0.21464908
730741,0.06114292,0.92770386,0.20832932
730743,0.05489421,0.9213953,0.20832932
730745,0.05489421,0.9213953,0.21464908
730748,0.04864562,0.90877819,0.24624765
730750,0.04239702,0.90246964,0.23360825
730753,0.03614831,0.9213953,0.23992789
730756,0.04239702,0.93401241,0.22728848
730758,0.02365112,0.93401241,0.24624765
730760,0.02989972,0.93401241,0.24624765
730762,0.03614831,0.94032097,0.23992789
730765,0.03614831,0.95293796,0.22728848
730767,0.02365112,0.95924652,0.22728848
730769,0.02989972,0.97186363,0.23992789
730772,0.02989972,0.95293796,0.22096872
730774,0.03614831,0.95924652,0.21464908
730776,0.04864562,0.95924652,0.22728848
730779,0.04864562,0.9213953,0.20832932
730781,0.06739151,0.91508675,0.22096872
730783,0.07988882,0.90246964,0.20832932
730785,0.07364011,0.90246964,0.20832932
730788,0.09238601,0.87092686,0.20832932
730790,0.08613741,0.88354397,0.20832932
730792,0.09238601,0.87723541,0.20832932
730796,0.10488331,0.88354397,0.21464908
730798,0.09863472,0.88354397,0.21464908
730800,0.09238601,0.90246964,0.22728848
730802,0.08613741,0.90246964,0.23992789
730805,0.07988882,0.93401241,0.24624765
730807,0.07988882,0.93401241,0.23992789
730809,0.06114292,0.96555507,0.25256729
730812,0.06114292,0.98448074,0.23992789
730814,0.05489421,1.00971508,0.24624765
730816,0.04864562,1.02864051,0.25256729
730819,0.04864562,1.04125762,0.23992789
730821,0.05489421,1.06649184,0.24624765
730823,0.02989972,1.04756618,0.23360825
730825,0.03614831,1.05387473,0.24624765
730828,0.02989972,1.05387473,0.24624765
730830,0.01740241,1.06018329,0.23360825
730832,0.01740241,1.06018329,0.23992789
730835,0.01740241,1.06018329,0.22728848
730838,0.02365112,1.0728004,0.23360825
730840,0.04239702,1.04756618,0.22096872
730843,0.02989972,1.05387473,0.22096872
730845,0.02989972,1.00971508,0.20832932
730847,0.04239702,1.00971508,0.21464908
730849,0.04864562,0.99078929,0.19568992
730852,0.04239702,0.97817218,0.21464908
730854,0.01740241,0.94662952,0.18937016
730856,0.06114292,0.95924652,0.20200968
730859,0.06114292,0.96555507,0.18937016
730861,0.06739151,0.94662952,0.18305051
730863,0.09238601,0.94662952,0.17673075
730866,0.09863472,0.93401241,0.18305051
730868,0.09238601,0.92770386,0.18937016
730870,0.09238601,0.89616108,0.15145195
730872,0.11113191,0.91508675,0.16409135
730875,0.11113191,0.90877819,0.17673075
730877,0.12987781,0.90877819,0.16409135
730880,0.11738062,0.91508675,0.16409135
730883,0.13612652,0.92770386,0.18305051
730885,0.1486237,0.94032097,0.17673075
730887,0.13612652,0.93401241,0.17673075
730889,0.13612652,0.95924652,0.19568992
730892,0.14237511,0.97817218,0.20200968
730894,0.13612652,0.99078929,0.20832932
730896,0.12362921,1.00340652,0.20832932
730899,0.11738062,1.00971508,0.21464908
730901,0.12362921,1.02233219,0.21464908
730903,0.12362921,1.04125762,0.21464908
730906,0.11738062,1.06018329,0.22096872
730908,0.11738062,1.04756618,0.22096872
730910,0.11738062,1.06018329,0.23360825
730912,0.09238601,1.03494906,0.22728848
730915,0.07988882,1.02233219,0.23360825
730917,0.07988882,0.99078929,0.22728848
730919,0.06114292,0.98448074,0.23992789
730923,0.06739151,0.97186363,0.23992789
730925,0.06739151,0.95924652,0.23992789
730927,0.05489421,0.95293796,0.25888705
730930,0.07364011,0.96555507,0.23992789
730932,0.07988882,0.97186363,0.25256729
730934,0.05489421,0.97186363,0.25256729
730936,0.06739151,0.97186363,0.24624765
730939,0.06114292,0.98448074,0.25256729
730941,0.06739151,0.99078929,0.26520681
730943,0.05489421,0.98448074,0.25256729
730946,0.06114292,1.00340652,0.27784622
730948,0.04864562,1.00971508,0.27152646
730950,0.04864562,1.01602364,0.27152646
730952,0.04864562,1.00971508,0.27152646
730955,0.04864562,1.00971508,0.28416586
730957,0.04864562,1.00971508,0.27152646
730959,0.05489421,1.00340652,0.27152646
730962,0.04864562,0.99078929,0.27784622
730964,0.04239702,1.00340652,0.25888705
730967,0.03614831,1.00971508,0.25256729
730970,0.04239702,1.02864051,0.25256729
730972,0.03614831,1.02233219,0.25256729
730974,0.04864562,1.02864051,0.23360825
730976,0.04864562,1.03494906,0.22096872
730979,0.05489421,1.02233219,0.22096872
730981,0.06114292,1.00340652,0.21464908
730983,0.07364011,0.98448074,0.20832932
730986,0.06739151,0.96555507,0.19568992
730988,0.07364011,0.95924652,0.17673075
730990,0.07988882,0.94032097,0.17673075
730993,0.07988882,0.94662952,0.16409135
730995,0.08613741,0.94032097,0.14513218
730997,0.07364011,0.94032097,0.16409135
730999,0.08613741,0.95924652,0.14513218
731002,0.09863472,0.96555507,0.15777159
731004,0.09238601,0.97817218,0.14513218
731006,0.08613741,0.96555507,0.15145195
731010,0.07988882,0.96555507,0.15777159
731012,0.06739151,0.96555507,0.13881254
731014,0.07364011,0.97817218,0.15145195
731016,0.06114292,0.98448074,0.14513218
731019,0.05489421,0.99078929,0.13249278
731021,0.06739151,1.02233219,0.14513218
731023,0.06114292,0.99078929,0.14513218
731026,0.06739151,0.98448074,0.13249278
731028,0.06114292,0.97817218,0.13249278
731030,0.06114292,0.98448074,0.13249278
731033,0.06114292,0.95924652,0.15145195
731035,0.04864562,0.94032097,0.13881254
731037,0.04239702,0.94662952,0.15145195
731039,0.04239702,0.95924652,0.14513218
731042,0.04239702,0.96555507,0.15145195
731044,0.04239702,0.97817218,0.14513218
731046,0.04864562,0.97186363,0.13881254
731049,0.04239702,0.98448074,0.13249278
731052,0.04864562,0.99078929,0.11985338
731054,0.00490522,0.95924652,0.10721397
731056,0.02365112,0.98448074,0.11353362
731059,0.04239702,0.97186363,0.08825481
731061,0.03614831,0.96555507,0.09457445
731063,0.02989972,0.93401241,0.07561529
731066,0.01740241,0.94662952,0.06929564
731068,0.01740241,0.94032097,0.06297588
731070,-0.01384073,0.91508675,0.03769708
731073,0.00490522,0.95293796,0.06297588
731075,0.01115382,0.96555507,0.05665624
731077,0.01115382,0.95924652,0.06929564
731079,0.01740241,0.97186363,0.05665624
731082,0.01115382,0.97817218,0.05033648
731084,0.00490522,0.95924652,0.05033648
731086,0.01115382,0.95293796,0.03769708
731089,0.01740241,0.94032097,0.04401672
731091,0.01740241,0.95924652,0.04401672
731094,0.02365112,0.95293796,0.05033648
731096,0.01115382,0.94662952,0.06297588
731099,0.01115382,0.96555507,0.06929564
731101,0.00490522,0.97817218,0.09457445
731103,-0.01384073,0.99078929,0.10089421
731106,-0.01384073,1.00340652,0.09457445
731108,-0.02633798,1.00971508,0.11985338
731110,-0.02008933,1.02233219,0.10089421
731113,-0.03258663,1.02233219,0.10721397
731115,-0.02633798,1.01602364,0.13249278
731117,-0.02633798,1.02864051,0.13249278
731119,-0.03258663,1.03494906,0.14513218
731122,-0.04508388,1.02864051,0.14513218
731124,-0.05758113,1.02864051,0.15777159
731126,-0.06382978,1.02864051,0.15145195
731129,-0.06382978,1.04125762,0.14513218
731131,-0.05758113,1.04756618,0.13881254
731133,-0.05133253,1.04756618,0.13249278
731136,-0.05133253,1.04756618,0.13881254
731139,-0.03883523,1.02233219,0.13881254
731141,-0.06382978,1.00971508,0.11985338
731143,-0.05133253,0.99078929,0.11985338
731146,-0.02008933,0.99709785,0.11985338
731148,-0.02008933,1.00971508,0.12617302
731150,-0.02633798,1.01602364,0.11353362
731153,-0.03258663,1.00340652,0.11353362
731155,-0.03258663,0.97186363,0.10721397
731157,-0.03883523,0.97186363,0.10721397
731159,-0.00759208,0.98448074,0.11353362
731162,-0.00759208,1.00340652,0.11985338
731164,-0.01384073,1.00340652,0.11353362
731166,-0.01384073,0.99078929,0.11353362
731169,-0.02008933,0.99078929,0.11985338
731171,-0.01384073,0.99078929,0.12617302
731173,-0.03883523,0.95924652,0.10089421
731175,0.00490522,0.98448074,0.09457445
731179,0.01740241,0.99709785,0.09457445
731181,0.01740241,0.99709785,0.10089421
731183,0.01115382,0.98448074,0.07561529
731186,-0.00759208,0.95924652,0.07561529
731188,0.00490522,0.98448074,0.08193505
731190,-0.00759208,0.95293796,0.06929564
731193,-0.00759208,0.95924652,0.06929564
731195,-0.01384073,0.96555507,0.06297588
731197,-0.00134343,0.97186363,0.05665624
731199,-0.02008933,0.97186363,0.06297588
731202,-0.01384073,0.98448074,0.05665624
731204,-0.02633798,0.97817218,0.07561529
731206,-0.01384073,0.99078929,0.06297588
731209,-0.01384073,0.99709785,0.05665624
731211,-0.00759208,1.00340652,0.06929564
731213,-0.00134343,0.99709785,0.07561529
731215,-0.00759208,0.99078929,0.07561529
731218,-0.02008933,1.00340652,0.07561529
731220,-0.03883523,0.98448074,0.06297588
731223,-0.03883523,0.99709785,0.06297588
731226,-0.03258663,0.99709785,0.07561529
731228,-0.03258663,1.01602364,0.08825481
731230,-0.03258663,0.99709785,0.08193505
731233,-0.02633798,1.00971508,0.08825481
731235,-0.03883523,1.00340652,0.08193505
731237,-0.04508388,0.97817218,0.05665624
731239,-0.02008933,0.99709785,0.06929564
731242,-0.02008933,0.99709785,0.06297588
731244,-0.02008933,0.98448074,0.06297588
731246,-0.00134343,0.99709785,0.05665624
731249,-0.01384073,0.98448074,0.05665624
731251,0.00490522,0.96555507,0.06297588
731253,0.02365112,0.97186363,0.03769708
731255,0.02365112,0.99078929,0.04401672
731258,0.01115382,0.99078929,0.04401672
731260,0.03614831,0.98448074,0.04401672
731262,0.04239702,0.99709785,0.05033648
731266,0.03614831,0.99709785,0.05665624
731268,0.02365112,0.99078929,0.05665624
731270,0.02365112,0.99709785,0.06297588
731273,0.02365112,0.99078929,0.06929564
731275,0.02365112,0.99709785,0.06297588
731277,0.02989972,0.99078929,0.08193505
731279,0.02365112,1.00340652,0.06929564
731282,0.02989972,0.99078929,0.06929564
731284,0.02365112,0.99709785,0.07561529
731286,0.02365112,0.98448074,0.08825481
731289,0.00490522,0.98448074,0.08193505
731291,0.01740241,0.99078929,0.07561529
731293,0.01115382,0.99078929,0.08825481
731295,0.00490522,0.99078929,0.06929564
731298,0.00490522,0.99709785,0.06929564
731300,0.01115382,1.00340652,0.07561529
731302,0.01115382,0.99078929,0.06929564
731305,-0.00134343,1.00340652,0.06929564
731308,-0.00134343,0.99709785,0.05665624
731310,0.01740241,0.98448074,0.05033648
731312,0.00490522,0.99078929,0.05033648
731315,0.01740241,0.97817218,0.05665624
731317,0.01115382,0.97186363,0.05033648
731319,0.01115382,0.98448074,0.05665624
731322,0.01115382,0.97817218,0.05033648
731324,0.02365112,0.98448074,0.05033648
731326,0.00490522,0.99709785,0.05033648
731329,0.01115382,0.99709785,0.06297588
731331,0.00490522,0.99078929,0.06929564
731333,0.01115382,0.99078929,0.06929564
731335,0.02989972,0.99078929,0.07561529
731338,0.01740241,0.98448074,0.08193505
731340,0.00490522,1.00340652,0.08193505
731342,0.01740241,0.97817218,0.10089421
731345,0.00490522,0.99078929,0.08825481
731347,0.01740241,0.99709785,0.11985338
731350,0.02365112,0.99078929,0.11985338
731352,0.03614831,0.98448074,0.11353362
731355,0.04864562,0.99709785,0.12617302
731357,0.03614831,0.99078929,0.12617302
731359,0.04239702,0.97817218,0.13249278
731362,0.02365112,0.98448074,0.13249278
731364,0.02989972,0.99078929,0.12617302
731366,0.02989972,0.97817218,0.12617302
731369,0.02989972,0.97817218,0.12617302
731371,0.01740241,0.99709785,0.13881254
731373,0.02365112,0.96555507,0.09457445
731375,0.02989972,0.96555507,0.09457445
731378,0.02989972,0.96555507,0.08825481
731380,0.02989972,0.97186363,0.08193505
731382,0.01115382,0.97186363,0.07561529
731385,0.01115382,0.94032097,0.06297588
731387,-0.00759208,0.93401241,0.05033648
731389,0.02365112,0.95924652,0.04401672
731392,0.02365112,0.95293796,0.05033648
731395,0.01740241,0.95924652,0.06297588
731397,0.02365112,0.96555507,0.06297588
731399,0.02365112,0.97186363,0.06297588
731402,0.02365112,0.97186363,0.07561529
731404,0.02989972,0.93401241,0.06929564
731406,0.03614831,0.97817218,0.10721397
731409,0.04864562,0.97817218,0.13881254
731411,0.04239702,0.97817218,0.15777159
731413,0.04864562,0.97817218,0.18305051
731415,0.02989972,0.97817218,0.20200968
731418,0.03614831,0.98448074,0.22728848
731420,0.03614831,0.97817218,0.22728848
731422,0.02989972,1.00971508,0.27152646
731425,0.04239702,1.00971508,0.30312502
731427,0.01740241,1.03494906,0.31576443
731429,0.02365112,1.05387473,0.31576443
731431,0.01115382,1.06649184,0.34736311
731435,-0.00759208,1.08541751,0.35368276
731437,-0.00759208,1.09803462,0.35368276
731439,-0.01384073,1.07910895,0.36632216
731442,-0.02633798,1.07910895,0.37264192
731444,-0.01384073,1.08541751,0.36000252
731446,-0.01384073,1.08541751,0.36000252
731449,-0.01384073,1.06649184,0.35368276
731451,-0.00759208,1.06649184,0.34104335
731453,-0.01384073,1.04756618,0.31576443
731455,-0.00134343,1.01602364,0.29048562
731458,0.01115382,1.00340652,0.29048562
731460,0.02365112,0.97186363,0.25888705
731462,0.02989972,0.94662952,0.22728848
731465,0.04239702,0.92770386,0.20200968
731467,0.02989972,0.90877819,0.18305051
731469,0.03614831,0.88985252,0.17673075
731471,0.02989972,0.87723541,0.15145195
731474,0.02989972,0.88354397,0.13881254
731476,0.01740241,0.88985252,0.11353362
731479,0.01740241,0.88985252,0.10089421
731482,0.02365112,0.89616108,0.08825481
731484,0.02989972,0.91508675,0.05665624
731486,0.02365112,0.91508675,0.06929564
731489,0.02365112,0.90877819,0.05033648
731491,0.01740241,0.9213953,0.04401672
731493,0.04239702,0.93401241,0.03137732
731495,0.03614831,0.9213953,0.03769708
731498,0.04864562,0.90877819,0.03769708
731500,0.04239702,0.9213953,0.04401672
731502,0.04864562,0.9213953,0.04401672
731505,0.04864562,0.9213953,0.03769708
731507,0.04864562,0.94032097,0.06929564
731509,0.05489421,0.95293796,0.07561529
731511,0.05489421,0.95924652,0.10089421
731514,0.05489421,0.97186363,0.12617302
731516,0.07988882,0.99078929,0.15145195
731518,0.06739151,1.01602364,0.17041111
731522,0.09238601,1.02233219,0.20200968
731524,0.07364011,1.01602364,0.25888705
731526,0.06739151,1.01602364,0.26520681
731529,0.06739151,1.01602364,0.28416586
731531,0.07364011,1.02233219,0.30312502
731533,0.06114292,1.01602364,0.30944479
731535,0.04864562,1.02233219,0.34104335
731538,0.06739151,1.03494906,0.36000252
731540,0.04864562,1.00971508,0.34104335
731542,0.05489421,1.00971508,0.34104335
731545,0.05489421,0.99709785,0.36000252
731547,0.04239702,0.99078929,0.34104335
731549,0.04239702,0.97817218,0.34104335
731552,0.04864562,0.97186363,0.32840395
731554,0.02365112,0.97817218,0.33472359
731556,0.03614831,0.97817218,0.30312502
731558,0.02365112,0.96555507,0.30312502
731561,0.03614831,0.96555507,0.27152646
731564,0.04239702,0.95924652,0.25888705
731566,0.03614831,0.95293796,0.23360825
731569,0.02989972,0.95924652,0.21464908
731571,0.01740241,0.91508675,0.19568992
731573,0.01740241,0.94032097,0.16409135
731575,0.01115382,0.92770386,0.17041111
731578,0.00490522,0.91508675,0.15145195
731580,-0.00134343,0.90877819,0.13249278
731582,-0.02008933,0.91508675,0.10089421
731585,-0.02008933,0.90877819,0.09457445
731587,-0.04508388,0.87723541,0.05665624
731589,-0.03258663,0.90246964,0.06297588
731592,-0.02633798,0.88985252,0.04401672
731594,-0.02633798,0.90246964,0.01873791
731596,-0.03258663,0.88354397,0.02505767
731598,-0.03258663,0.88985252,-0.00022125
731601,-0.02633798,0.88985252,0.01241815
731603,-0.02633798,0.88354397,-0.02550006
731606,-0.00134343,0.90246964,0.00609851
731609,-0.02008933,0.91508675,0.00609851
731611,0.00490522,0.9213953,0.00609851
731613,-0.00134343,0.94032097,0.01873791
731615,0.00490522,0.95924652,0.02505767
731618,0.01740241,0.94662952,0.03769708
731620,0.03614831,0.95293796,0.06297588
731622,0.05489421,0.95293796,0.06929564
731625,0.06114292,0.92770386,0.07561529
731627,0.06114292,0.8646183,0.11353362
731629,0.09863472,0.87092686,0.11353362
731631,0.11738062,0.88354397,0.15145195
731634,0.12987781,0.88354397,0.15777159
731636,0.13612652,0.89616108,0.18937016
731638,0.15487242,0.90877819,0.18305051
731641,0.1673696,0.9213953,0.20832932
731643,0.17986691,0.93401241,0.23992789
731645,0.21111012,0.96555507,0.25888705
731649,0.22985601,0.99709785,0.29048562
731651,0.2423532,1.02864051,0.30944479
731653,0.27359641,1.06649184,0.34104335
731655,0.27359641,1.0728004,0.34736311
731658,0.27359641,1.09803462,0.37896168
731660,0.26734781,1.11065173,0.40424049
731662,0.2610991,1.11065173,0.41687989
731665,0.1861155,1.0728004,0.44215882
731667,0.17986691,1.0728004,0.44215882
731669,0.19861281,1.06018329,0.46743762
731672,0.1861155,1.04756618,0.46111786
731674,0.19861281,1.04125762,0.46111786
731676,0.1861155,1.02864051,0.46111786
731678,0.1673696,1.00971508,0.45479822
731681,0.15487242,0.99709785,0.43583906
731683,0.12987781,0.99078929,0.43583906
731685,0.11738062,0.98448074,0.40424049
731688,0.11738062,0.96555507,0.37264192
731691,0.11113191,0.95924652,0.35368276
731693,0.09863472,0.94032097,0.33472359
731695,0.07364011,0.87723541,0.30944479
731698,0.06114292,0.87092686,0.29680538
731700,0.07988882,0.89616108,0.23992789
731702,0.07988882,0.92770386,0.22728848
731705,0.09863472,0.94662952,0.20832932
731707,0.07364011,0.95924652,0.18305051
731709,0.05489421,0.97186363,0.16409135
731712,0.05489421,0.96555507,0.14513218
731714,0.04864562,0.97817218,0.12617302
731716,0.03614831,0.94662952,0.09457445
731718,0.03614831,0.94662952,0.08193505
731721,0.05489421,0.95924652,0.07561529
731723,0.04864562,0.94662952,0.05665624
731725,0.06114292,0.93401241,0.03769708
731728,0.07364011,0.94032097,0.05665624
731730,0.07364011,0.94032097,0.04401672
731732,0.07988882,0.92770386,0.03769708
731736,0.08613741,0.93401241,0.03769708
731738,0.06739151,0.90877819,0.05033648
731740,0.11113191,0.92770386,0.05665624
731742,0.11738062,0.94032097,0.06297588
731745,0.11738062,0.94662952,0.08193505
731747,0.12987781,0.95293796,0.07561529
731749,0.12362921,0.95293796,0.10089421
731752,0.1486237,0.95293796,0.11353362
731754,0.14237511,0.95293796,0.10721397
731756,0.17361832,0.97186363,0.12617302
731758,0.1673696,0.95924652,0.14513218
731761,0.1861155,0.97817218,0.15145195
731763,0.2048614,0.99078929,0.18305051
731765,0.2048614,0.99078929,0.18937016
731768,0.2236073,1.00971508,0.18305051
731770,0.23610461,0.99078929,0.16409135
731772,0.26734781,1.02864051,0.20200968
731776,0.279845,1.00971508,0.19568992
731778,0.27359641,1.00340652,0.21464908
731780,0.279845,0.99078929,0.20200968
731782,0.26734781,0.99709785,0.20832932
731785,0.25485051,0.97817218,0.20832932
731787,0.25485051,0.94032097,0.19568992
731789,0.23610461,0.9213953,0.20832932
731792,0.21735871,0.88354397,0.19568992
731794,0.1861155,0.88354397,0.20832932
731796,0.17986691,0.87092686,0.18937016
731798,0.17361832,0.87092686,0.18937016
731801,0.17361832,0.85830975,0.17673075
731803,0.1673696,0.85200119,0.17041111
731805,0.16112101,0.85200119,0.16409135
731808,0.14237511,0.85830975,0.15145195
731810,0.12987781,0.8646183,0.15145195
731812,0.09238601,0.87092686,0.12617302
731815,0.10488331,0.88354397,0.11985338
731817,0.08613741,0.87723541,0.11353362
731820,0.10488331,0.88354397,0.08825481
731822,0.09863472,0.87723541,0.08193505
731825,0.12362921,0.89616108,0.07561529
731827,0.12987781,0.89616108,0.05665624
731829,0.1486237,0.9213953,0.05665624
731832,0.17361832,0.92770386,0.05665624
731834,0.1861155,0.9213953,0.04401672
731836,0.21111012,0.92770386,0.05033648
731838,0.21735871,0.92770386,0.03137732
731841,0.24860191,0.92770386,0.05665624
731843,0.27359641,0.9213953,0.06929564
731845,0.29234231,0.90877819,0.05665624
731848,0.3110882,0.90877819,0.06297588
731850,0.3298341,0.89616108,0.05033648
731852,0.36107731,0.89616108,0.06297588
731855,0.3548286,0.88985252,0.05665624
731857,0.3673259,0.89616108,0.06297588
